onset	duration	sample	type	value
716.921875	0	367065	trigger	52
717.921875	0	367577	trigger	20
719.552734375	0	368412	trigger	120
720.62109375	0	368959	trigger	57
721.62109375	0	369471	trigger	37
722.849609375	0	370100	trigger	120
723.9375	0	370657	trigger	52
724.9375	0	371169	trigger	12
726.14453125	0	371787	trigger	120
727.23828125	0	372347	trigger	57
728.23828125	0	372859	trigger	33
729.712890625	0	373614	trigger	120
730.787109375	0	374164	trigger	53
731.787109375	0	374676	trigger	17
732.943359375	0	375268	trigger	120
734.021484375	0	375820	trigger	58
735.021484375	0	376332	trigger	30
735.96875	0	376817	trigger	120
736.98828125	0	377339	trigger	56
737.98828125	0	377851	trigger	28
738.84765625	0	378291	trigger	120
739.9375	0	378849	trigger	51
740.9375	0	379361	trigger	11
741.775390625	0	379790	trigger	120
742.837890625	0	380334	trigger	52
743.837890625	0	380846	trigger	20
745.759765625	0	381830	trigger	120
746.853515625	0	382390	trigger	56
747.853515625	0	382902	trigger	36
750.208984375	0	384108	trigger	121
751.271484375	0	384652	trigger	55
752.271484375	0	385164	trigger	27
755.423828125	0	386778	trigger	120
756.4375	0	387297	trigger	55
757.4375	0	387809	trigger	35
758.52734375	0	388367	trigger	120
759.603515625	0	388918	trigger	52
760.603515625	0	389430	trigger	12
761.40625	0	389841	trigger	120
773.470703125	0	396018	trigger	53
774.470703125	0	396530	trigger	13
775.357421875	0	396984	trigger	120
776.4375	0	397537	trigger	58
777.4375	0	398049	trigger	30
778.861328125	0	398778	trigger	120
779.970703125	0	399346	trigger	57
780.970703125	0	399858	trigger	29
781.7734375	0	400269	trigger	120
782.853515625	0	400822	trigger	54
783.853515625	0	401334	trigger	18
784.572265625	0	401702	trigger	120
785.654296875	0	402256	trigger	51
786.654296875	0	402768	trigger	11
787.61328125	0	403259	trigger	120
788.6875	0	403809	trigger	54
789.6875	0	404321	trigger	26
790.556640625	0	404766	trigger	120
791.75390625	0	405379	trigger	56
792.75390625	0	405891	trigger	28
793.564453125	0	406306	trigger	120
794.654296875	0	406864	trigger	53
795.654296875	0	407376	trigger	25
797.1484375	0	408141	trigger	120
798.220703125	0	408690	trigger	52
799.220703125	0	409202	trigger	20
800.380859375	0	409796	trigger	120
801.470703125	0	410354	trigger	55
802.470703125	0	410866	trigger	35
803.58203125	0	411435	trigger	120
804.6875	0	412001	trigger	54
805.6875	0	412513	trigger	26
806.716796875	0	413040	trigger	120
807.802734375	0	413596	trigger	58
808.802734375	0	414108	trigger	42
809.8359375	0	414637	trigger	120
810.88671875	0	415175	trigger	55
811.88671875	0	415687	trigger	35
812.732421875	0	416120	trigger	120
813.8359375	0	416685	trigger	54
814.8359375	0	417197	trigger	26
815.611328125	0	417594	trigger	120
816.720703125	0	418162	trigger	55
817.720703125	0	418674	trigger	27
818.541015625	0	419094	trigger	120
819.703125	0	419689	trigger	54
820.703125	0	420201	trigger	22
821.5	0	420609	trigger	120
822.619140625	0	421182	trigger	54
823.619140625	0	421694	trigger	22
824.5234375	0	422157	trigger	120
825.603515625	0	422710	trigger	56
826.603515625	0	423222	trigger	36
827.578125	0	423721	trigger	120
828.703125	0	424297	trigger	56
829.703125	0	424809	trigger	28
830.666015625	0	425302	trigger	120
831.787109375	0	425876	trigger	52
832.787109375	0	426388	trigger	12
834.427734375	0	427228	trigger	120
835.50390625	0	427779	trigger	52
836.50390625	0	428291	trigger	12
837.435546875	0	428768	trigger	120
838.537109375	0	429332	trigger	56
839.537109375	0	429844	trigger	36
840.74609375	0	430463	trigger	120
841.869140625	0	431038	trigger	58
842.869140625	0	431550	trigger	34
844.330078125	0	432298	trigger	120
845.419921875	0	432856	trigger	55
846.419921875	0	433368	trigger	35
847.41796875	0	433879	trigger	120
848.50390625	0	434435	trigger	51
849.50390625	0	434947	trigger	11
850.505859375	0	435460	trigger	120
851.5703125	0	436005	trigger	53
852.5703125	0	436517	trigger	17
855.033203125	0	437778	trigger	120
856.13671875	0	438343	trigger	55
857.13671875	0	438855	trigger	35
858.025390625	0	439310	trigger	120
859.13671875	0	439879	trigger	51
860.13671875	0	440391	trigger	19
861.736328125	0	441210	trigger	120
862.76953125	0	441739	trigger	52
863.76953125	0	442251	trigger	12
865.177734375	0	442972	trigger	120
866.203125	0	443497	trigger	57
867.203125	0	444009	trigger	41
868.330078125	0	444586	trigger	120
869.486328125	0	445178	trigger	53
870.486328125	0	445690	trigger	17
875.865234375	0	448444	trigger	120
876.935546875	0	448992	trigger	51
877.935546875	0	449504	trigger	19
880.25	0	450689	trigger	120
881.302734375	0	451228	trigger	51
882.302734375	0	451740	trigger	19
883.705078125	0	452458	trigger	120
884.802734375	0	453020	trigger	56
885.802734375	0	453532	trigger	36
887.224609375	0	454260	trigger	121
889.603515625	0	455478	trigger	58
890.603515625	0	455990	trigger	42
895.302734375	0	458396	trigger	121
896.318359375	0	458916	trigger	55
897.318359375	0	459428	trigger	27
898.615234375	0	460092	trigger	120
899.703125	0	460649	trigger	53
900.703125	0	461161	trigger	21
902.583984375	0	462124	trigger	120
903.71875	0	462705	trigger	55
904.71875	0	463217	trigger	35
906.0078125	0	463877	trigger	120
907.119140625	0	464446	trigger	54
908.119140625	0	464958	trigger	14
909.015625	0	465417	trigger	120
910.169921875	0	466008	trigger	52
911.169921875	0	466520	trigger	20
915.654296875	0	468816	trigger	121
916.818359375	0	469412	trigger	58
917.818359375	0	469924	trigger	38
924.6953125	0	473445	trigger	120
925.802734375	0	474012	trigger	55
926.802734375	0	474524	trigger	35
928.90234375	0	475599	trigger	120
929.986328125	0	476154	trigger	51
930.986328125	0	476666	trigger	19
932.0703125	0	477221	trigger	121
933.169921875	0	477784	trigger	54
934.169921875	0	478296	trigger	22
935.60546875	0	479031	trigger	120
936.703125	0	479593	trigger	56
937.703125	0	480105	trigger	36
939.87890625	0	481219	trigger	120
941.001953125	0	481794	trigger	52
942.001953125	0	482306	trigger	12
943.03125	0	482833	trigger	120
944.119140625	0	483390	trigger	58
945.119140625	0	483902	trigger	30
946.310546875	0	484512	trigger	120
947.435546875	0	485088	trigger	51
948.435546875	0	485600	trigger	11
953.68359375	0	488287	trigger	120
965.66796875	0	494423	trigger	58
966.66796875	0	494935	trigger	42
967.91015625	0	495571	trigger	120
969.068359375	0	496164	trigger	51
970.068359375	0	496676	trigger	11
970.884765625	0	497094	trigger	120
971.951171875	0	497640	trigger	54
972.951171875	0	498152	trigger	26
973.828125	0	498601	trigger	120
975.017578125	0	499210	trigger	55
976.017578125	0	499722	trigger	27
977.01171875	0	500231	trigger	120
978.0859375	0	500781	trigger	55
979.0859375	0	501293	trigger	35
979.828125	0	501673	trigger	120
980.91796875	0	502231	trigger	57
981.91796875	0	502743	trigger	37
983.33203125	0	503467	trigger	120
984.40234375	0	504015	trigger	56
985.40234375	0	504527	trigger	36
988.404296875	0	506064	trigger	120
989.517578125	0	506634	trigger	53
990.517578125	0	507146	trigger	17
993.556640625	0	508702	trigger	120
994.634765625	0	509254	trigger	53
995.634765625	0	509766	trigger	25
997.138671875	0	510536	trigger	120
998.134765625	0	511046	trigger	53
999.134765625	0	511558	trigger	21
1000.404296875	0	512208	trigger	120
1001.40234375	0	512719	trigger	53
1002.40234375	0	513231	trigger	17
1003.650390625	0	513870	trigger	120
1004.78515625	0	514451	trigger	55
1005.78515625	0	514963	trigger	27
1007.71484375	0	515951	trigger	120
1008.78515625	0	516499	trigger	57
1009.78515625	0	517011	trigger	37
1015.392578125	0	519882	trigger	121
1018.701171875	0	521576	trigger	53
1019.701171875	0	522088	trigger	17
1022.09765625	0	523315	trigger	120
1023.16796875	0	523863	trigger	54
1024.16796875	0	524375	trigger	18
1024.865234375	0	524732	trigger	120
1025.984375	0	525305	trigger	58
1026.984375	0	525817	trigger	30
1028.912109375	0	526804	trigger	121
1030.1171875	0	527421	trigger	53
1031.1171875	0	527933	trigger	17
1032.001953125	0	528386	trigger	120
1033.134765625	0	528966	trigger	55
1034.134765625	0	529478	trigger	35
1035.857421875	0	530360	trigger	120
1037.05078125	0	530971	trigger	58
1038.05078125	0	531483	trigger	42
1039.3125	0	532129	trigger	120
1040.400390625	0	532686	trigger	54
1041.400390625	0	533198	trigger	14
1043.009765625	0	534022	trigger	120
1044.134765625	0	534598	trigger	51
1045.134765625	0	535110	trigger	11
1046.80078125	0	535963	trigger	120
1048.150390625	0	536654	trigger	53
1049.150390625	0	537166	trigger	17
1050	0	537601	trigger	120
1051.150390625	0	538190	trigger	57
1052.150390625	0	538702	trigger	41
1057.48828125	0	541435	trigger	120
1058.68359375	0	542047	trigger	51
1059.68359375	0	542559	trigger	11
1060.76953125	0	543115	trigger	120
1061.8671875	0	543677	trigger	53
1062.8671875	0	544189	trigger	21
1064.064453125	0	544802	trigger	120
1065.234375	0	545401	trigger	56
1066.234375	0	545913	trigger	36
1068.560546875	0	547104	trigger	120
1069.68359375	0	547679	trigger	52
1070.68359375	0	548191	trigger	20
1072.91015625	0	549331	trigger	121
1074.017578125	0	549898	trigger	53
1075.017578125	0	550410	trigger	21
1076.126953125	0	550978	trigger	120
1077.201171875	0	551528	trigger	56
1078.201171875	0	552040	trigger	28
1079.55078125	0	552731	trigger	120
1080.583984375	0	553260	trigger	57
1081.583984375	0	553772	trigger	33
1082.60546875	0	554295	trigger	120
1083.68359375	0	554847	trigger	52
1084.68359375	0	555359	trigger	20
1085.96875	0	556017	trigger	120
1087.05078125	0	556571	trigger	58
1088.05078125	0	557083	trigger	38
1089.24609375	0	557695	trigger	120
1090.267578125	0	558218	trigger	57
1091.267578125	0	558730	trigger	33
1092.142578125	0	559178	trigger	120
1093.25	0	559745	trigger	51
1094.25	0	560257	trigger	11
1095.517578125	0	560906	trigger	120
1096.6015625	0	561461	trigger	51
1097.6015625	0	561973	trigger	11
1098.4296875	0	562397	trigger	120
1099.533203125	0	562962	trigger	55
1100.533203125	0	563474	trigger	35
1101.375	0	563905	trigger	120
1102.5	0	564481	trigger	56
1103.5	0	564993	trigger	28
1104.509765625	0	565510	trigger	120
1105.55078125	0	566043	trigger	58
1106.55078125	0	566555	trigger	38
1109.822265625	0	568230	trigger	120
1111	0	568833	trigger	51
1112	0	569345	trigger	19
1115.24609375	0	571007	trigger	120
1116.283203125	0	571538	trigger	54
1117.283203125	0	572050	trigger	26
1118.572265625	0	572710	trigger	120
1119.66796875	0	573271	trigger	51
1120.66796875	0	573783	trigger	11
1121.33984375	0	574127	trigger	120
1122.466796875	0	574704	trigger	56
1123.466796875	0	575216	trigger	36
1124.876953125	0	575938	trigger	120
1125.966796875	0	576496	trigger	55
1126.966796875	0	577008	trigger	27
1128.0625	0	577569	trigger	120
1129.099609375	0	578100	trigger	56
1130.099609375	0	578612	trigger	36
1132.58984375	0	579887	trigger	120
1133.767578125	0	580490	trigger	53
1134.767578125	0	581002	trigger	25
1135.884765625	0	581574	trigger	120
1137.099609375	0	582196	trigger	56
1138.099609375	0	582708	trigger	36
1143.01953125	0	585227	trigger	120
1144.31640625	0	585891	trigger	53
1145.31640625	0	586403	trigger	13
1146.01171875	0	586759	trigger	120
1147.033203125	0	587282	trigger	52
1148.033203125	0	587794	trigger	12
1151.994140625	0	589822	trigger	121
1173.650390625	0	600910	trigger	54
1174.650390625	0	601422	trigger	22
1176.634765625	0	602438	trigger	120
1177.765625	0	603017	trigger	56
1178.765625	0	603529	trigger	36
1180.5859375	0	604461	trigger	120
1181.716796875	0	605040	trigger	52
1182.716796875	0	605552	trigger	20
1183.59375	0	606001	trigger	121
1184.68359375	0	606559	trigger	58
1185.68359375	0	607071	trigger	30
1186.619140625	0	607550	trigger	120
1187.69921875	0	608103	trigger	53
1188.69921875	0	608615	trigger	13
1189.78515625	0	609171	trigger	120
1190.8828125	0	609733	trigger	54
1191.8828125	0	610245	trigger	26
1192.71484375	0	610671	trigger	120
1193.8828125	0	611269	trigger	55
1194.8828125	0	611781	trigger	35
1196.08984375	0	612399	trigger	120
1197.216796875	0	612976	trigger	56
1198.216796875	0	613488	trigger	36
1199.115234375	0	613948	trigger	120
1200.216796875	0	614512	trigger	58
1201.216796875	0	615024	trigger	34
1202.0078125	0	615429	trigger	120
1203.048828125	0	615962	trigger	55
1204.048828125	0	616474	trigger	35
1204.873046875	0	616896	trigger	120
1206	0	617473	trigger	55
1207	0	617985	trigger	35
1207.689453125	0	618338	trigger	120
1208.75	0	618881	trigger	55
1209.75	0	619393	trigger	27
1210.80859375	0	619935	trigger	120
1211.94921875	0	620519	trigger	57
1212.94921875	0	621031	trigger	41
1215.015625	0	622089	trigger	120
1216.115234375	0	622652	trigger	52
1217.115234375	0	623164	trigger	12
1217.9765625	0	623605	trigger	120
1219.08203125	0	624171	trigger	51
1220.08203125	0	624683	trigger	11
1221.736328125	0	625530	trigger	120
1222.849609375	0	626100	trigger	55
1223.849609375	0	626612	trigger	35
1224.87109375	0	627135	trigger	120
1225.93359375	0	627679	trigger	53
1226.93359375	0	628191	trigger	21
1228.166015625	0	628822	trigger	120
1229.18359375	0	629343	trigger	52
1230.181640625	0	629854	trigger	20
1231.080078125	0	630314	trigger	120
1232.099609375	0	630836	trigger	53
1233.099609375	0	631348	trigger	25
1234.103515625	0	631862	trigger	120
1235.1328125	0	632389	trigger	57
1236.1328125	0	632901	trigger	29
1237.015625	0	633353	trigger	120
1238.048828125	0	633882	trigger	57
1239.048828125	0	634394	trigger	33
1240.728515625	0	635254	trigger	120
1241.83203125	0	635819	trigger	52
1242.83203125	0	636331	trigger	20
1244.0390625	0	636949	trigger	120
1245.181640625	0	637534	trigger	51
1246.181640625	0	638046	trigger	19
1247.87890625	0	638915	trigger	120
1248.931640625	0	639454	trigger	52
1249.931640625	0	639966	trigger	12
1251.431640625	0	640734	trigger	120
1252.548828125	0	641306	trigger	54
1253.548828125	0	641818	trigger	14
1254.6953125	0	642405	trigger	120
1255.765625	0	642953	trigger	51
1256.765625	0	643465	trigger	19
1257.75	0	643969	trigger	120
1258.83203125	0	644523	trigger	54
1259.83203125	0	645035	trigger	18
1260.91796875	0	645591	trigger	120
1261.931640625	0	646110	trigger	52
1262.931640625	0	646622	trigger	20
1264.24609375	0	647295	trigger	120
1265.416015625	0	647894	trigger	53
1266.416015625	0	648406	trigger	13
1267.765625	0	649097	trigger	120
1268.931640625	0	649694	trigger	57
1269.931640625	0	650206	trigger	33
1273.25390625	0	651907	trigger	120
1274.431640625	0	652510	trigger	53
1275.431640625	0	653022	trigger	17
1284.90234375	0	657871	trigger	120
1286.03125	0	658449	trigger	57
1287.03125	0	658961	trigger	29
1288.61328125	0	659771	trigger	120
1289.666015625	0	660310	trigger	58
1290.666015625	0	660822	trigger	42
1302.740234375	0	667004	trigger	121
1303.8828125	0	667589	trigger	52
1304.8828125	0	668101	trigger	12
1306.1640625	0	668757	trigger	120
1307.19921875	0	669287	trigger	51
1308.19921875	0	669799	trigger	19
1310.2421875	0	670845	trigger	120
1311.380859375	0	671428	trigger	55
1312.380859375	0	671940	trigger	35
1315.796875	0	673689	trigger	120
1316.83203125	0	674219	trigger	58
1317.83203125	0	674731	trigger	38
1319.4609375	0	675565	trigger	120
1320.59765625	0	676147	trigger	51
1321.59765625	0	676659	trigger	11
1324.1953125	0	677989	trigger	120
1325.314453125	0	678562	trigger	55
1326.314453125	0	679074	trigger	27
1327.33203125	0	679595	trigger	120
1328.431640625	0	680158	trigger	53
1329.431640625	0	680670	trigger	17
1330.53125	0	681233	trigger	120
1331.548828125	0	681754	trigger	54
1332.548828125	0	682266	trigger	26
1333.39453125	0	682699	trigger	120
1334.498046875	0	683264	trigger	55
1335.498046875	0	683776	trigger	27
1336.41796875	0	684247	trigger	120
1337.515625	0	684809	trigger	54
1338.515625	0	685321	trigger	22
1341.5703125	0	686885	trigger	120
1342.71484375	0	687471	trigger	58
1343.71484375	0	687983	trigger	42
1346.625	0	689473	trigger	120
1347.6640625	0	690005	trigger	52
1348.6640625	0	690517	trigger	20
1351.5390625	0	691989	trigger	121
1352.59765625	0	692531	trigger	54
1353.59765625	0	693043	trigger	18
1355.859375	0	694201	trigger	120
1356.9140625	0	694741	trigger	54
1357.9140625	0	695253	trigger	26
1358.689453125	0	695650	trigger	120
1359.748046875	0	696192	trigger	57
1360.748046875	0	696704	trigger	37
1363.201171875	0	697960	trigger	120
1428.013671875	0	731144	trigger	58
1429.013671875	0	731656	trigger	38
1430.974609375	0	732660	trigger	120
1432.046875	0	733209	trigger	54
1433.046875	0	733721	trigger	26
1434.23828125	0	734331	trigger	120
1435.330078125	0	734890	trigger	54
1436.330078125	0	735402	trigger	14
1437.91796875	0	736215	trigger	120
1438.998046875	0	736768	trigger	53
1439.998046875	0	737280	trigger	17
1448.0625	0	741409	trigger	121
1449.1640625	0	741973	trigger	56
1450.1640625	0	742485	trigger	36
1451.1328125	0	742981	trigger	120
1452.146484375	0	743500	trigger	55
1453.146484375	0	744012	trigger	27
1454.95703125	0	744939	trigger	120
1455.962890625	0	745454	trigger	57
1456.962890625	0	745966	trigger	33
1457.8046875	0	746397	trigger	120
1458.880859375	0	746948	trigger	55
1459.880859375	0	747460	trigger	35
1460.71484375	0	747887	trigger	120
1461.73046875	0	748407	trigger	58
1462.73046875	0	748919	trigger	30
1464.107421875	0	749624	trigger	120
1465.263671875	0	750216	trigger	58
1466.263671875	0	750728	trigger	34
1467.166015625	0	751190	trigger	120
1468.263671875	0	751752	trigger	56
1469.263671875	0	752264	trigger	28
1490.091796875	0	762928	trigger	120
1491.1640625	0	763477	trigger	51
1492.1640625	0	763989	trigger	19
1494.02734375	0	764943	trigger	120
1495.080078125	0	765482	trigger	52
1496.080078125	0	765994	trigger	12
1497.2109375	0	766573	trigger	120
1498.296875	0	767129	trigger	55
1499.296875	0	767641	trigger	27
1503.40234375	0	769743	trigger	120
1504.4140625	0	770261	trigger	57
1505.4140625	0	770773	trigger	29
1507.787109375	0	771988	trigger	120
1508.896484375	0	772556	trigger	57
1509.896484375	0	773068	trigger	29
1514.056640625	0	775198	trigger	120
1515.080078125	0	775722	trigger	58
1516.080078125	0	776234	trigger	34
1516.921875	0	776665	trigger	120
1518.046875	0	777241	trigger	58
1519.046875	0	777753	trigger	34
1520.28125	0	778385	trigger	120
1521.330078125	0	778922	trigger	57
1522.330078125	0	779434	trigger	33
1523.11328125	0	779835	trigger	120
1524.23046875	0	780407	trigger	51
1525.23046875	0	780919	trigger	11
1526.42578125	0	781531	trigger	120
1527.513671875	0	782088	trigger	55
1528.513671875	0	782600	trigger	27
1529.271484375	0	782988	trigger	120
1530.330078125	0	783530	trigger	51
1531.330078125	0	784042	trigger	19
1532.328125	0	784553	trigger	120
1533.37890625	0	785091	trigger	57
1534.37890625	0	785603	trigger	37
1536.6953125	0	786789	trigger	120
1537.796875	0	787353	trigger	57
1538.796875	0	787865	trigger	33
1539.529296875	0	788240	trigger	120
1540.662109375	0	788820	trigger	53
1541.662109375	0	789332	trigger	21
1545.720703125	0	791410	trigger	120
1546.896484375	0	792012	trigger	57
1547.896484375	0	792524	trigger	41
1549.416015625	0	793302	trigger	120
1550.4453125	0	793829	trigger	58
1551.4453125	0	794341	trigger	34
1552.0078125	0	794629	trigger	120
1553.029296875	0	795152	trigger	58
1554.029296875	0	795664	trigger	34
1554.615234375	0	795964	trigger	120
1555.6796875	0	796509	trigger	56
1556.6796875	0	797021	trigger	28
1557.384765625	0	797382	trigger	120
1558.529296875	0	797968	trigger	56
