onset	duration	sample	type	value
737.59765625	0	377651	trigger	120
738.974609375	0	378356	trigger	55
739.974609375	0	378868	trigger	35
740.8125	0	379297	trigger	120
742.107421875	0	379960	trigger	58
743.107421875	0	380472	trigger	42
743.7890625	0	380821	trigger	120
745.05859375	0	381471	trigger	57
746.05859375	0	381983	trigger	37
746.556640625	0	382238	trigger	120
747.94140625	0	382947	trigger	57
748.94140625	0	383459	trigger	37
749.484375	0	383737	trigger	120
750.70703125	0	384363	trigger	57
751.70703125	0	384875	trigger	41
752.703125	0	385385	trigger	120
754.30859375	0	386207	trigger	51
755.30859375	0	386719	trigger	11
756.509765625	0	387334	trigger	120
757.80859375	0	387999	trigger	55
758.80859375	0	388511	trigger	27
762.68359375	0	390495	trigger	120
764.091796875	0	391216	trigger	52
765.091796875	0	391728	trigger	12
766.4921875	0	392445	trigger	120
767.857421875	0	393144	trigger	57
768.857421875	0	393656	trigger	33
769.99609375	0	394239	trigger	120
795.57421875	0	407335	trigger	58
796.57421875	0	407847	trigger	30
797.40234375	0	408271	trigger	120
798.724609375	0	408948	trigger	52
799.724609375	0	409460	trigger	12
800.779296875	0	410000	trigger	120
801.974609375	0	410612	trigger	54
802.974609375	0	411124	trigger	22
803.755859375	0	411524	trigger	120
805.0234375	0	412173	trigger	58
806.0234375	0	412685	trigger	42
806.841796875	0	413104	trigger	121
808.2578125	0	413829	trigger	56
809.2578125	0	414341	trigger	28
810.154296875	0	414800	trigger	120
811.390625	0	415433	trigger	57
812.390625	0	415945	trigger	41
813.2890625	0	416405	trigger	120
814.556640625	0	417054	trigger	58
815.556640625	0	417566	trigger	42
816.505859375	0	418052	trigger	120
818.0078125	0	418821	trigger	55
819.0078125	0	419333	trigger	27
819.720703125	0	419698	trigger	120
821.173828125	0	420442	trigger	51
822.173828125	0	420954	trigger	19
823.59375	0	421681	trigger	120
825.0078125	0	422405	trigger	56
826.0078125	0	422917	trigger	28
827.513671875	0	423688	trigger	120
828.7734375	0	424333	trigger	55
829.7734375	0	424845	trigger	27
831.578125	0	425769	trigger	120
832.857421875	0	426424	trigger	52
833.857421875	0	426936	trigger	12
834.744140625	0	427390	trigger	120
835.890625	0	427977	trigger	54
836.890625	0	428489	trigger	18
838.13671875	0	429127	trigger	120
839.357421875	0	429752	trigger	53
840.357421875	0	430264	trigger	21
841.193359375	0	430692	trigger	120
842.490234375	0	431356	trigger	56
843.490234375	0	431868	trigger	36
844.18359375	0	432223	trigger	121
845.7578125	0	433029	trigger	58
846.7578125	0	433541	trigger	42
847.623046875	0	433984	trigger	120
848.95703125	0	434667	trigger	52
849.95703125	0	435179	trigger	20
850.712890625	0	435566	trigger	120
852.08984375	0	436271	trigger	56
853.08984375	0	436783	trigger	28
853.9921875	0	437245	trigger	120
855.32421875	0	437927	trigger	51
856.32421875	0	438439	trigger	11
859.3984375	0	440013	trigger	120
860.791015625	0	440726	trigger	53
861.791015625	0	441238	trigger	17
862.568359375	0	441636	trigger	120
863.90625	0	442321	trigger	57
864.90625	0	442833	trigger	41
865.736328125	0	443258	trigger	120
866.990234375	0	443900	trigger	58
867.990234375	0	444412	trigger	38
869.333984375	0	445100	trigger	120
870.556640625	0	445726	trigger	58
871.556640625	0	446238	trigger	30
872.408203125	0	446674	trigger	120
873.7890625	0	447381	trigger	58
874.7890625	0	447893	trigger	38
875.52734375	0	448271	trigger	120
876.7890625	0	448917	trigger	55
877.7890625	0	449429	trigger	27
878.7265625	0	449909	trigger	120
880.20703125	0	450667	trigger	54
881.20703125	0	451179	trigger	14
882.47265625	0	451827	trigger	120
883.873046875	0	452544	trigger	57
884.873046875	0	453056	trigger	41
885.6875	0	453473	trigger	120
886.990234375	0	454140	trigger	56
887.990234375	0	454652	trigger	36
888.919921875	0	455128	trigger	120
890.306640625	0	455838	trigger	51
891.306640625	0	456350	trigger	11
892.021484375	0	456716	trigger	120
893.390625	0	457417	trigger	58
894.390625	0	457929	trigger	42
895.271484375	0	458380	trigger	120
896.47265625	0	458995	trigger	56
897.47265625	0	459507	trigger	28
898.310546875	0	459936	trigger	120
899.623046875	0	460608	trigger	54
900.623046875	0	461120	trigger	14
901.60546875	0	461623	trigger	120
902.888671875	0	462280	trigger	53
903.888671875	0	462792	trigger	21
904.998046875	0	463360	trigger	120
906.2890625	0	464021	trigger	57
907.2890625	0	464533	trigger	37
908.1015625	0	464949	trigger	120
909.306640625	0	465566	trigger	58
910.306640625	0	466078	trigger	42
911.044921875	0	466456	trigger	120
912.373046875	0	467136	trigger	53
913.373046875	0	467648	trigger	25
914.134765625	0	468038	trigger	120
915.439453125	0	468706	trigger	51
916.439453125	0	469218	trigger	19
917.30078125	0	469659	trigger	120
918.755859375	0	470404	trigger	54
919.755859375	0	470916	trigger	14
920.580078125	0	471338	trigger	121
921.873046875	0	472000	trigger	53
922.873046875	0	472512	trigger	25
923.8125	0	472993	trigger	120
925.138671875	0	473672	trigger	58
926.138671875	0	474184	trigger	34
927.044921875	0	474648	trigger	120
928.33984375	0	475311	trigger	51
929.33984375	0	475823	trigger	11
930.306640625	0	476318	trigger	120
931.58984375	0	476975	trigger	51
932.58984375	0	477487	trigger	11
933.4765625	0	477941	trigger	121
934.806640625	0	478622	trigger	51
935.806640625	0	479134	trigger	19
936.771484375	0	479628	trigger	121
938.2890625	0	480405	trigger	55
939.2890625	0	480917	trigger	27
940.322265625	0	481446	trigger	120
941.671875	0	482137	trigger	53
942.671875	0	482649	trigger	21
943.8125	0	483233	trigger	120
945.0234375	0	483853	trigger	52
946.0234375	0	484365	trigger	12
947.02734375	0	484879	trigger	120
948.322265625	0	485542	trigger	58
949.322265625	0	486054	trigger	30
950.130859375	0	486468	trigger	121
951.455078125	0	487146	trigger	52
952.455078125	0	487658	trigger	12
953.5390625	0	488213	trigger	120
976.85546875	0	500151	trigger	53
977.85546875	0	500663	trigger	21
978.80078125	0	501147	trigger	120
980.087890625	0	501806	trigger	57
981.087890625	0	502318	trigger	37
981.521484375	0	502540	trigger	120
982.689453125	0	503138	trigger	53
983.689453125	0	503650	trigger	13
984.369140625	0	503998	trigger	120
985.505859375	0	504580	trigger	54
986.505859375	0	505092	trigger	22
987.28125	0	505489	trigger	120
988.572265625	0	506150	trigger	56
989.572265625	0	506662	trigger	36
990.818359375	0	507300	trigger	120
992.171875	0	507993	trigger	57
993.171875	0	508505	trigger	41
993.873046875	0	508864	trigger	120
995.10546875	0	509495	trigger	55
996.10546875	0	510007	trigger	35
997.392578125	0	510666	trigger	120
998.671875	0	511321	trigger	57
999.671875	0	511833	trigger	37
1001.42578125	0	512731	trigger	120
1002.771484375	0	513420	trigger	53
1003.771484375	0	513932	trigger	25
1004.48046875	0	514295	trigger	120
1005.638671875	0	514888	trigger	51
1006.638671875	0	515400	trigger	11
1007.791015625	0	515990	trigger	120
1009.087890625	0	516654	trigger	54
1010.087890625	0	517166	trigger	18
1011.087890625	0	517678	trigger	120
1012.439453125	0	518370	trigger	58
1013.439453125	0	518882	trigger	38
1016.208984375	0	520300	trigger	120
1017.455078125	0	520938	trigger	57
1018.455078125	0	521450	trigger	37
1019.48828125	0	521979	trigger	120
1020.7890625	0	522645	trigger	58
1021.7890625	0	523157	trigger	30
1023.85546875	0	524215	trigger	120
1025.23828125	0	524923	trigger	53
1026.23828125	0	525435	trigger	13
1027.455078125	0	526058	trigger	120
1029.0390625	0	526869	trigger	54
1030.0390625	0	527381	trigger	18
1030.9921875	0	527869	trigger	120
1032.37109375	0	528575	trigger	58
1033.37109375	0	529087	trigger	38
1034.478515625	0	529654	trigger	120
1035.572265625	0	530214	trigger	51
1036.572265625	0	530726	trigger	11
1037.390625	0	531145	trigger	120
1038.705078125	0	531818	trigger	56
1039.705078125	0	532330	trigger	36
1040.55859375	0	532767	trigger	121
1041.75390625	0	533379	trigger	52
1042.75390625	0	533891	trigger	20
1043.375	0	534209	trigger	120
1044.654296875	0	534864	trigger	51
1045.654296875	0	535376	trigger	19
1046.60546875	0	535863	trigger	121
1047.837890625	0	536494	trigger	58
1048.837890625	0	537006	trigger	42
1049.884765625	0	537542	trigger	120
1051.072265625	0	538150	trigger	52
1052.072265625	0	538662	trigger	12
1052.798828125	0	539034	trigger	121
1054.0546875	0	539677	trigger	55
1055.0546875	0	540189	trigger	35
1055.966796875	0	540656	trigger	120
1057.205078125	0	541290	trigger	58
1058.205078125	0	541802	trigger	38
1059.375	0	542401	trigger	120
1060.572265625	0	543014	trigger	56
1061.572265625	0	543526	trigger	28
1062.365234375	0	543932	trigger	120
1063.638671875	0	544584	trigger	57
1064.638671875	0	545096	trigger	41
1065.501953125	0	545538	trigger	120
1066.705078125	0	546154	trigger	57
1067.705078125	0	546666	trigger	41
1068.65234375	0	547151	trigger	120
1069.904296875	0	547792	trigger	53
1070.904296875	0	548304	trigger	13
1072.62109375	0	549183	trigger	120
1073.921875	0	549849	trigger	52
1074.921875	0	550361	trigger	12
1075.900390625	0	550862	trigger	120
1077.1875	0	551521	trigger	57
1078.1875	0	552033	trigger	41
1078.91015625	0	552403	trigger	120
1080.0546875	0	552989	trigger	55
1081.0546875	0	553501	trigger	35
1082.076171875	0	554024	trigger	120
1083.287109375	0	554644	trigger	54
1084.287109375	0	555156	trigger	22
1084.8125	0	555425	trigger	120
1086.12109375	0	556095	trigger	51
1087.12109375	0	556607	trigger	11
1088.4609375	0	557293	trigger	120
1089.671875	0	557913	trigger	51
1090.671875	0	558425	trigger	11
1093.03515625	0	559635	trigger	120
1094.271484375	0	560268	trigger	55
1095.271484375	0	560780	trigger	27
1096.01171875	0	561159	trigger	120
1097.220703125	0	561778	trigger	51
1098.220703125	0	562290	trigger	19
1099.083984375	0	562732	trigger	120
1100.3046875	0	563357	trigger	51
1101.3046875	0	563869	trigger	11
1102.109375	0	564281	trigger	120
1103.455078125	0	564970	trigger	58
1104.455078125	0	565482	trigger	38
1105.564453125	0	566050	trigger	120
1106.8203125	0	566693	trigger	54
1107.8203125	0	567205	trigger	22
1108.701171875	0	567656	trigger	120
1109.98828125	0	568315	trigger	55
1110.98828125	0	568827	trigger	35
1111.8359375	0	569261	trigger	120
1113.0546875	0	569885	trigger	52
1114.0546875	0	570397	trigger	20
1115.115234375	0	570940	trigger	121
1116.287109375	0	571540	trigger	54
1117.287109375	0	572052	trigger	26
1118.05859375	0	572447	trigger	120
1119.353515625	0	573110	trigger	53
1120.353515625	0	573622	trigger	17
1121.099609375	0	574004	trigger	120
1122.25390625	0	574595	trigger	56
1123.25390625	0	575107	trigger	28
1124.36328125	0	575675	trigger	120
1125.603515625	0	576310	trigger	56
1126.603515625	0	576822	trigger	28
1127.67578125	0	577371	trigger	120
1128.970703125	0	578034	trigger	52
1129.970703125	0	578546	trigger	20
1130.748046875	0	578944	trigger	120
1132.0546875	0	579613	trigger	57
1133.0546875	0	580125	trigger	33
1134.02734375	0	580623	trigger	120
1157.919921875	0	592856	trigger	56
1158.919921875	0	593368	trigger	28
1159.76953125	0	593803	trigger	120
1161.087890625	0	594478	trigger	51
1162.087890625	0	594990	trigger	11
1162.857421875	0	595384	trigger	120
1164.00390625	0	595971	trigger	54
1165.00390625	0	596483	trigger	14
1166.7109375	0	597357	trigger	120
1167.970703125	0	598002	trigger	56
1168.970703125	0	598514	trigger	36
1169.736328125	0	598906	trigger	120
1170.87109375	0	599487	trigger	56
1171.87109375	0	599999	trigger	28
1172.55078125	0	600347	trigger	121
1173.75390625	0	600963	trigger	58
1174.75390625	0	601475	trigger	38
1175.578125	0	601897	trigger	120
1176.787109375	0	602516	trigger	53
1177.787109375	0	603028	trigger	13
1178.5859375	0	603437	trigger	120
1179.75390625	0	604035	trigger	51
1180.75390625	0	604547	trigger	19
1181.591796875	0	604976	trigger	120
1182.720703125	0	605554	trigger	54
1183.720703125	0	606066	trigger	22
1184.6328125	0	606533	trigger	120
1186.5859375	0	607533	trigger	51
1187.5859375	0	608045	trigger	19
1188.44140625	0	608483	trigger	120
1189.6875	0	609121	trigger	58
1190.6875	0	609633	trigger	38
1191.75	0	610177	trigger	120
1193.01953125	0	610827	trigger	53
1194.01953125	0	611339	trigger	21
1194.935546875	0	611808	trigger	120
1196.25390625	0	612483	trigger	57
1197.25390625	0	612995	trigger	33
1198.13671875	0	613447	trigger	120
1199.302734375	0	614044	trigger	55
1200.302734375	0	614556	trigger	35
1201.111328125	0	614970	trigger	120
1202.1875	0	615521	trigger	52
1203.1875	0	616033	trigger	12
1204.51953125	0	616715	trigger	120
1205.720703125	0	617330	trigger	53
1206.720703125	0	617842	trigger	17
1207.4296875	0	618205	trigger	120
1208.6875	0	618849	trigger	51
1209.685546875	0	619360	trigger	19
1210.6796875	0	619869	trigger	120
1211.853515625	0	620470	trigger	58
1212.853515625	0	620982	trigger	34
1214.599609375	0	621876	trigger	120
1215.8203125	0	622501	trigger	58
1216.8203125	0	623013	trigger	30
1217.796875	0	623513	trigger	120
1219.0703125	0	624165	trigger	52
1220.0703125	0	624677	trigger	12
1220.87109375	0	625087	trigger	121
1222.63671875	0	625991	trigger	51
1223.63671875	0	626503	trigger	19
1225.173828125	0	627290	trigger	120
1226.287109375	0	627860	trigger	51
1227.287109375	0	628372	trigger	11
1229.078125	0	629289	trigger	120
1230.302734375	0	629916	trigger	54
1231.302734375	0	630428	trigger	26
1232.548828125	0	631066	trigger	121
1233.71875	0	631665	trigger	51
1234.71875	0	632177	trigger	11
1236.1171875	0	632893	trigger	121
1237.40234375	0	633551	trigger	56
1238.40234375	0	634063	trigger	36
1239.3828125	0	634565	trigger	120
1240.619140625	0	635198	trigger	58
1241.619140625	0	635710	trigger	30
1242.62890625	0	636227	trigger	120
1243.88671875	0	636871	trigger	53
1244.88671875	0	637383	trigger	25
1246.453125	0	638185	trigger	120
1247.669921875	0	638808	trigger	54
1248.669921875	0	639320	trigger	18
1249.4609375	0	639725	trigger	120
1250.685546875	0	640352	trigger	53
1251.685546875	0	640864	trigger	13
1253.091796875	0	641584	trigger	120
1254.26953125	0	642187	trigger	55
1255.26953125	0	642699	trigger	35
1257.5078125	0	643845	trigger	120
1258.853515625	0	644534	trigger	58
1259.853515625	0	645046	trigger	38
1261.37890625	0	645827	trigger	120
1262.90234375	0	646607	trigger	53
1263.90234375	0	647119	trigger	21
1264.8828125	0	647621	trigger	120
1266.103515625	0	648246	trigger	55
1267.103515625	0	648758	trigger	27
1268.67578125	0	649563	trigger	120
1270.068359375	0	650276	trigger	54
1271.068359375	0	650788	trigger	14
1273.66796875	0	652119	trigger	120
1274.8359375	0	652717	trigger	51
1275.8359375	0	653229	trigger	19
1277.5546875	0	654109	trigger	121
1278.736328125	0	654714	trigger	55
1279.736328125	0	655226	trigger	27
1280.38671875	0	655559	trigger	120
1281.501953125	0	656130	trigger	57
1282.501953125	0	656642	trigger	37
1283.203125	0	657001	trigger	120
1284.568359375	0	657700	trigger	57
1285.568359375	0	658212	trigger	37
1286.482421875	0	658680	trigger	120
1287.619140625	0	659262	trigger	58
1288.619140625	0	659774	trigger	34
1289.748046875	0	660352	trigger	120
1290.818359375	0	660900	trigger	58
1291.818359375	0	661412	trigger	30
1292.994140625	0	662014	trigger	120
1294.28515625	0	662675	trigger	52
1295.28515625	0	663187	trigger	20
1296.115234375	0	663612	trigger	120
1297.21875	0	664177	trigger	55
1298.21875	0	664689	trigger	27
1299.330078125	0	665258	trigger	120
1300.568359375	0	665892	trigger	56
1301.568359375	0	666404	trigger	28
1302.70703125	0	666987	trigger	120
1303.986328125	0	667642	trigger	54
1304.986328125	0	668154	trigger	22
1305.376953125	0	668354	trigger	120
1306.634765625	0	668998	trigger	56
1307.634765625	0	669510	trigger	36
1308.115234375	0	669756	trigger	121
1309.40234375	0	670415	trigger	52
1310.40234375	0	670927	trigger	20
1312.146484375	0	671820	trigger	120
1313.3359375	0	672429	trigger	55
1314.3359375	0	672941	trigger	35
1315.36328125	0	673467	trigger	120
1316.568359375	0	674084	trigger	53
1317.568359375	0	674596	trigger	21
1318.2890625	0	674965	trigger	120
1350.251953125	0	691330	trigger	56
1351.251953125	0	691842	trigger	28
1351.904296875	0	692176	trigger	120
1353.134765625	0	692806	trigger	54
1354.134765625	0	693318	trigger	14
1354.81640625	0	693667	trigger	120
1356.017578125	0	694282	trigger	54
1357.017578125	0	694794	trigger	26
1357.7265625	0	695157	trigger	120
1358.818359375	0	695716	trigger	55
1359.818359375	0	696228	trigger	35
1362.19140625	0	697443	trigger	120
1363.435546875	0	698080	trigger	54
1364.435546875	0	698592	trigger	14
1365.0546875	0	698909	trigger	120
1366.3515625	0	699573	trigger	51
1367.3515625	0	700085	trigger	19
1368.86328125	0	700859	trigger	120
1370.119140625	0	701502	trigger	54
1371.119140625	0	702014	trigger	26
1371.837890625	0	702382	trigger	120
1373.05078125	0	703003	trigger	55
1374.05078125	0	703515	trigger	27
1374.89453125	0	703947	trigger	120
1376.251953125	0	704642	trigger	52
1377.251953125	0	705154	trigger	20
1378.3984375	0	705741	trigger	121
1379.767578125	0	706442	trigger	55
1380.767578125	0	706954	trigger	27
1381.58203125	0	707371	trigger	120
1382.818359375	0	708004	trigger	57
1383.818359375	0	708516	trigger	33
1384.591796875	0	708912	trigger	121
1386.3515625	0	709813	trigger	52
1387.3515625	0	710325	trigger	20
1388.318359375	0	710820	trigger	120
1389.517578125	0	711434	trigger	53
1390.517578125	0	711946	trigger	17
1391.341796875	0	712368	trigger	121
1392.8671875	0	713149	trigger	51
1393.8671875	0	713661	trigger	19
1395.4375	0	714465	trigger	120
1396.751953125	0	715138	trigger	54
1397.751953125	0	715650	trigger	18
1398.31640625	0	715939	trigger	120
1400.734375	0	717177	trigger	53
1401.734375	0	717689	trigger	25
1403.150390625	0	718414	trigger	120
1404.3671875	0	719037	trigger	51
1405.3671875	0	719549	trigger	19
1406.91015625	0	720339	trigger	120
1408.568359375	0	721188	trigger	57
1409.568359375	0	721700	trigger	37
1412.02734375	0	722959	trigger	120
1413.3671875	0	723645	trigger	58
1414.3671875	0	724157	trigger	42
1415.404296875	0	724688	trigger	120
1416.734375	0	725369	trigger	53
1417.734375	0	725881	trigger	21
1418.732421875	0	726392	trigger	120
1420.001953125	0	727042	trigger	54
1421.001953125	0	727554	trigger	14
1421.802734375	0	727964	trigger	120
1423.134765625	0	728646	trigger	51
1424.134765625	0	729158	trigger	11
1424.685546875	0	729440	trigger	120
1425.833984375	0	730028	trigger	52
1426.833984375	0	730540	trigger	12
1427.626953125	0	730946	trigger	120
1428.884765625	0	731590	trigger	51
1429.884765625	0	732102	trigger	19
1432.458984375	0	733420	trigger	120
1434.134765625	0	734278	trigger	57
1435.134765625	0	734790	trigger	33
1436.029296875	0	735248	trigger	120
1437.267578125	0	735882	trigger	53
1438.267578125	0	736394	trigger	25
1441.01953125	0	737803	trigger	120
1442.5	0	738561	trigger	52
1443.5	0	739073	trigger	20
1444.4765625	0	739573	trigger	121
1445.6171875	0	740157	trigger	53
1446.6171875	0	740669	trigger	25
1448.37890625	0	741571	trigger	120
1449.6015625	0	742197	trigger	54
