onset	duration	sample	type	value
473.638671875	0	242504	trigger	55
474.638671875	0	243016	trigger	27
475.9296875	0	243677	trigger	120
478.939453125	0	245218	trigger	53
479.939453125	0	245730	trigger	21
481.466796875	0	246512	trigger	120
483.73828125	0	247675	trigger	51
484.73828125	0	248187	trigger	19
485.640625	0	248649	trigger	120
487.921875	0	249817	trigger	58
488.921875	0	250329	trigger	34
489.75390625	0	250755	trigger	120
492.0546875	0	251933	trigger	55
493.0546875	0	252445	trigger	27
497.162109375	0	254548	trigger	120
499.47265625	0	255731	trigger	52
500.47265625	0	256243	trigger	12
503.720703125	0	257906	trigger	120
505.85546875	0	258999	trigger	55
506.85546875	0	259511	trigger	35
508.10546875	0	260151	trigger	120
510.22265625	0	261235	trigger	55
511.22265625	0	261747	trigger	27
512.13671875	0	262215	trigger	120
514.1875	0	263265	trigger	58
515.1875	0	263777	trigger	34
516.375	0	264385	trigger	120
519.521484375	0	265996	trigger	57
520.521484375	0	266508	trigger	29
521.2890625	0	266901	trigger	120
523.421875	0	267993	trigger	56
524.421875	0	268505	trigger	28
525.3046875	0	268957	trigger	120
527.5390625	0	270101	trigger	53
528.5390625	0	270613	trigger	13
529.271484375	0	270988	trigger	120
531.455078125	0	272106	trigger	56
532.455078125	0	272618	trigger	28
534.328125	0	273577	trigger	121
536.671875	0	274777	trigger	58
537.671875	0	275289	trigger	34
539.478515625	0	276214	trigger	121
541.60546875	0	277303	trigger	54
542.60546875	0	277815	trigger	26
543.431640625	0	278238	trigger	120
545.322265625	0	279206	trigger	52
546.322265625	0	279718	trigger	20
547.111328125	0	280122	trigger	120
549.021484375	0	281100	trigger	56
550.021484375	0	281612	trigger	36
550.7109375	0	281965	trigger	120
552.904296875	0	283088	trigger	54
553.904296875	0	283600	trigger	18
556.40625	0	284881	trigger	120
558.4375	0	285921	trigger	57
559.4375	0	286433	trigger	33
560.50390625	0	286979	trigger	120
562.587890625	0	288046	trigger	52
563.587890625	0	288558	trigger	20
565.525390625	0	289550	trigger	120
567.404296875	0	290512	trigger	51
568.404296875	0	291024	trigger	11
570.7265625	0	292213	trigger	120
572.705078125	0	293226	trigger	55
573.705078125	0	293738	trigger	27
574.373046875	0	294080	trigger	120
576.404296875	0	295120	trigger	58
577.404296875	0	295632	trigger	30
579.462890625	0	296686	trigger	120
646.302734375	0	330908	trigger	51
647.302734375	0	331420	trigger	11
648.306640625	0	331934	trigger	120
650.87109375	0	333247	trigger	51
651.87109375	0	333759	trigger	11
652.625	0	334145	trigger	120
653.986328125	0	334842	trigger	57
654.986328125	0	335354	trigger	41
656.06640625	0	335907	trigger	120
657.654296875	0	336720	trigger	56
658.654296875	0	337232	trigger	36
659.330078125	0	337578	trigger	120
661.01953125	0	338443	trigger	53
662.01953125	0	338955	trigger	17
662.625	0	339265	trigger	120
664.037109375	0	339988	trigger	51
665.037109375	0	340500	trigger	19
665.984375	0	340985	trigger	120
667.453125	0	341737	trigger	53
668.453125	0	342249	trigger	13
669.072265625	0	342566	trigger	120
670.619140625	0	343358	trigger	53
671.619140625	0	343870	trigger	21
672.943359375	0	344548	trigger	120
674.4375	0	345313	trigger	57
675.4375	0	345825	trigger	37
676.44921875	0	346343	trigger	120
677.904296875	0	347088	trigger	58
678.90234375	0	347599	trigger	34
679.537109375	0	347924	trigger	120
681.037109375	0	348692	trigger	54
682.037109375	0	349204	trigger	22
683.16796875	0	349783	trigger	120
684.537109375	0	350484	trigger	55
685.537109375	0	350996	trigger	35
686.591796875	0	351536	trigger	120
688.01953125	0	352267	trigger	52
689.01953125	0	352779	trigger	20
689.6796875	0	353117	trigger	120
691.052734375	0	353820	trigger	57
692.052734375	0	354332	trigger	33
693.232421875	0	354936	trigger	120
694.537109375	0	355604	trigger	57
695.537109375	0	356116	trigger	29
696.71875	0	356721	trigger	120
698.037109375	0	357396	trigger	58
699.037109375	0	357908	trigger	34
699.712890625	0	358254	trigger	120
701.103515625	0	358966	trigger	51
702.103515625	0	359478	trigger	11
702.81640625	0	359843	trigger	120
704.736328125	0	360826	trigger	56
705.736328125	0	361338	trigger	28
707.0078125	0	361989	trigger	120
708.46875	0	362737	trigger	51
709.46875	0	363249	trigger	19
710.126953125	0	363586	trigger	120
711.869140625	0	364478	trigger	57
712.869140625	0	364990	trigger	41
713.53515625	0	365331	trigger	121
715.203125	0	366185	trigger	58
716.203125	0	366697	trigger	42
717.18359375	0	367199	trigger	120
718.46875	0	367857	trigger	53
719.46875	0	368369	trigger	13
720.478515625	0	368886	trigger	121
721.869140625	0	369598	trigger	58
722.869140625	0	370110	trigger	34
723.87109375	0	370623	trigger	120
725.353515625	0	371382	trigger	51
726.353515625	0	371894	trigger	11
728.044921875	0	372760	trigger	121
729.46875	0	373489	trigger	56
730.46875	0	374001	trigger	36
731.61328125	0	374587	trigger	121
733.01953125	0	375307	trigger	53
734.01953125	0	375819	trigger	25
734.462890625	0	376046	trigger	120
735.953125	0	376809	trigger	54
736.953125	0	377321	trigger	22
737.357421875	0	377528	trigger	120
738.736328125	0	378234	trigger	53
739.736328125	0	378746	trigger	17
740.396484375	0	379084	trigger	121
741.90234375	0	379855	trigger	56
742.90234375	0	380367	trigger	36
743.900390625	0	380878	trigger	121
745.353515625	0	381622	trigger	51
746.353515625	0	382134	trigger	19
747.005859375	0	382468	trigger	120
748.38671875	0	383175	trigger	52
749.38671875	0	383687	trigger	20
749.96484375	0	383983	trigger	120
751.3359375	0	384685	trigger	53
752.3359375	0	385197	trigger	21
752.732421875	0	385400	trigger	120
754.203125	0	386153	trigger	56
755.203125	0	386665	trigger	28
756.140625	0	387145	trigger	120
757.53515625	0	387859	trigger	57
758.53515625	0	388371	trigger	37
759.53125	0	388881	trigger	121
760.953125	0	389609	trigger	55
761.953125	0	390121	trigger	27
762.763671875	0	390536	trigger	120
764.15234375	0	391247	trigger	56
765.15234375	0	391759	trigger	36
765.931640625	0	392158	trigger	121
767.40234375	0	392911	trigger	51
768.40234375	0	393423	trigger	11
769.052734375	0	393756	trigger	120
770.46875	0	394481	trigger	57
771.46875	0	394993	trigger	33
772.251953125	0	395394	trigger	120
773.685546875	0	396128	trigger	53
774.685546875	0	396640	trigger	13
775.2265625	0	396917	trigger	120
776.669921875	0	397656	trigger	55
777.669921875	0	398168	trigger	27
778.37890625	0	398531	trigger	120
779.751953125	0	399234	trigger	56
780.751953125	0	399746	trigger	28
781.306640625	0	400030	trigger	120
782.634765625	0	400710	trigger	55
783.634765625	0	401222	trigger	27
784.21875	0	401521	trigger	120
785.5859375	0	402221	trigger	56
786.5859375	0	402733	trigger	28
787.41796875	0	403159	trigger	120
788.96875	0	403953	trigger	51
789.96875	0	404465	trigger	11
790.634765625	0	404806	trigger	120
792.001953125	0	405506	trigger	52
793.001953125	0	406018	trigger	20
793.740234375	0	406396	trigger	120
795.16796875	0	407127	trigger	54
796.16796875	0	407639	trigger	22
796.890625	0	408009	trigger	120
798.236328125	0	408698	trigger	54
799.236328125	0	409210	trigger	14
800.42578125	0	409819	trigger	120
801.736328125	0	410490	trigger	52
802.736328125	0	411002	trigger	20
803.513671875	0	411400	trigger	120
819.552734375	0	419612	trigger	56
820.552734375	0	420124	trigger	28
821.46484375	0	420591	trigger	120
822.951171875	0	421352	trigger	53
823.951171875	0	421864	trigger	17
824.44140625	0	422115	trigger	121
825.78515625	0	422803	trigger	56
826.78515625	0	423315	trigger	36
827.896484375	0	423884	trigger	121
829.21875	0	424561	trigger	58
830.21875	0	425073	trigger	42
830.681640625	0	425310	trigger	121
832.03515625	0	426003	trigger	58
833.03515625	0	426515	trigger	34
833.73828125	0	426875	trigger	120
835.05078125	0	427547	trigger	55
836.05078125	0	428059	trigger	27
836.552734375	0	428316	trigger	120
837.951171875	0	429032	trigger	52
838.951171875	0	429544	trigger	12
839.48046875	0	429815	trigger	120
840.8515625	0	430517	trigger	58
841.8515625	0	431029	trigger	42
842.615234375	0	431420	trigger	120
843.90234375	0	432079	trigger	52
844.90234375	0	432591	trigger	12
845.751953125	0	433026	trigger	121
847.119140625	0	433726	trigger	58
848.119140625	0	434238	trigger	42
848.6015625	0	434485	trigger	121
849.984375	0	435193	trigger	57
850.984375	0	435705	trigger	29
852.072265625	0	436262	trigger	120
853.435546875	0	436960	trigger	55
854.435546875	0	437472	trigger	35
854.904296875	0	437712	trigger	120
856.267578125	0	438410	trigger	56
857.267578125	0	438922	trigger	28
858.072265625	0	439334	trigger	120
859.40234375	0	440015	trigger	53
860.40234375	0	440527	trigger	13
861.16015625	0	440915	trigger	120
862.568359375	0	441636	trigger	57
863.568359375	0	442148	trigger	41
864.326171875	0	442536	trigger	120
865.634765625	0	443206	trigger	58
866.634765625	0	443718	trigger	42
867.623046875	0	444224	trigger	121
869.001953125	0	444930	trigger	54
870.001953125	0	445442	trigger	26
870.837890625	0	445870	trigger	120
872.201171875	0	446568	trigger	52
873.201171875	0	447080	trigger	12
873.814453125	0	447394	trigger	121
875.21875	0	448113	trigger	55
876.21875	0	448625	trigger	27
876.88671875	0	448967	trigger	120
878.21875	0	449649	trigger	52
879.21875	0	450161	trigger	20
879.974609375	0	450548	trigger	120
881.30078125	0	451227	trigger	53
882.30078125	0	451739	trigger	21
883.876953125	0	452546	trigger	120
885.083984375	0	453164	trigger	51
886.083984375	0	453676	trigger	19
886.90234375	0	454095	trigger	120
888.251953125	0	454786	trigger	51
889.251953125	0	455298	trigger	11
890.279296875	0	455824	trigger	120
891.66796875	0	456535	trigger	52
892.66796875	0	457047	trigger	20
894.150390625	0	457806	trigger	120
895.43359375	0	458463	trigger	57
896.43359375	0	458975	trigger	37
896.96484375	0	459247	trigger	120
898.318359375	0	459940	trigger	51
899.318359375	0	460452	trigger	11
900.24609375	0	460927	trigger	120
901.517578125	0	461578	trigger	51
902.517578125	0	462090	trigger	11
903.125	0	462401	trigger	121
904.517578125	0	463114	trigger	56
905.517578125	0	463626	trigger	36
906.470703125	0	464114	trigger	120
907.93359375	0	464863	trigger	57
908.93359375	0	465375	trigger	29
909.748046875	0	465792	trigger	120
911.017578125	0	466442	trigger	57
912.017578125	0	466954	trigger	33
913.15625	0	467537	trigger	121
914.568359375	0	468260	trigger	53
915.568359375	0	468772	trigger	21
916.35546875	0	469175	trigger	121
917.78515625	0	469907	trigger	55
918.783203125	0	470418	trigger	27
919.25390625	0	470659	trigger	120
920.634765625	0	471366	trigger	51
921.634765625	0	471878	trigger	11
922.484375	0	472313	trigger	120
923.8671875	0	473021	trigger	56
924.8671875	0	473533	trigger	28
925.4765625	0	473845	trigger	120
926.900390625	0	474574	trigger	51
927.900390625	0	475086	trigger	11
928.517578125	0	475402	trigger	121
929.8671875	0	476093	trigger	51
930.8671875	0	476605	trigger	11
931.474609375	0	476916	trigger	120
932.8671875	0	477629	trigger	58
933.8671875	0	478141	trigger	30
934.546875	0	478489	trigger	120
935.951171875	0	479208	trigger	57
936.951171875	0	479720	trigger	37
937.37890625	0	479939	trigger	121
938.93359375	0	480735	trigger	52
939.93359375	0	481247	trigger	20
940.724609375	0	481652	trigger	121
942.150390625	0	482382	trigger	57
943.150390625	0	482894	trigger	37
943.650390625	0	483150	trigger	120
945.06640625	0	483875	trigger	51
946.06640625	0	484387	trigger	11
946.626953125	0	484674	trigger	120
947.984375	0	485369	trigger	54
948.984375	0	485881	trigger	26
951.169921875	0	487000	trigger	120
952.56640625	0	487715	trigger	58
953.56640625	0	488227	trigger	42
954.06640625	0	488483	trigger	121
955.400390625	0	489166	trigger	52
956.400390625	0	489678	trigger	20
956.994140625	0	489982	trigger	120
958.30078125	0	490651	trigger	53
959.30078125	0	491163	trigger	13
959.890625	0	491465	trigger	120
961.25	0	492161	trigger	55
962.25	0	492673	trigger	35
963.123046875	0	493120	trigger	120
964.41796875	0	493783	trigger	55
965.41796875	0	494295	trigger	27
966.130859375	0	494660	trigger	120
967.5	0	495361	trigger	51
968.5	0	495873	trigger	11
969.34765625	0	496307	trigger	120
1013.900390625	0	519118	trigger	54
1014.900390625	0	519630	trigger	22
1015.392578125	0	519882	trigger	120
1017.05078125	0	520731	trigger	51
1018.05078125	0	521243	trigger	19
1018.462890625	0	521454	trigger	120
1019.765625	0	522121	trigger	56
1020.765625	0	522633	trigger	36
1021.7109375	0	523117	trigger	121
1023	0	523777	trigger	57
1024	0	524289	trigger	33
1024.6875	0	524641	trigger	121
1025.982421875	0	525304	trigger	52
1026.982421875	0	525816	trigger	20
1028.078125	0	526377	trigger	120
1029.349609375	0	527028	trigger	55
1030.349609375	0	527540	trigger	27
1030.958984375	0	527852	trigger	120
1032.265625	0	528521	trigger	53
1033.265625	0	529033	trigger	17
1033.87109375	0	529343	trigger	120
1035.1328125	0	529989	trigger	52
1036.1328125	0	530501	trigger	20
1036.54296875	0	530711	trigger	121
1037.83203125	0	531371	trigger	53
1038.83203125	0	531883	trigger	13
1039.294921875	0	532120	trigger	120
1040.56640625	0	532771	trigger	55
1041.56640625	0	533283	trigger	27
1042.09375	0	533553	trigger	120
1043.298828125	0	534170	trigger	56
1044.298828125	0	534682	trigger	28
1045.27734375	0	535183	trigger	120
1046.58203125	0	535851	trigger	53
1047.58203125	0	536363	trigger	13
1048.58984375	0	536879	trigger	120
1049.849609375	0	537524	trigger	57
1050.849609375	0	538036	trigger	37
1051.693359375	0	538468	trigger	120
1052.94921875	0	539111	trigger	53
1053.94921875	0	539623	trigger	25
1054.62109375	0	539967	trigger	120
1055.765625	0	540553	trigger	54
1056.765625	0	541065	trigger	22
1057.646484375	0	541516	trigger	120
1058.916015625	0	542166	trigger	51
1059.916015625	0	542678	trigger	11
1060.4296875	0	542941	trigger	120
1061.68359375	0	543583	trigger	53
1062.68359375	0	544095	trigger	25
1063.453125	0	544489	trigger	120
1064.69921875	0	545127	trigger	54
1065.69921875	0	545639	trigger	14
1066.19140625	0	545891	trigger	120
1067.44921875	0	546535	trigger	58
1068.44921875	0	547047	trigger	30
1069.1171875	0	547389	trigger	120
1070.349609375	0	548020	trigger	54
1071.349609375	0	548532	trigger	18
1071.7890625	0	548757	trigger	120
1072.94921875	0	549351	trigger	53
1073.94921875	0	549863	trigger	21
1074.62109375	0	550207	trigger	121
1075.81640625	0	550819	trigger	58
1076.81640625	0	551331	trigger	42
1077.29296875	0	551575	trigger	120
1078.515625	0	552201	trigger	52
1079.515625	0	552713	trigger	12
1080.091796875	0	553008	trigger	120
1081.25	0	553601	trigger	54
1082.25	0	554113	trigger	18
1082.732421875	0	554360	trigger	120
1083.8828125	0	554949	trigger	54
1084.8828125	0	555461	trigger	22
1085.451171875	0	555752	trigger	121
1086.599609375	0	556340	trigger	51
1087.599609375	0	556852	trigger	11
1088.15625	0	557137	trigger	121
1089.681640625	0	557918	trigger	58
1090.681640625	0	558430	trigger	38
1091.546875	0	558873	trigger	120
1092.615234375	0	559420	trigger	55
1093.615234375	0	559932	trigger	35
1094.30078125	0	560283	trigger	120
1095.482421875	0	560888	trigger	57
1096.482421875	0	561400	trigger	29
1097.01953125	0	561675	trigger	120
1098.099609375	0	562228	trigger	58
1099.099609375	0	562740	trigger	42
1099.5	0	562945	trigger	120
1100.58203125	0	563499	trigger	55
1101.58203125	0	564011	trigger	35
1102.41015625	0	564435	trigger	121
1103.548828125	0	565018	trigger	52
1104.548828125	0	565530	trigger	12
1105.419921875	0	565976	trigger	120
1106.599609375	0	566580	trigger	57
1107.599609375	0	567092	trigger	37
1108.251953125	0	567426	trigger	120
1109.46484375	0	568047	trigger	54
1110.46484375	0	568559	trigger	26
1111.1484375	0	568909	trigger	120
1112.33203125	0	569515	trigger	57
1113.33203125	0	570027	trigger	41
1113.73828125	0	570235	trigger	120
1114.8828125	0	570821	trigger	56
1115.8828125	0	571333	trigger	36
1116.33203125	0	571563	trigger	120
1117.498046875	0	572160	trigger	51
1118.498046875	0	572672	trigger	11
1118.970703125	0	572914	trigger	120
1120.099609375	0	573492	trigger	55
1121.099609375	0	574004	trigger	35
1122.123046875	0	574528	trigger	121
1123.166015625	0	575062	trigger	58
1124.166015625	0	575574	trigger	30
1125.06640625	0	576035	trigger	120
1126.19921875	0	576615	trigger	51
1127.19921875	0	577127	trigger	11
1127.72265625	0	577395	trigger	120
1128.849609375	0	577972	trigger	51
1129.849609375	0	578484	trigger	11
1130.44140625	0	578787	trigger	120
1131.666015625	0	579414	trigger	58
1132.666015625	0	579926	trigger	38
1133.802734375	0	580508	trigger	120
1134.998046875	0	581120	trigger	53
1135.998046875	0	581632	trigger	25
1136.619140625	0	581950	trigger	120
1137.814453125	0	582562	trigger	57
1138.814453125	0	583074	trigger	33
1139.451171875	0	583400	trigger	120
1140.53125	0	583953	trigger	56
1141.53125	0	584465	trigger	28
1142.39453125	0	584907	trigger	120
1143.564453125	0	585506	trigger	57
1144.564453125	0	586018	trigger	41
1145.033203125	0	586258	trigger	121
1146.166015625	0	586838	trigger	55
1147.166015625	0	587350	trigger	35
1147.9296875	0	587741	trigger	121
1149.130859375	0	588356	trigger	56
1150.130859375	0	588868	trigger	36
1150.6484375	0	589133	trigger	120
1171.265625	0	599689	trigger	58
1172.265625	0	600201	trigger	30
1172.935546875	0	600544	trigger	120
1174.447265625	0	601318	trigger	53
1175.447265625	0	601830	trigger	21
1176.18359375	0	602207	trigger	120
1177.53125	0	602897	trigger	55
1178.53125	0	603409	trigger	35
1179.158203125	0	603730	trigger	120
1180.34765625	0	604339	trigger	54
1181.34765625	0	604851	trigger	22
1181.84765625	0	605107	trigger	120
1183.08203125	0	605739	trigger	55
1184.08203125	0	606251	trigger	27
1184.7421875	0	606589	trigger	120
1185.8984375	0	607181	trigger	53
1186.8984375	0	607693	trigger	25
1187.349609375	0	607924	trigger	120
1188.548828125	0	608538	trigger	57
1189.548828125	0	609050	trigger	33
1189.958984375	0	609260	trigger	120
1191.03125	0	609809	trigger	55
1192.03125	0	610321	trigger	35
1192.791015625	0	610710	trigger	120
1193.96484375	0	611311	trigger	51
1194.96484375	0	611823	trigger	19
1195.51171875	0	612103	trigger	120
1196.630859375	0	612676	trigger	51
1197.630859375	0	613188	trigger	11
1197.89453125	0	613323	trigger	120
1199.064453125	0	613922	trigger	58
1200.064453125	0	614434	trigger	38
1200.82421875	0	614823	trigger	120
1201.96484375	0	615407	trigger	54
1202.96484375	0	615919	trigger	26
1203.623046875	0	616256	trigger	120
1204.763671875	0	616840	trigger	58
1205.763671875	0	617352	trigger	34
1206.806640625	0	617886	trigger	120
1207.998046875	0	618496	trigger	51
1208.998046875	0	619008	trigger	11
1209.462890625	0	619246	trigger	120
1211.380859375	0	620228	trigger	54
1212.380859375	0	620740	trigger	18
1213.03125	0	621073	trigger	120
1214.23046875	0	621687	trigger	54
1215.23046875	0	622199	trigger	22
1215.84765625	0	622515	trigger	121
1217.013671875	0	623112	trigger	54
1218.013671875	0	623624	trigger	26
1218.4375	0	623841	trigger	121
1219.59765625	0	624435	trigger	55
1220.59765625	0	624947	trigger	35
1221.09375	0	625201	trigger	120
1222.28125	0	625809	trigger	56
1223.28125	0	626321	trigger	36
1223.861328125	0	626618	trigger	121
1225.013671875	0	627208	trigger	55
1226.013671875	0	627720	trigger	35
1226.693359375	0	628068	trigger	120
1227.880859375	0	628676	trigger	53
1228.880859375	0	629188	trigger	17
1229.26953125	0	629387	trigger	121
1230.380859375	0	629956	trigger	56
1231.380859375	0	630468	trigger	28
1231.91015625	0	630739	trigger	120
1233.013671875	0	631304	trigger	55
1234.013671875	0	631816	trigger	27
1234.884765625	0	632262	trigger	120
1235.998046875	0	632832	trigger	54
1236.998046875	0	633344	trigger	18
1237.3828125	0	633541	trigger	120
1238.564453125	0	634146	trigger	52
1239.564453125	0	634658	trigger	12
1240.0859375	0	634925	trigger	121
1241.23046875	0	635511	trigger	53
1242.23046875	0	636023	trigger	17
1242.900390625	0	636366	trigger	120
1244.013671875	0	636936	trigger	57
1245.013671875	0	637448	trigger	29
1245.4609375	0	637677	trigger	120
1246.59765625	0	638259	trigger	56
1247.59765625	0	638771	trigger	36
1248.197265625	0	639078	trigger	121
1249.34765625	0	639667	trigger	52
1250.34765625	0	640179	trigger	12
1250.787109375	0	640404	trigger	120
1251.96484375	0	641007	trigger	55
1252.96484375	0	641519	trigger	27
1253.349609375	0	641716	trigger	120
1254.4140625	0	642261	trigger	57
1255.4140625	0	642773	trigger	33
1255.779296875	0	642960	trigger	120
1256.931640625	0	643550	trigger	53
1257.931640625	0	644062	trigger	25
1258.388671875	0	644296	trigger	120
1259.546875	0	644889	trigger	57
1260.546875	0	645401	trigger	29
1261.123046875	0	645696	trigger	120
1262.28125	0	646289	trigger	53
1263.28125	0	646801	trigger	17
1263.716796875	0	647024	trigger	120
1264.814453125	0	647586	trigger	52
1265.814453125	0	648098	trigger	20
1266.30859375	0	648351	trigger	120
1267.380859375	0	648900	trigger	52
1268.380859375	0	649412	trigger	20
1268.94921875	0	649703	trigger	121
1270.013671875	0	650248	trigger	57
1271.013671875	0	650760	trigger	41
1271.4921875	0	651005	trigger	121
1272.630859375	0	651588	trigger	54
1273.630859375	0	652100	trigger	18
1274.212890625	0	652398	trigger	120
1275.34765625	0	652979	trigger	53
1276.34765625	0	653491	trigger	21
1277.21875	0	653937	trigger	120
1278.296875	0	654489	trigger	51
1279.296875	0	655001	trigger	19
1279.986328125	0	655354	trigger	121
1281.046875	0	655897	trigger	53
1282.046875	0	656409	trigger	25
1282.72265625	0	656755	trigger	120
1283.9140625	0	657365	trigger	51
1284.9140625	0	657877	trigger	19
1285.681640625	0	658270	trigger	120
1286.78125	0	658833	trigger	54
1287.78125	0	659345	trigger	22
1288.451171875	0	659688	trigger	121
1289.59765625	0	660275	trigger	58
1290.59765625	0	660787	trigger	38
1291.521484375	0	661260	trigger	120
1292.6796875	0	661853	trigger	53
1293.6796875	0	662365	trigger	17
1294.38671875	0	662727	trigger	120
1295.513671875	0	663304	trigger	56
1296.513671875	0	663816	trigger	36
1297.39453125	0	664267	trigger	120
1298.513671875	0	664840	trigger	55
1299.513671875	0	665352	trigger	27
1300.208984375	0	665708	trigger	120
1301.380859375	0	666308	trigger	58
1302.380859375	0	666820	trigger	42
1303.025390625	0	667150	trigger	120
1330.029296875	0	680976	trigger	52
1331.029296875	0	681488	trigger	20
1332.255859375	0	682116	trigger	121
1333.36328125	0	682683	trigger	51
1334.36328125	0	683195	trigger	19
1335.0234375	0	683533	trigger	121
1336.146484375	0	684108	trigger	58
1337.146484375	0	684620	trigger	42
1337.630859375	0	684868	trigger	120
1338.845703125	0	685490	trigger	52
1339.845703125	0	686002	trigger	12
1340.3828125	0	686277	trigger	120
1341.462890625	0	686830	trigger	55
1342.462890625	0	687342	trigger	35
1342.865234375	0	687548	trigger	121
1344.013671875	0	688136	trigger	54
1345.013671875	0	688648	trigger	14
1345.455078125	0	688874	trigger	120
1346.61328125	0	689467	trigger	52
1347.61328125	0	689979	trigger	20
1348.126953125	0	690242	trigger	120
1349.23046875	0	690807	trigger	55
1350.23046875	0	691319	trigger	35
1350.576171875	0	691496	trigger	120
1351.73046875	0	692087	trigger	54
1352.73046875	0	692599	trigger	14
1353.103515625	0	692790	trigger	120
1354.279296875	0	693392	trigger	56
1355.279296875	0	693904	trigger	28
1355.7421875	0	694141	trigger	120
1356.9453125	0	694757	trigger	58
1357.9453125	0	695269	trigger	38
1358.3828125	0	695493	trigger	121
1359.49609375	0	696063	trigger	56
1360.49609375	0	696575	trigger	36
1360.92578125	0	696795	trigger	121
1362.046875	0	697369	trigger	56
1363.046875	0	697881	trigger	28
1363.470703125	0	698098	trigger	120
1364.580078125	0	698666	trigger	58
1365.580078125	0	699178	trigger	34
1366.302734375	0	699548	trigger	120
1367.37890625	0	700099	trigger	57
1368.37890625	0	700611	trigger	33
1368.75	0	700801	trigger	120
1369.912109375	0	701396	trigger	57
1370.912109375	0	701908	trigger	37
1371.27734375	0	702095	trigger	121
1372.4453125	0	702693	trigger	52
1373.4453125	0	703205	trigger	20
1373.8046875	0	703389	trigger	121
1374.896484375	0	703948	trigger	52
1375.896484375	0	704460	trigger	12
1376.4140625	0	704725	trigger	120
1377.61328125	0	705339	trigger	58
1378.61328125	0	705851	trigger	30
1379.005859375	0	706052	trigger	120
1380.162109375	0	706644	trigger	51
1381.162109375	0	707156	trigger	19
1381.7578125	0	707461	trigger	120
1382.87890625	0	708035	trigger	53
1383.87890625	0	708547	trigger	21
1384.25390625	0	708739	trigger	120
1385.396484375	0	709324	trigger	57
1386.396484375	0	709836	trigger	37
1386.830078125	0	710058	trigger	120
1388.046875	0	710681	trigger	53
1389.046875	0	711193	trigger	17
1389.58203125	0	711467	trigger	120
1390.6953125	0	712037	trigger	56
1391.6953125	0	712549	trigger	28
1392.62109375	0	713023	trigger	120
1393.9296875	0	713693	trigger	52
1394.9296875	0	714205	trigger	20
1396.140625	0	714825	trigger	120
1397.3125	0	715425	trigger	58
1398.3125	0	715937	trigger	34
1398.974609375	0	716276	trigger	121
1400.646484375	0	717132	trigger	54
1401.646484375	0	717644	trigger	14
1402.15625	0	717905	trigger	120
1403.24609375	0	718463	trigger	53
1404.24609375	0	718975	trigger	21
1404.92578125	0	719323	trigger	120
1406.095703125	0	719922	trigger	56
1407.095703125	0	720434	trigger	28
