onset	duration	sample	type	value
637.876953125	0	326594	trigger	28
641.935546875	0	328672	trigger	120
644.142578125	0	329802	trigger	53
645.142578125	0	330314	trigger	13
647.18359375	0	331359	trigger	121
649.16015625	0	332371	trigger	51
650.16015625	0	332883	trigger	11
652.4140625	0	334037	trigger	120
654.02734375	0	334863	trigger	52
655.02734375	0	335375	trigger	12
655.951171875	0	335848	trigger	120
658.27734375	0	337039	trigger	52
659.27734375	0	337551	trigger	12
661.216796875	0	338544	trigger	120
662.759765625	0	339334	trigger	55
663.759765625	0	339846	trigger	35
665.16796875	0	340567	trigger	121
666.7265625	0	341365	trigger	57
667.7265625	0	341877	trigger	41
669.0390625	0	342549	trigger	120
670.427734375	0	343260	trigger	54
671.427734375	0	343772	trigger	26
672.703125	0	344425	trigger	120
673.927734375	0	345052	trigger	57
674.927734375	0	345564	trigger	41
676.416015625	0	346326	trigger	120
677.693359375	0	346980	trigger	57
678.693359375	0	347492	trigger	41
681.119140625	0	348734	trigger	120
690.294921875	0	353432	trigger	52
691.294921875	0	353944	trigger	20
694.22265625	0	355443	trigger	121
696.078125	0	356393	trigger	53
697.078125	0	356905	trigger	13
698.17578125	0	357467	trigger	120
700.4453125	0	358629	trigger	51
701.4453125	0	359141	trigger	11
702.814453125	0	359842	trigger	120
704.8125	0	360865	trigger	56
705.8125	0	361377	trigger	28
707.6953125	0	362341	trigger	120
709.712890625	0	363374	trigger	57
710.712890625	0	363886	trigger	41
712.22265625	0	364659	trigger	120
713.64453125	0	365387	trigger	54
714.64453125	0	365899	trigger	18
715.982421875	0	366584	trigger	120
717.529296875	0	367376	trigger	52
718.529296875	0	367888	trigger	20
719.87109375	0	368575	trigger	121
721.99609375	0	369663	trigger	52
722.99609375	0	370175	trigger	20
724.638671875	0	371016	trigger	120
725.896484375	0	371660	trigger	56
726.896484375	0	372172	trigger	28
727.87109375	0	372671	trigger	120
729.26171875	0	373383	trigger	54
730.26171875	0	373895	trigger	22
731.6640625	0	374613	trigger	120
733.013671875	0	375304	trigger	57
734.013671875	0	375816	trigger	37
736.736328125	0	377210	trigger	120
738.080078125	0	377898	trigger	51
739.080078125	0	378410	trigger	19
740.525390625	0	379150	trigger	120
741.8125	0	379809	trigger	57
742.8125	0	380321	trigger	29
743.837890625	0	380846	trigger	120
745.345703125	0	381618	trigger	52
746.345703125	0	382130	trigger	12
750.0625	0	384033	trigger	120
751.947265625	0	384998	trigger	55
752.947265625	0	385510	trigger	35
757.935546875	0	388064	trigger	120
759.314453125	0	388770	trigger	53
760.314453125	0	389282	trigger	17
764.462890625	0	391406	trigger	120
765.814453125	0	392098	trigger	56
766.814453125	0	392610	trigger	28
767.904296875	0	393168	trigger	120
769.197265625	0	393830	trigger	55
770.197265625	0	394342	trigger	27
771.181640625	0	394846	trigger	120
772.46484375	0	395503	trigger	54
773.46484375	0	396015	trigger	22
774.52734375	0	396559	trigger	121
775.830078125	0	397226	trigger	55
776.830078125	0	397738	trigger	35
777.904296875	0	398288	trigger	120
779.197265625	0	398950	trigger	51
780.197265625	0	399462	trigger	11
781.150390625	0	399950	trigger	120
782.48046875	0	400631	trigger	54
783.48046875	0	401143	trigger	22
784.3984375	0	401613	trigger	120
785.697265625	0	402278	trigger	57
786.697265625	0	402790	trigger	37
789.46875	0	404209	trigger	120
790.73046875	0	404855	trigger	51
791.73046875	0	405367	trigger	19
793.23046875	0	406135	trigger	120
794.53125	0	406801	trigger	52
795.53125	0	407313	trigger	12
797.59765625	0	408371	trigger	120
798.998046875	0	409088	trigger	56
799.998046875	0	409600	trigger	28
802.22265625	0	410739	trigger	121
803.58203125	0	411435	trigger	52
804.58203125	0	411947	trigger	12
806.576171875	0	412968	trigger	120
807.865234375	0	413628	trigger	54
808.865234375	0	414140	trigger	26
810.4140625	0	414933	trigger	120
811.798828125	0	415642	trigger	57
812.798828125	0	416154	trigger	29
814.6875	0	417121	trigger	120
816.115234375	0	417852	trigger	52
817.115234375	0	418364	trigger	12
818.333984375	0	418988	trigger	120
819.783203125	0	419730	trigger	51
820.783203125	0	420242	trigger	19
822.126953125	0	420930	trigger	120
823.533203125	0	421650	trigger	54
824.533203125	0	422162	trigger	22
826.55859375	0	423199	trigger	120
827.83203125	0	423851	trigger	53
828.83203125	0	424363	trigger	25
830.044921875	0	424984	trigger	120
831.3984375	0	425677	trigger	55
832.3984375	0	426189	trigger	27
833.40625	0	426705	trigger	120
834.798828125	0	427418	trigger	56
835.798828125	0	427930	trigger	36
838.71875	0	429425	trigger	121
840.216796875	0	430192	trigger	52
841.216796875	0	430704	trigger	12
842.84765625	0	431539	trigger	120
844.31640625	0	432291	trigger	56
845.31640625	0	432803	trigger	28
849.759765625	0	435078	trigger	120
851.56640625	0	436003	trigger	54
852.56640625	0	436515	trigger	14
853.4375	0	436961	trigger	120
854.767578125	0	437642	trigger	58
855.767578125	0	438154	trigger	42
856.990234375	0	438780	trigger	120
858.201171875	0	439400	trigger	58
859.201171875	0	439912	trigger	38
860.845703125	0	440754	trigger	120
862.31640625	0	441507	trigger	55
863.31640625	0	442019	trigger	35
864.3984375	0	442573	trigger	120
865.66796875	0	443223	trigger	52
866.66796875	0	443735	trigger	12
868.302734375	0	444572	trigger	120
869.716796875	0	445296	trigger	53
870.716796875	0	445808	trigger	17
873.40625	0	447185	trigger	120
874.734375	0	447865	trigger	55
875.734375	0	448377	trigger	27
877.56640625	0	449315	trigger	120
878.900390625	0	449998	trigger	51
879.900390625	0	450510	trigger	19
881.64453125	0	451403	trigger	120
882.91796875	0	452055	trigger	55
883.91796875	0	452567	trigger	35
885.326171875	0	453288	trigger	121
886.68359375	0	453983	trigger	55
887.685546875	0	454496	trigger	35
890.830078125	0	456106	trigger	120
892.1171875	0	456765	trigger	58
893.1171875	0	457277	trigger	42
894.509765625	0	457990	trigger	120
903.001953125	0	462338	trigger	58
904.001953125	0	462850	trigger	30
905.90234375	0	463823	trigger	120
907.884765625	0	464838	trigger	53
908.884765625	0	465350	trigger	13
909.7890625	0	465813	trigger	120
911.134765625	0	466502	trigger	55
912.134765625	0	467014	trigger	35
913.375	0	467649	trigger	120
914.802734375	0	468380	trigger	55
915.802734375	0	468892	trigger	35
917.7734375	0	469901	trigger	120
919.01953125	0	470539	trigger	55
920.01953125	0	471051	trigger	35
921.548828125	0	471834	trigger	120
922.751953125	0	472450	trigger	55
923.751953125	0	472962	trigger	27
925.533203125	0	473874	trigger	120
926.869140625	0	474558	trigger	56
927.869140625	0	475070	trigger	28
929.23046875	0	475767	trigger	120
930.65234375	0	476495	trigger	51
931.65234375	0	477007	trigger	11
932.318359375	0	477348	trigger	120
933.685546875	0	478048	trigger	54
934.685546875	0	478560	trigger	14
936.990234375	0	479740	trigger	120
938.353515625	0	480438	trigger	52
939.353515625	0	480950	trigger	20
940.654296875	0	481616	trigger	120
941.919921875	0	482264	trigger	57
942.919921875	0	482776	trigger	37
944.09375	0	483377	trigger	120
945.353515625	0	484022	trigger	57
946.353515625	0	484534	trigger	41
947.724609375	0	485236	trigger	120
948.88671875	0	485831	trigger	56
949.88671875	0	486343	trigger	28
950.845703125	0	486834	trigger	120
952.103515625	0	487478	trigger	57
953.103515625	0	487990	trigger	33
954.173828125	0	488538	trigger	120
955.50390625	0	489219	trigger	51
956.50390625	0	489731	trigger	11
957.501953125	0	490242	trigger	120
958.853515625	0	490934	trigger	55
959.853515625	0	491446	trigger	27
960.62109375	0	491839	trigger	120
961.9375	0	492513	trigger	55
962.9375	0	493025	trigger	27
965.564453125	0	494370	trigger	120
966.88671875	0	495047	trigger	58
967.88671875	0	495559	trigger	30
968.876953125	0	496066	trigger	120
970.154296875	0	496720	trigger	51
971.154296875	0	497232	trigger	11
972.86328125	0	498107	trigger	120
974.087890625	0	498734	trigger	53
975.087890625	0	499246	trigger	21
976.109375	0	499769	trigger	120
977.37109375	0	500415	trigger	54
978.37109375	0	500927	trigger	14
979.181640625	0	501342	trigger	120
980.50390625	0	502019	trigger	51
981.50390625	0	502531	trigger	19
982.4609375	0	503021	trigger	120
983.654296875	0	503632	trigger	54
984.654296875	0	504144	trigger	22
985.822265625	0	504742	trigger	120
987.171875	0	505433	trigger	57
988.171875	0	505945	trigger	37
988.94140625	0	506339	trigger	121
990.205078125	0	506986	trigger	57
991.205078125	0	507498	trigger	37
992.876953125	0	508354	trigger	120
994.00390625	0	508931	trigger	56
995.00390625	0	509443	trigger	36
998.396484375	0	511180	trigger	120
999.60546875	0	511799	trigger	55
1000.60546875	0	512311	trigger	27
1001.998046875	0	513024	trigger	120
1003.3046875	0	513693	trigger	52
1004.3046875	0	514205	trigger	12
1009.453125	0	516841	trigger	120
1011.0390625	0	517653	trigger	53
1012.0390625	0	518165	trigger	13
1014.57421875	0	519463	trigger	120
1016.439453125	0	520418	trigger	52
1017.439453125	0	520930	trigger	20
1018.140625	0	521289	trigger	121
1019.373046875	0	521920	trigger	54
1020.373046875	0	522432	trigger	22
1021.501953125	0	523010	trigger	120
1022.73828125	0	523643	trigger	55
1023.73828125	0	524155	trigger	27
1024.892578125	0	524746	trigger	120
1026.0234375	0	525325	trigger	56
1027.0234375	0	525837	trigger	36
1028.4765625	0	526581	trigger	120
1029.72265625	0	527219	trigger	54
1030.72265625	0	527731	trigger	14
1031.7734375	0	528269	trigger	120
1032.97265625	0	528883	trigger	55
1033.97265625	0	529395	trigger	35
1035.357421875	0	530104	trigger	121
1036.58984375	0	530735	trigger	54
1037.58984375	0	531247	trigger	22
1038.63671875	0	531783	trigger	120
1039.888671875	0	532424	trigger	54
1040.888671875	0	532936	trigger	18
1042.58984375	0	533807	trigger	120
1043.7890625	0	534421	trigger	53
1044.7890625	0	534933	trigger	21
1048.173828125	0	536666	trigger	120
1049.439453125	0	537314	trigger	52
1050.439453125	0	537826	trigger	20
1051.27734375	0	538255	trigger	120
1052.45703125	0	538859	trigger	53
1053.45703125	0	539371	trigger	25
1054.396484375	0	539852	trigger	120
1055.689453125	0	540514	trigger	53
1056.689453125	0	541026	trigger	17
1057.388671875	0	541384	trigger	120
1058.873046875	0	542144	trigger	53
1059.873046875	0	542656	trigger	13
1061.30859375	0	543391	trigger	120
1063.556640625	0	544542	trigger	54
1064.556640625	0	545054	trigger	18
1065.275390625	0	545422	trigger	120
1066.58984375	0	546095	trigger	58
1067.58984375	0	546607	trigger	30
1068.5078125	0	547077	trigger	120
1069.806640625	0	547742	trigger	58
1070.806640625	0	548254	trigger	42
1075.693359375	0	550756	trigger	121
1077.0234375	0	551437	trigger	51
1078.0234375	0	551949	trigger	11
1079.1640625	0	552533	trigger	120
1082.375	0	554177	trigger	55
1083.375	0	554689	trigger	35
1084.140625	0	555081	trigger	120
1085.44140625	0	555747	trigger	57
1086.44140625	0	556259	trigger	41
1086.908203125	0	556498	trigger	120
1098.908203125	0	562642	trigger	53
1099.908203125	0	563154	trigger	17
1100.92578125	0	563675	trigger	120
1102.2421875	0	564349	trigger	56
1103.2421875	0	564861	trigger	36
1104.125	0	565313	trigger	121
1105.44140625	0	565987	trigger	55
1106.44140625	0	566499	trigger	35
1107.8203125	0	567205	trigger	121
1110.875	0	568769	trigger	58
1111.875	0	569281	trigger	34
1113.1640625	0	569941	trigger	120
1115.2421875	0	571005	trigger	51
1116.2421875	0	571517	trigger	11
1117.326171875	0	572072	trigger	120
1118.625	0	572737	trigger	55
1119.625	0	573249	trigger	35
1120.62109375	0	573759	trigger	120
1121.859375	0	574393	trigger	57
1122.859375	0	574905	trigger	29
1124.02734375	0	575503	trigger	121
1125.658203125	0	576338	trigger	55
1126.658203125	0	576850	trigger	27
1127.388671875	0	577224	trigger	120
1129.2421875	0	578173	trigger	57
1130.2421875	0	578685	trigger	33
1131.197265625	0	579174	trigger	120
1132.443359375	0	579812	trigger	55
1133.443359375	0	580324	trigger	27
1134.333984375	0	580780	trigger	120
1135.626953125	0	581442	trigger	58
1136.626953125	0	581954	trigger	38
1137.32421875	0	582311	trigger	121
1138.576171875	0	582952	trigger	53
1139.576171875	0	583464	trigger	17
1140.318359375	0	583844	trigger	120
1141.67578125	0	584539	trigger	56
1142.67578125	0	585051	trigger	28
1144.01171875	0	585735	trigger	120
1145.310546875	0	586400	trigger	53
1146.310546875	0	586912	trigger	25
1147.052734375	0	587292	trigger	120
1148.244140625	0	587902	trigger	54
1149.244140625	0	588414	trigger	14
1151.037109375	0	589332	trigger	120
1152.259765625	0	589958	trigger	57
1153.259765625	0	590470	trigger	37
1154.30078125	0	591003	trigger	120
1155.509765625	0	591622	trigger	57
1156.509765625	0	592134	trigger	41
1157.8359375	0	592813	trigger	120
1159.193359375	0	593508	trigger	54
1160.193359375	0	594020	trigger	18
1161.61328125	0	594747	trigger	120
1163.376953125	0	595650	trigger	57
1164.376953125	0	596162	trigger	41
1166.171875	0	597081	trigger	121
1167.427734375	0	597724	trigger	54
1168.427734375	0	598236	trigger	22
1169.533203125	0	598802	trigger	121
1170.876953125	0	599490	trigger	58
1171.876953125	0	600002	trigger	30
1173.00390625	0	600579	trigger	121
1174.177734375	0	601180	trigger	55
1175.177734375	0	601692	trigger	27
1176.220703125	0	602226	trigger	120
1177.4609375	0	602861	trigger	58
1178.4609375	0	603373	trigger	30
1180.95703125	0	604651	trigger	120
1182.244140625	0	605310	trigger	56
1183.244140625	0	605822	trigger	36
1184.236328125	0	606330	trigger	120
1185.4609375	0	606957	trigger	58
1186.4609375	0	607469	trigger	42
1189.7890625	0	609173	trigger	120
1190.978515625	0	609782	trigger	56
1191.978515625	0	610294	trigger	28
1193.212890625	0	610926	trigger	120
1194.51171875	0	611591	trigger	51
1195.51171875	0	612103	trigger	11
1196.283203125	0	612498	trigger	120
1197.4609375	0	613101	trigger	51
1198.4609375	0	613613	trigger	19
1199.724609375	0	614260	trigger	120
1200.9609375	0	614893	trigger	51
1201.9609375	0	615405	trigger	19
1203.228515625	0	616054	trigger	121
1204.494140625	0	616702	trigger	52
1205.494140625	0	617214	trigger	20
1207.33984375	0	618159	trigger	120
1208.544921875	0	618776	trigger	57
1209.544921875	0	619288	trigger	41
1210.75	0	619905	trigger	120
1211.978515625	0	620534	trigger	53
1212.978515625	0	621046	trigger	13
1214.875	0	622017	trigger	120
1215.978515625	0	622582	trigger	52
1216.978515625	0	623094	trigger	20
1217.884765625	0	623558	trigger	121
1219.095703125	0	624178	trigger	55
1220.095703125	0	624690	trigger	27
1221.33984375	0	625327	trigger	120
1222.462890625	0	625902	trigger	55
1223.462890625	0	626414	trigger	27
1225.130859375	0	627268	trigger	121
1226.396484375	0	627916	trigger	53
1227.396484375	0	628428	trigger	13
1229.341796875	0	629424	trigger	120
1230.76171875	0	630151	trigger	58
1231.76171875	0	630663	trigger	34
1233.005859375	0	631300	trigger	120
1234.212890625	0	631918	trigger	51
1235.212890625	0	632430	trigger	19
1236.443359375	0	633060	trigger	120
1237.62890625	0	633667	trigger	54
1238.62890625	0	634179	trigger	26
1239.724609375	0	634740	trigger	120
1240.845703125	0	635314	trigger	52
1241.845703125	0	635826	trigger	20
1243.27734375	0	636559	trigger	120
1244.49609375	0	637183	trigger	57
1245.49609375	0	637695	trigger	41
1246.5078125	0	638213	trigger	120
1247.763671875	0	638856	trigger	53
1248.763671875	0	639368	trigger	21
1249.99609375	0	639999	trigger	120
1251.197265625	0	640614	trigger	52
1252.197265625	0	641126	trigger	12
1253.99609375	0	642047	trigger	121
1255.1640625	0	642645	trigger	53
1256.1640625	0	643157	trigger	21
1257.083984375	0	643628	trigger	121
1258.34765625	0	644275	trigger	56
1259.34765625	0	644787	trigger	28
1261.8203125	0	646053	trigger	120
1262.98046875	0	646647	trigger	52
1263.98046875	0	647159	trigger	20
1268.333984375	0	649388	trigger	120
1269.9296875	0	650205	trigger	57
1270.9296875	0	650717	trigger	37
1271.98046875	0	651255	trigger	120
1273.21484375	0	651887	trigger	56
1274.21484375	0	652399	trigger	36
1275.67578125	0	653147	trigger	121
1296.1484375	0	663629	trigger	57
1297.1484375	0	664141	trigger	33
1298.15625	0	664657	trigger	120
1299.34765625	0	665267	trigger	52
1300.34765625	0	665779	trigger	20
1302.267578125	0	666762	trigger	120
1303.630859375	0	667460	trigger	53
1304.630859375	0	667972	trigger	13
1306.171875	0	668761	trigger	120
1307.34765625	0	669363	trigger	58
1308.34765625	0	669875	trigger	42
1309.33984375	0	670383	trigger	120
1310.53125	0	670993	trigger	57
1311.53125	0	671505	trigger	33
1315.580078125	0	673578	trigger	120
1316.8828125	0	674245	trigger	55
1317.8828125	0	674757	trigger	27
1318.939453125	0	675298	trigger	120
1320.048828125	0	675866	trigger	56
1321.048828125	0	676378	trigger	28
1322.251953125	0	676994	trigger	120
1323.431640625	0	677598	trigger	52
1324.431640625	0	678110	trigger	20
1325.53125	0	678673	trigger	120
1326.75	0	679297	trigger	57
1327.75	0	679809	trigger	29
1329.46875	0	680689	trigger	120
1330.732421875	0	681336	trigger	51
1331.732421875	0	681848	trigger	19
1334.25	0	683137	trigger	121
1335.5	0	683777	trigger	55
1336.5	0	684289	trigger	27
1337.306640625	0	684702	trigger	120
1338.44921875	0	685287	trigger	53
1339.44921875	0	685799	trigger	13
1340.107421875	0	686136	trigger	120
1341.25	0	686721	trigger	53
1342.25	0	687233	trigger	13
1343.115234375	0	687676	trigger	120
1344.349609375	0	688308	trigger	55
1345.349609375	0	688820	trigger	27
1346.826171875	0	689576	trigger	120
1348.1171875	0	690237	trigger	51
1349.1171875	0	690749	trigger	11
1350.4921875	0	691453	trigger	120
1351.833984375	0	692140	trigger	58
1352.833984375	0	692652	trigger	42
1353.72265625	0	693107	trigger	120
1354.916015625	0	693718	trigger	58
1355.916015625	0	694230	trigger	34
1356.71484375	0	694639	trigger	120
1357.900390625	0	695246	trigger	52
1358.900390625	0	695758	trigger	12
1360.138671875	0	696392	trigger	120
1361.333984375	0	697004	trigger	52
1362.333984375	0	697516	trigger	12
1363.564453125	0	698146	trigger	120
1364.783203125	0	698770	trigger	51
1365.783203125	0	699282	trigger	11
1366.5546875	0	699677	trigger	120
1367.81640625	0	700323	trigger	56
1368.81640625	0	700835	trigger	28
1370.4765625	0	701685	trigger	120
1371.81640625	0	702371	trigger	52
1372.81640625	0	702883	trigger	20
1374.36328125	0	703675	trigger	120
1375.55078125	0	704283	trigger	54
1376.55078125	0	704795	trigger	26
1377.451171875	0	705256	trigger	120
1378.68359375	0	705887	trigger	54
1379.68359375	0	706399	trigger	18
1380.68359375	0	706911	trigger	120
1381.833984375	0	707500	trigger	54
1382.833984375	0	708012	trigger	14
1384.5078125	0	708869	trigger	120
1385.716796875	0	709488	trigger	56
1386.716796875	0	710000	trigger	36
1388.125	0	710721	trigger	120
1389.30078125	0	711323	trigger	51
1390.30078125	0	711835	trigger	19
1395.98046875	0	714743	trigger	121
1397.1015625	0	715317	trigger	57
1398.1015625	0	715829	trigger	29
1402.443359375	0	718052	trigger	120
1403.71875	0	718705	trigger	53
1404.71875	0	719217	trigger	21
1405.916015625	0	719830	trigger	120
1407.1015625	0	720437	trigger	52
1408.1015625	0	720949	trigger	20
1409.451171875	0	721640	trigger	120
1410.5859375	0	722221	trigger	52
1411.5859375	0	722733	trigger	20
1412.841796875	0	723376	trigger	120
1414.119140625	0	724030	trigger	57
1415.119140625	0	724542	trigger	29
1416.203125	0	725097	trigger	120
1417.41796875	0	725719	trigger	53
1418.41796875	0	726231	trigger	25
1419.466796875	0	726768	trigger	120
1420.685546875	0	727392	trigger	54
1421.685546875	0	727904	trigger	22
1424.587890625	0	729390	trigger	120
1425.71875	0	729969	trigger	51
1426.71875	0	730481	trigger	11
1428.02734375	0	731151	trigger	120
1429.251953125	0	731778	trigger	55
1430.251953125	0	732290	trigger	35
1431.849609375	0	733108	trigger	120
1433.001953125	0	733698	trigger	53
1434.001953125	0	734210	trigger	21
1435.2578125	0	734853	trigger	120
1436.419921875	0	735448	trigger	51
1437.419921875	0	735960	trigger	11
1438.21875	0	736369	trigger	120
1439.501953125	0	737026	trigger	57
1440.501953125	0	737538	trigger	33
1441.2109375	0	737901	trigger	120
1442.453125	0	738537	trigger	56
1443.453125	0	739049	trigger	36
1448.650390625	0	741710	trigger	120
1452.203125	0	743529	trigger	51
1453.203125	0	744041	trigger	19
1454.458984375	0	744684	trigger	120
1455.919921875	0	745432	trigger	55
1456.919921875	0	745944	trigger	35
1457.8828125	0	746437	trigger	120
1459.103515625	0	747062	trigger	52
1460.103515625	0	747574	trigger	12
1460.748046875	0	747904	trigger	120
1462.00390625	0	748547	trigger	58
1463.00390625	0	749059	trigger	42
1465.642578125	0	750410	trigger	120
1468.5546875	0	751901	trigger	56
1469.5546875	0	752413	trigger	28
1470.66796875	0	752983	trigger	120
1471.904296875	0	753616	trigger	55
1472.904296875	0	754128	trigger	35
1474.412109375	0	754900	trigger	120
1475.5703125	0	755493	trigger	57
1476.5703125	0	756005	trigger	37
1478.330078125	0	756906	trigger	120
1479.5703125	0	757541	trigger	58
1480.5703125	0	758053	trigger	34
1481.642578125	0	758602	trigger	120
1495.572265625	0	765734	trigger	56
1496.572265625	0	766246	trigger	36
1499.755859375	0	767876	trigger	120
1500.970703125	0	768498	trigger	53
1501.970703125	0	769010	trigger	21
1503.083984375	0	769580	trigger	120
1504.3046875	0	770205	trigger	56
1505.3046875	0	770717	trigger	36
1506.154296875	0	771152	trigger	120
1507.35546875	0	771767	trigger	51
1508.35546875	0	772279	trigger	19
1509.515625	0	772873	trigger	120
1510.654296875	0	773456	trigger	52
1511.654296875	0	773968	trigger	20
1512.552734375	0	774428	trigger	120
1513.755859375	0	775044	trigger	58
1514.755859375	0	775556	trigger	38
1517.115234375	0	776764	trigger	120
1518.337890625	0	777390	trigger	53
1519.337890625	0	777902	trigger	17
1520.171875	0	778329	trigger	120
1522.15625	0	779345	trigger	57
1523.15625	0	779857	trigger	41
1524.25	0	780417	trigger	120
1525.47265625	0	781043	trigger	54
1526.47265625	0	781555	trigger	18
1527.2265625	0	781941	trigger	120
1528.373046875	0	782528	trigger	51
1529.373046875	0	783040	trigger	11
1530.443359375	0	783588	trigger	120
1531.65625	0	784209	trigger	57
1532.65625	0	784721	trigger	41
1533.513671875	0	785160	trigger	120
1534.7734375	0	785805	trigger	54
1535.7734375	0	786317	trigger	18
1537.771484375	0	787340	trigger	120
1538.90625	0	787921	trigger	54
1539.90625	0	788433	trigger	26
1540.71484375	0	788847	trigger	120
1541.95703125	0	789483	trigger	56
1542.95703125	0	789995	trigger	28
1544.826171875	0	790952	trigger	120
1546.0390625	0	791573	trigger	57
1547.0390625	0	792085	trigger	33
1547.99609375	0	792575	trigger	120
1549.22265625	0	793203	trigger	58
1550.22265625	0	793715	trigger	30
1552.873046875	0	795072	trigger	120
1554.07421875	0	795687	trigger	55
1555.07421875	0	796199	trigger	35
1556.08984375	0	796719	trigger	120
1557.255859375	0	797316	trigger	55
1558.255859375	0	797828	trigger	35
1561.162109375	0	799316	trigger	121
1562.32421875	0	799911	trigger	54
1563.32421875	0	800423	trigger	18
1564.69921875	0	801127	trigger	120
1565.857421875	0	801720	trigger	57
1566.857421875	0	802232	trigger	37
1572.666015625	0	805206	trigger	120
1573.908203125	0	805842	trigger	51
1574.908203125	0	806354	trigger	19
1575.8828125	0	806853	trigger	120
1577.056640625	0	807454	trigger	57
1578.056640625	0	807966	trigger	29
1581.322265625	0	809638	trigger	120
1582.7578125	0	810373	trigger	53
1583.7578125	0	810885	trigger	17
1584.76171875	0	811399	trigger	120
