onset	duration	sample	type	value
216.20703125	0	110699	trigger	42
219.43359375	0	112351	trigger	120
220.95703125	0	113131	trigger	55
221.95703125	0	113643	trigger	27
223.2578125	0	114309	trigger	120
224.69140625	0	115043	trigger	58
225.69140625	0	115555	trigger	30
228.439453125	0	116962	trigger	120
230.091796875	0	117808	trigger	52
231.091796875	0	118320	trigger	20
233.671875	0	119641	trigger	121
235.240234375	0	120444	trigger	54
236.240234375	0	120956	trigger	18
239.03125	0	122385	trigger	121
240.423828125	0	123098	trigger	57
241.423828125	0	123610	trigger	29
242.87109375	0	124351	trigger	120
244.32421875	0	125095	trigger	56
245.32421875	0	125607	trigger	28
247.080078125	0	126506	trigger	121
248.474609375	0	127220	trigger	56
249.474609375	0	127732	trigger	28
251.3671875	0	128701	trigger	120
252.857421875	0	129464	trigger	54
253.857421875	0	129976	trigger	18
256.775390625	0	131470	trigger	120
258.173828125	0	132186	trigger	51
259.173828125	0	132698	trigger	19
261.86328125	0	134075	trigger	121
263.240234375	0	134780	trigger	54
264.240234375	0	135292	trigger	22
265.798828125	0	136090	trigger	120
267.373046875	0	136896	trigger	53
268.373046875	0	137408	trigger	17
271.912109375	0	139220	trigger	120
273.45703125	0	140011	trigger	55
274.45703125	0	140523	trigger	35
275.60546875	0	141111	trigger	121
277.07421875	0	141863	trigger	55
278.07421875	0	142375	trigger	27
279.509765625	0	143110	trigger	120
280.990234375	0	143868	trigger	51
281.990234375	0	144380	trigger	19
283.89453125	0	145355	trigger	121
285.2578125	0	146053	trigger	52
286.2578125	0	146565	trigger	20
287.3984375	0	147149	trigger	120
288.83984375	0	147887	trigger	57
289.83984375	0	148399	trigger	29
291.220703125	0	149106	trigger	120
292.623046875	0	149824	trigger	54
293.623046875	0	150336	trigger	14
294.94921875	0	151015	trigger	120
296.373046875	0	151744	trigger	56
297.373046875	0	152256	trigger	36
298.66015625	0	152915	trigger	120
299.939453125	0	153570	trigger	54
300.939453125	0	154082	trigger	22
303.01171875	0	155143	trigger	121
304.423828125	0	155866	trigger	58
305.423828125	0	156378	trigger	38
306.869140625	0	157118	trigger	120
308.20703125	0	157803	trigger	52
309.20703125	0	158315	trigger	12
310.548828125	0	159002	trigger	120
311.990234375	0	159740	trigger	56
312.990234375	0	160252	trigger	28
314.69140625	0	161123	trigger	120
316.07421875	0	161831	trigger	56
317.07421875	0	162343	trigger	28
318.564453125	0	163106	trigger	120
320.107421875	0	163896	trigger	52
321.107421875	0	164408	trigger	20
323.044921875	0	165400	trigger	120
324.556640625	0	166174	trigger	56
325.556640625	0	166686	trigger	28
326.7578125	0	167301	trigger	120
328.107421875	0	167992	trigger	58
329.107421875	0	168504	trigger	38
332.212890625	0	170094	trigger	121
333.689453125	0	170850	trigger	54
334.689453125	0	171362	trigger	18
336.5	0	172289	trigger	120
337.806640625	0	172958	trigger	54
338.806640625	0	173470	trigger	18
342.96484375	0	175599	trigger	121
354.490234375	0	181500	trigger	58
355.490234375	0	182012	trigger	34
358.146484375	0	183372	trigger	120
359.572265625	0	184102	trigger	52
360.572265625	0	184614	trigger	12
363.84375	0	186289	trigger	121
365.689453125	0	187234	trigger	57
366.689453125	0	187746	trigger	29
368.130859375	0	188484	trigger	120
369.5390625	0	189205	trigger	53
370.5390625	0	189717	trigger	21
371.84375	0	190385	trigger	120
373.189453125	0	191074	trigger	57
374.189453125	0	191586	trigger	41
375.650390625	0	192334	trigger	120
376.95703125	0	193003	trigger	52
377.95703125	0	193515	trigger	20
378.9765625	0	194037	trigger	121
380.40625	0	194769	trigger	52
381.40625	0	195281	trigger	20
383.77734375	0	196495	trigger	120
385.0390625	0	197141	trigger	55
386.0390625	0	197653	trigger	35
388.08203125	0	198699	trigger	121
389.490234375	0	199420	trigger	55
390.490234375	0	199932	trigger	27
392.673828125	0	201050	trigger	121
393.955078125	0	201706	trigger	57
394.955078125	0	202218	trigger	33
396.84765625	0	203187	trigger	121
398.10546875	0	203831	trigger	56
399.10546875	0	204343	trigger	36
401.12109375	0	205375	trigger	120
402.421875	0	206041	trigger	57
403.421875	0	206553	trigger	37
405.728515625	0	207734	trigger	120
407.2734375	0	208525	trigger	51
408.2734375	0	209037	trigger	11
409.455078125	0	209642	trigger	120
410.83984375	0	210351	trigger	52
411.83984375	0	210863	trigger	12
413.51953125	0	211723	trigger	120
415.0390625	0	212501	trigger	52
416.0390625	0	213013	trigger	20
418.14453125	0	214091	trigger	121
419.556640625	0	214814	trigger	56
420.556640625	0	215326	trigger	28
423.904296875	0	217040	trigger	120
425.255859375	0	217732	trigger	57
426.255859375	0	218244	trigger	41
427.375	0	218817	trigger	120
428.73828125	0	219515	trigger	51
429.73828125	0	220027	trigger	11
431.310546875	0	220832	trigger	121
432.638671875	0	221512	trigger	58
433.638671875	0	222024	trigger	42
436.623046875	0	223552	trigger	120
437.939453125	0	224226	trigger	56
438.939453125	0	224738	trigger	28
440.3984375	0	225485	trigger	120
441.83984375	0	226223	trigger	53
442.83984375	0	226735	trigger	17
445.4375	0	228065	trigger	120
447.08984375	0	228911	trigger	54
448.08984375	0	229423	trigger	18
449.373046875	0	230080	trigger	120
450.72265625	0	230771	trigger	53
451.72265625	0	231283	trigger	25
453.294921875	0	232088	trigger	120
454.60546875	0	232759	trigger	56
455.60546875	0	233271	trigger	36
458.638671875	0	234824	trigger	121
460.087890625	0	235566	trigger	53
461.087890625	0	236078	trigger	25
462.525390625	0	236814	trigger	120
463.939453125	0	237538	trigger	51
464.939453125	0	238050	trigger	19
466.845703125	0	239026	trigger	121
468.3046875	0	239773	trigger	53
469.3046875	0	240285	trigger	17
470.60546875	0	240951	trigger	120
471.939453125	0	241634	trigger	53
472.939453125	0	242146	trigger	21
474.58984375	0	242991	trigger	120
475.90625	0	243665	trigger	52
476.90625	0	244177	trigger	12
478.140625	0	244809	trigger	120
479.587890625	0	245550	trigger	57
480.587890625	0	246062	trigger	29
481.708984375	0	246636	trigger	120
483.154296875	0	247376	trigger	54
484.154296875	0	247888	trigger	26
486.140625	0	248905	trigger	120
487.404296875	0	249552	trigger	57
488.404296875	0	250064	trigger	37
489.453125	0	250601	trigger	120
490.85546875	0	251319	trigger	52
491.85546875	0	251831	trigger	12
493.29296875	0	252567	trigger	120
494.671875	0	253273	trigger	53
495.671875	0	253785	trigger	17
497.099609375	0	254516	trigger	121
498.404296875	0	255184	trigger	53
499.404296875	0	255696	trigger	25
502.634765625	0	257350	trigger	120
504.0390625	0	258069	trigger	58
505.0390625	0	258581	trigger	42
506.474609375	0	259316	trigger	120
507.822265625	0	260006	trigger	54
508.822265625	0	260518	trigger	26
510.107421875	0	261176	trigger	121
511.5546875	0	261917	trigger	52
512.5546875	0	262429	trigger	12
515.275390625	0	263822	trigger	120
516.73828125	0	264571	trigger	54
517.73828125	0	265083	trigger	18
520.203125	0	266345	trigger	120
521.638671875	0	267080	trigger	58
522.638671875	0	267592	trigger	30
523.9140625	0	268245	trigger	120
525.37109375	0	268991	trigger	55
526.37109375	0	269503	trigger	35
527.513671875	0	270088	trigger	120
528.771484375	0	270732	trigger	54
529.771484375	0	271244	trigger	18
531.384765625	0	272070	trigger	121
532.671875	0	272729	trigger	54
533.671875	0	273241	trigger	22
534.6328125	0	273733	trigger	120
536.072265625	0	274470	trigger	58
537.072265625	0	274982	trigger	34
538.458984375	0	275692	trigger	120
539.904296875	0	276432	trigger	52
540.904296875	0	276944	trigger	12
542.6484375	0	277837	trigger	120
544.322265625	0	278694	trigger	55
545.322265625	0	279206	trigger	27
546.6015625	0	279861	trigger	120
547.98828125	0	280571	trigger	56
548.98828125	0	281083	trigger	28
550.904296875	0	282064	trigger	120
552.337890625	0	282798	trigger	56
553.337890625	0	283310	trigger	28
554.521484375	0	283916	trigger	121
560.888671875	0	287176	trigger	52
561.888671875	0	287688	trigger	12
563.9921875	0	288765	trigger	120
565.537109375	0	289556	trigger	58
566.537109375	0	290068	trigger	38
567.83203125	0	290731	trigger	121
569.220703125	0	291442	trigger	58
570.220703125	0	291954	trigger	38
572.470703125	0	293106	trigger	121
574.138671875	0	293960	trigger	56
575.13671875	0	294471	trigger	28
577.640625	0	295753	trigger	120
579.0703125	0	296485	trigger	51
580.0703125	0	296997	trigger	11
581.16015625	0	297555	trigger	120
582.537109375	0	298260	trigger	51
583.537109375	0	298772	trigger	19
585.751953125	0	299906	trigger	120
587.25390625	0	300675	trigger	56
588.25390625	0	301187	trigger	28
590.56640625	0	302371	trigger	120
592.037109375	0	303124	trigger	52
593.037109375	0	303636	trigger	20
594.486328125	0	304378	trigger	120
596.169921875	0	305240	trigger	51
597.169921875	0	305752	trigger	11
599.287109375	0	306836	trigger	121
600.73828125	0	307579	trigger	54
601.73828125	0	308091	trigger	18
603.029296875	0	308752	trigger	120
604.4375	0	309473	trigger	57
605.4375	0	309985	trigger	41
606.7890625	0	310677	trigger	120
608.0546875	0	311325	trigger	52
609.0546875	0	311837	trigger	20
612.310546875	0	313504	trigger	120
613.669921875	0	314200	trigger	57
614.669921875	0	314712	trigger	33
615.876953125	0	315330	trigger	120
617.236328125	0	316026	trigger	54
618.236328125	0	316538	trigger	14
619.748046875	0	317312	trigger	120
621.12109375	0	318015	trigger	57
622.12109375	0	318527	trigger	33
624.982421875	0	319992	trigger	120
626.419921875	0	320728	trigger	54
627.419921875	0	321240	trigger	22
628.91796875	0	322007	trigger	120
630.25390625	0	322691	trigger	58
631.25390625	0	323203	trigger	42
632.94921875	0	324071	trigger	120
634.220703125	0	324722	trigger	57
635.220703125	0	325234	trigger	41
636.548828125	0	325914	trigger	121
637.88671875	0	326599	trigger	52
638.88671875	0	327111	trigger	12
641.63671875	0	328519	trigger	120
643.220703125	0	329330	trigger	51
644.220703125	0	329842	trigger	11
647.748046875	0	331648	trigger	120
649.38671875	0	332487	trigger	57
650.38671875	0	332999	trigger	41
651.412109375	0	333524	trigger	120
652.76953125	0	334219	trigger	57
653.76953125	0	334731	trigger	37
655.5234375	0	335629	trigger	121
656.88671875	0	336327	trigger	57
657.88671875	0	336839	trigger	37
660.00390625	0	337923	trigger	120
661.3203125	0	338597	trigger	57
662.3203125	0	339109	trigger	41
663.828125	0	339881	trigger	120
665.052734375	0	340508	trigger	58
666.052734375	0	341020	trigger	34
667.923828125	0	341978	trigger	120
669.904296875	0	342992	trigger	55
670.904296875	0	343504	trigger	35
673.123046875	0	344640	trigger	120
674.38671875	0	345287	trigger	52
675.38671875	0	345799	trigger	12
676.931640625	0	346590	trigger	120
678.25390625	0	347267	trigger	51
679.25390625	0	347779	trigger	19
681.572265625	0	348966	trigger	121
682.986328125	0	349690	trigger	56
683.986328125	0	350202	trigger	28
686.689453125	0	351586	trigger	120
687.970703125	0	352242	trigger	56
688.970703125	0	352754	trigger	36
691.73046875	0	354167	trigger	120
693.037109375	0	354836	trigger	55
694.037109375	0	355348	trigger	35
695.345703125	0	356018	trigger	120
696.537109375	0	356628	trigger	56
697.537109375	0	357140	trigger	36
699.68359375	0	358239	trigger	120
701.00390625	0	358915	trigger	53
702.00390625	0	359427	trigger	17
703.39453125	0	360139	trigger	120
704.8203125	0	360869	trigger	52
705.8203125	0	361381	trigger	20
708.9765625	0	362997	trigger	121
710.302734375	0	363676	trigger	58
711.302734375	0	364188	trigger	38
712.560546875	0	364832	trigger	120
713.75390625	0	365443	trigger	55
714.75390625	0	365955	trigger	27
716.736328125	0	366970	trigger	120
718.103515625	0	367670	trigger	56
719.103515625	0	368182	trigger	36
721.970703125	0	369650	trigger	121
723.3203125	0	370341	trigger	56
724.3203125	0	370853	trigger	28
727.80859375	0	372639	trigger	120
729.3203125	0	373413	trigger	54
730.3203125	0	373925	trigger	14
732.400390625	0	374990	trigger	120
733.685546875	0	375648	trigger	51
734.685546875	0	376160	trigger	19
736.3203125	0	376997	trigger	121
737.603515625	0	377654	trigger	58
738.603515625	0	378166	trigger	34
740.046875	0	378905	trigger	120
741.435546875	0	379616	trigger	52
742.435546875	0	380128	trigger	20
743.439453125	0	380642	trigger	120
744.71875	0	381297	trigger	55
745.71875	0	381809	trigger	27
747.455078125	0	382698	trigger	120
748.853515625	0	383414	trigger	54
749.853515625	0	383926	trigger	14
751.19921875	0	384615	trigger	120
752.46875	0	385265	trigger	52
753.46875	0	385777	trigger	20
755.6328125	0	386885	trigger	121
757.001953125	0	387586	trigger	52
758.001953125	0	388098	trigger	20
759.82421875	0	389031	trigger	121
761.103515625	0	389686	trigger	53
762.103515625	0	390198	trigger	17
763.0703125	0	390693	trigger	120
764.453125	0	391401	trigger	56
765.453125	0	391913	trigger	36
766.54296875	0	392471	trigger	120
773.40234375	0	395983	trigger	58
774.40234375	0	396495	trigger	38
775.455078125	0	397034	trigger	120
776.619140625	0	397630	trigger	54
777.619140625	0	398142	trigger	14
778.990234375	0	398844	trigger	120
780.3515625	0	399541	trigger	57
781.3515625	0	400053	trigger	29
783.052734375	0	400924	trigger	120
784.369140625	0	401598	trigger	57
785.369140625	0	402110	trigger	41
786.974609375	0	402932	trigger	121
788.51953125	0	403723	trigger	51
789.51953125	0	404235	trigger	11
790.669921875	0	404824	trigger	120
792.01953125	0	405515	trigger	53
793.01953125	0	406027	trigger	21
795.8203125	0	407461	trigger	120
797.1015625	0	408117	trigger	54
798.1015625	0	408629	trigger	14
799.708984375	0	409452	trigger	120
800.986328125	0	410106	trigger	58
801.986328125	0	410618	trigger	30
805.548828125	0	412442	trigger	120
807.0859375	0	413229	trigger	54
808.0859375	0	413741	trigger	26
809.00390625	0	414211	trigger	120
810.3359375	0	414893	trigger	51
811.3359375	0	415405	trigger	19
812.076171875	0	415784	trigger	120
813.384765625	0	416454	trigger	56
814.384765625	0	416966	trigger	36
816.892578125	0	418250	trigger	120
818.185546875	0	418912	trigger	53
819.185546875	0	419424	trigger	13
820.412109375	0	420052	trigger	120
821.701171875	0	420712	trigger	51
822.701171875	0	421224	trigger	19
824.876953125	0	422338	trigger	120
826.384765625	0	423110	trigger	54
827.384765625	0	423622	trigger	14
830.04296875	0	424983	trigger	120
831.484375	0	425721	trigger	56
832.484375	0	426233	trigger	36
835.1953125	0	427621	trigger	120
836.40234375	0	428239	trigger	52
837.40234375	0	428751	trigger	12
839.2265625	0	429685	trigger	120
840.5859375	0	430381	trigger	55
841.5859375	0	430893	trigger	27
844.140625	0	432201	trigger	120
845.484375	0	432889	trigger	53
846.484375	0	433401	trigger	17
849.068359375	0	434724	trigger	120
850.369140625	0	435390	trigger	53
851.369140625	0	435902	trigger	17
854.505859375	0	437508	trigger	120
855.767578125	0	438154	trigger	52
856.767578125	0	438666	trigger	20
858.5859375	0	439597	trigger	121
859.767578125	0	440202	trigger	51
860.767578125	0	440714	trigger	19
861.818359375	0	441252	trigger	120
863.1015625	0	441909	trigger	57
864.1015625	0	442421	trigger	41
865.2421875	0	443005	trigger	120
866.517578125	0	443658	trigger	58
867.517578125	0	444170	trigger	30
868.443359375	0	444644	trigger	120
869.71875	0	445297	trigger	56
870.71875	0	445809	trigger	28
872.6015625	0	446773	trigger	121
873.869140625	0	447422	trigger	56
874.869140625	0	447934	trigger	36
876.169921875	0	448600	trigger	120
877.41796875	0	449239	trigger	51
878.41796875	0	449751	trigger	19
880.810546875	0	450976	trigger	120
882.001953125	0	451586	trigger	56
883.001953125	0	452098	trigger	28
884.44140625	0	452835	trigger	120
885.78515625	0	453523	trigger	51
886.78515625	0	454035	trigger	11
888.07421875	0	454695	trigger	120
889.484375	0	455417	trigger	57
890.484375	0	455929	trigger	33
893.544921875	0	457496	trigger	120
894.91796875	0	458199	trigger	53
895.91796875	0	458711	trigger	21
898.248046875	0	459904	trigger	121
899.568359375	0	460580	trigger	53
900.568359375	0	461092	trigger	13
902.12109375	0	461887	trigger	120
903.435546875	0	462560	trigger	54
904.435546875	0	463072	trigger	14
905.560546875	0	463648	trigger	120
906.96875	0	464369	trigger	58
907.96875	0	464881	trigger	30
908.88671875	0	465351	trigger	120
910.251953125	0	466050	trigger	53
911.251953125	0	466562	trigger	17
913.095703125	0	467506	trigger	120
914.41796875	0	468183	trigger	57
915.41796875	0	468695	trigger	29
916.837890625	0	469422	trigger	120
918.1015625	0	470069	trigger	57
919.1015625	0	470581	trigger	41
920.51953125	0	471307	trigger	120
921.900390625	0	472014	trigger	57
922.900390625	0	472526	trigger	37
924.0546875	0	473117	trigger	120
925.28515625	0	473747	trigger	56
926.28515625	0	474259	trigger	28
927.25390625	0	474755	trigger	120
928.6015625	0	475445	trigger	52
929.6015625	0	475957	trigger	20
930.88671875	0	476615	trigger	120
932.083984375	0	477228	trigger	51
933.083984375	0	477740	trigger	11
934.29296875	0	478359	trigger	120
935.68359375	0	479071	trigger	55
936.68359375	0	479583	trigger	35
937.71875	0	480113	trigger	120
938.91796875	0	480727	trigger	56
939.91796875	0	481239	trigger	36
941.333984375	0	481964	trigger	120
942.568359375	0	482596	trigger	54
943.568359375	0	483108	trigger	14
944.646484375	0	483660	trigger	120
945.966796875	0	484336	trigger	52
946.966796875	0	484848	trigger	12
948.150390625	0	485454	trigger	120
949.43359375	0	486111	trigger	52
950.43359375	0	486623	trigger	12
951.701171875	0	487272	trigger	120
952.966796875	0	487920	trigger	57
953.966796875	0	488432	trigger	33
955.75	0	489345	trigger	120
956.966796875	0	489968	trigger	57
957.966796875	0	490480	trigger	41
959.078125	0	491049	trigger	120
960.267578125	0	491658	trigger	55
961.267578125	0	492170	trigger	27
963.31640625	0	493219	trigger	121
969.767578125	0	496522	trigger	58
970.767578125	0	497034	trigger	42
971.84375	0	497585	trigger	120
973.134765625	0	498246	trigger	57
974.134765625	0	498758	trigger	33
976.052734375	0	499740	trigger	120
977.400390625	0	500430	trigger	57
978.400390625	0	500942	trigger	29
980.421875	0	501977	trigger	120
982.333984375	0	502956	trigger	53
983.333984375	0	503468	trigger	17
984.64453125	0	504139	trigger	120
985.951171875	0	504808	trigger	57
986.951171875	0	505320	trigger	29
987.810546875	0	505760	trigger	120
989.1171875	0	506429	trigger	51
990.1171875	0	506941	trigger	11
990.98046875	0	507383	trigger	120
992.234375	0	508025	trigger	51
993.234375	0	508537	trigger	11
994.1640625	0	509013	trigger	120
995.41796875	0	509655	trigger	52
996.41796875	0	510167	trigger	20
998.099609375	0	511028	trigger	120
999.349609375	0	511668	trigger	56
1000.349609375	0	512180	trigger	28
1002.724609375	0	513396	trigger	120
1004.06640625	0	514083	trigger	52
1005.06640625	0	514595	trigger	12
1007.08984375	0	515631	trigger	120
1008.484375	0	516345	trigger	57
1009.484375	0	516857	trigger	41
1010.373046875	0	517312	trigger	120
1011.6328125	0	517957	trigger	57
1012.6328125	0	518469	trigger	29
1013.619140625	0	518974	trigger	120
1015	0	519681	trigger	54
1016	0	520193	trigger	14
1018.291015625	0	521366	trigger	120
1019.55078125	0	522011	trigger	54
1020.55078125	0	522523	trigger	26
1021.37890625	0	522947	trigger	120
1022.583984375	0	523564	trigger	53
1023.583984375	0	524076	trigger	17
1025.21875	0	524913	trigger	120
1026.56640625	0	525603	trigger	53
1027.56640625	0	526115	trigger	21
1029.04296875	0	526871	trigger	121
1030.349609375	0	527540	trigger	51
1031.349609375	0	528052	trigger	19
1032.833984375	0	528812	trigger	120
1034.1328125	0	529477	trigger	54
1035.1328125	0	529989	trigger	22
1036.03515625	0	530451	trigger	121
1037.400390625	0	531150	trigger	55
1038.400390625	0	531662	trigger	27
1040.09765625	0	532531	trigger	120
1041.482421875	0	533240	trigger	54
1042.482421875	0	533752	trigger	22
1044.177734375	0	534620	trigger	120
1045.3828125	0	535237	trigger	53
1046.3828125	0	535749	trigger	25
1047.056640625	0	536094	trigger	120
1048.31640625	0	536739	trigger	57
1049.31640625	0	537251	trigger	37
1050.2734375	0	537741	trigger	120
1051.583984375	0	538412	trigger	52
1052.583984375	0	538924	trigger	12
1054.880859375	0	540100	trigger	120
1056.25	0	540801	trigger	51
1057.25	0	541313	trigger	19
1058.17578125	0	541787	trigger	120
1059.3828125	0	542405	trigger	55
1060.3828125	0	542917	trigger	27
1061.826171875	0	543656	trigger	120
1063.166015625	0	544342	trigger	52
1064.166015625	0	544854	trigger	20
1067.134765625	0	546374	trigger	121
1068.333984375	0	546988	trigger	52
1069.333984375	0	547500	trigger	20
1070.52734375	0	548111	trigger	120
1071.833984375	0	548780	trigger	52
1072.833984375	0	549292	trigger	12
1074.080078125	0	549930	trigger	120
1075.400390625	0	550606	trigger	57
1076.400390625	0	551118	trigger	41
1078.431640625	0	552158	trigger	120
1079.6171875	0	552765	trigger	52
1080.6171875	0	553277	trigger	12
1082.576171875	0	554280	trigger	120
1084	0	555009	trigger	55
1085	0	555521	trigger	27
1086.14453125	0	556107	trigger	120
1087.58203125	0	556843	trigger	58
1088.58203125	0	557355	trigger	30
1089.568359375	0	557860	trigger	120
1090.966796875	0	558576	trigger	52
1091.966796875	0	559088	trigger	12
1093.7109375	0	559981	trigger	120
1094.966796875	0	560624	trigger	54
1095.966796875	0	561136	trigger	22
1097.0234375	0	561677	trigger	121
1098.416015625	0	562390	trigger	58
1099.416015625	0	562902	trigger	34
1100.9765625	0	563701	trigger	120
1102.298828125	0	564378	trigger	53
1103.298828125	0	564890	trigger	25
1104.03125	0	565265	trigger	120
1105.25	0	565889	trigger	52
1106.25	0	566401	trigger	12
1107.501953125	0	567042	trigger	120
1108.798828125	0	567706	trigger	51
1109.798828125	0	568218	trigger	11
1111.310546875	0	568992	trigger	120
1112.533203125	0	569618	trigger	54
1113.533203125	0	570130	trigger	14
1114.685546875	0	570720	trigger	120
1116.69921875	0	571751	trigger	51
1117.69921875	0	572263	trigger	11
1118.78125	0	572817	trigger	120
1120.048828125	0	573466	trigger	54
1121.048828125	0	573978	trigger	14
1122.830078125	0	574890	trigger	121
1123.966796875	0	575472	trigger	58
1124.966796875	0	575984	trigger	38
1127.916015625	0	577494	trigger	121
1129.232421875	0	578168	trigger	52
1130.232421875	0	578680	trigger	12
1132.396484375	0	579788	trigger	120
1133.6328125	0	580421	trigger	52
1134.6328125	0	580933	trigger	12
1136.95703125	0	582123	trigger	120
1138.298828125	0	582810	trigger	57
1139.298828125	0	583322	trigger	33
1140.30078125	0	583835	trigger	121
1141.515625	0	584457	trigger	54
1142.515625	0	584969	trigger	26
1143.869140625	0	585662	trigger	120
1145.099609375	0	586292	trigger	57
1146.099609375	0	586804	trigger	33
1148.044921875	0	587800	trigger	120
1149.298828125	0	588442	trigger	53
1150.298828125	0	588954	trigger	17
1153.37109375	0	590527	trigger	121
1171.615234375	0	599868	trigger	54
1172.615234375	0	600380	trigger	18
1174.458984375	0	601324	trigger	120
1175.83203125	0	602027	trigger	56
1176.83203125	0	602539	trigger	28
1177.72265625	0	602995	trigger	120
1179.1484375	0	603725	trigger	56
1180.1484375	0	604237	trigger	28
1181.001953125	0	604674	trigger	120
1182.431640625	0	605406	trigger	51
1183.431640625	0	605918	trigger	11
1184.5546875	0	606493	trigger	120
1185.814453125	0	607138	trigger	54
1186.814453125	0	607650	trigger	14
1188.154296875	0	608336	trigger	120
1189.416015625	0	608982	trigger	56
1190.416015625	0	609494	trigger	28
1191.09765625	0	609843	trigger	120
1192.431640625	0	610526	trigger	52
1193.431640625	0	611038	trigger	20
1194.37890625	0	611523	trigger	120
1195.6328125	0	612165	trigger	58
1196.6328125	0	612677	trigger	38
1197.73828125	0	613243	trigger	120
1198.982421875	0	613880	trigger	55
1199.982421875	0	614392	trigger	27
1200.826171875	0	614824	trigger	120
1202.232421875	0	615544	trigger	53
1203.232421875	0	616056	trigger	13
1204.025390625	0	616462	trigger	120
1205.58203125	0	617259	trigger	58
1206.58203125	0	617771	trigger	42
1208.857421875	0	618936	trigger	121
1210.09765625	0	619571	trigger	57
1211.09765625	0	620083	trigger	29
1212.009765625	0	620550	trigger	120
1213.265625	0	621193	trigger	57
1214.265625	0	621705	trigger	29
1215.146484375	0	622156	trigger	120
1216.34765625	0	622771	trigger	55
1217.34765625	0	623283	trigger	35
1218.123046875	0	623680	trigger	121
1219.46484375	0	624367	trigger	55
1220.46484375	0	624879	trigger	35
1221.560546875	0	625440	trigger	120
1222.666015625	0	626006	trigger	57
1223.6640625	0	626517	trigger	37
1224.583984375	0	626988	trigger	120
1225.83203125	0	627627	trigger	54
1226.83203125	0	628139	trigger	22
1227.9140625	0	628693	trigger	120
1229.232421875	0	629368	trigger	55
1230.232421875	0	629880	trigger	27
1231.943359375	0	630756	trigger	121
1233.1640625	0	631381	trigger	58
1234.1640625	0	631893	trigger	30
1235.302734375	0	632476	trigger	120
1236.447265625	0	633062	trigger	54
1237.447265625	0	633574	trigger	22
1239.11328125	0	634427	trigger	120
1240.197265625	0	634982	trigger	51
1241.197265625	0	635494	trigger	11
1243.3828125	0	636613	trigger	120
1244.6484375	0	637261	trigger	56
1245.6484375	0	637773	trigger	36
1247.513671875	0	638728	trigger	121
1248.78125	0	639377	trigger	57
1249.78125	0	639889	trigger	33
1251.49609375	0	640767	trigger	120
1252.931640625	0	641502	trigger	57
1253.931640625	0	642014	trigger	29
1254.935546875	0	642528	trigger	120
1256.1484375	0	643149	trigger	53
1257.1484375	0	643661	trigger	25
1258.662109375	0	644436	trigger	120
1259.84765625	0	645043	trigger	54
1260.84765625	0	645555	trigger	18
1262.263671875	0	646280	trigger	120
1263.53125	0	646929	trigger	58
1264.53125	0	647441	trigger	42
1265.576171875	0	647976	trigger	120
1266.83203125	0	648619	trigger	52
1267.83203125	0	649131	trigger	12
1269.62109375	0	650047	trigger	120
1270.83203125	0	650667	trigger	58
1271.83203125	0	651179	trigger	38
1273.19140625	0	651875	trigger	120
1274.3984375	0	652493	trigger	56
1275.3984375	0	653005	trigger	36
1276.869140625	0	653758	trigger	120
1277.998046875	0	654336	trigger	54
1278.998046875	0	654848	trigger	26
1280.61328125	0	655675	trigger	121
1281.78125	0	656273	trigger	51
