onset	duration	sample	type	value
328.734375	0	168313	trigger	121
330.380859375	0	169156	trigger	51
331.380859375	0	169668	trigger	19
332.0625	0	170017	trigger	121
333.697265625	0	170854	trigger	53
334.697265625	0	171366	trigger	13
336.55859375	0	172319	trigger	120
338.0625	0	173089	trigger	56
339.0625	0	173601	trigger	28
340.62109375	0	174399	trigger	120
342.0625	0	175137	trigger	57
343.0625	0	175649	trigger	33
344.33203125	0	176299	trigger	120
345.74609375	0	177023	trigger	54
346.74609375	0	177535	trigger	18
347.515625	0	177929	trigger	120
348.9296875	0	178653	trigger	58
349.9296875	0	179165	trigger	34
350.91015625	0	179667	trigger	120
352.529296875	0	180496	trigger	51
353.529296875	0	181008	trigger	19
354.701171875	0	181608	trigger	120
356.1796875	0	182365	trigger	56
357.1796875	0	182877	trigger	28
358.26953125	0	183435	trigger	120
359.697265625	0	184166	trigger	57
360.697265625	0	184678	trigger	41
361.869140625	0	185278	trigger	120
363.296875	0	186009	trigger	53
364.296875	0	186521	trigger	17
365.27734375	0	187023	trigger	120
366.712890625	0	187758	trigger	58
367.712890625	0	188270	trigger	30
369.453125	0	189161	trigger	120
370.845703125	0	189874	trigger	52
371.845703125	0	190386	trigger	20
372.970703125	0	190962	trigger	120
374.4140625	0	191701	trigger	56
375.4140625	0	192213	trigger	28
377.515625	0	193289	trigger	120
378.912109375	0	194004	trigger	55
379.912109375	0	194516	trigger	27
380.84375	0	194993	trigger	120
382.3125	0	195745	trigger	54
383.3125	0	196257	trigger	22
384.443359375	0	196836	trigger	120
385.830078125	0	197546	trigger	58
386.830078125	0	198058	trigger	38
388.31640625	0	198819	trigger	120
389.712890625	0	199534	trigger	53
390.712890625	0	200046	trigger	25
392.267578125	0	200842	trigger	120
393.779296875	0	201616	trigger	56
394.779296875	0	202128	trigger	28
397.482421875	0	203512	trigger	120
412.330078125	0	211114	trigger	55
413.330078125	0	211626	trigger	35
416.505859375	0	213252	trigger	120
418.529296875	0	214288	trigger	55
419.529296875	0	214800	trigger	27
420.888671875	0	215496	trigger	120
422.396484375	0	216268	trigger	52
423.396484375	0	216780	trigger	20
424.39453125	0	217291	trigger	120
425.86328125	0	218043	trigger	57
426.86328125	0	218555	trigger	41
430.76171875	0	220551	trigger	120
432.095703125	0	221234	trigger	55
433.095703125	0	221746	trigger	35
434.216796875	0	222320	trigger	120
435.6796875	0	223069	trigger	55
436.6796875	0	223581	trigger	35
437.51171875	0	224007	trigger	120
438.87890625	0	224707	trigger	57
439.87890625	0	225219	trigger	33
441.46484375	0	226031	trigger	120
442.896484375	0	226764	trigger	52
443.896484375	0	227276	trigger	20
447.654296875	0	229200	trigger	120
449.12890625	0	229955	trigger	55
450.12890625	0	230467	trigger	27
451.095703125	0	230962	trigger	120
452.595703125	0	231730	trigger	55
453.595703125	0	232242	trigger	35
454.935546875	0	232928	trigger	120
456.412109375	0	233684	trigger	53
457.412109375	0	234196	trigger	17
459.703125	0	235369	trigger	121
461.111328125	0	236090	trigger	55
462.111328125	0	236602	trigger	35
463.0625	0	237089	trigger	120
464.49609375	0	237823	trigger	53
465.49609375	0	238335	trigger	21
467.095703125	0	239154	trigger	120
468.529296875	0	239888	trigger	58
469.529296875	0	240400	trigger	42
470.759765625	0	241030	trigger	120
472.12890625	0	241731	trigger	57
473.12890625	0	242243	trigger	41
474.40625	0	242897	trigger	120
475.87890625	0	243651	trigger	52
476.87890625	0	244163	trigger	20
477.84765625	0	244659	trigger	120
479.26171875	0	245383	trigger	53
480.26171875	0	245895	trigger	21
481.60546875	0	246583	trigger	120
482.99609375	0	247295	trigger	54
483.99609375	0	247807	trigger	22
484.998046875	0	248320	trigger	120
486.345703125	0	249010	trigger	54
487.345703125	0	249522	trigger	22
488.24609375	0	249983	trigger	120
489.76171875	0	250759	trigger	56
490.76171875	0	251271	trigger	36
491.861328125	0	251834	trigger	120
493.328125	0	252585	trigger	54
494.328125	0	253097	trigger	14
495.447265625	0	253670	trigger	120
496.9453125	0	254437	trigger	53
497.9453125	0	254949	trigger	13
499.01171875	0	255495	trigger	120
500.427734375	0	256220	trigger	52
501.427734375	0	256732	trigger	12
503.494140625	0	257790	trigger	120
504.9453125	0	258533	trigger	52
505.9453125	0	259045	trigger	20
506.98046875	0	259575	trigger	120
508.345703125	0	260274	trigger	54
509.345703125	0	260786	trigger	18
511.060546875	0	261664	trigger	120
512.529296875	0	262416	trigger	52
513.529296875	0	262928	trigger	20
518.900390625	0	265678	trigger	120
520.4609375	0	266477	trigger	54
521.4609375	0	266989	trigger	26
523.396484375	0	267980	trigger	120
527.544921875	0	270104	trigger	56
528.544921875	0	270616	trigger	36
529.8125	0	271265	trigger	120
531.1953125	0	271973	trigger	57
532.1953125	0	272485	trigger	37
533.140625	0	272969	trigger	120
534.52734375	0	273679	trigger	52
535.52734375	0	274191	trigger	12
537.1875	0	275041	trigger	120
541.228515625	0	277110	trigger	52
542.228515625	0	277622	trigger	20
543.619140625	0	278334	trigger	120
545.12890625	0	279107	trigger	58
546.12890625	0	279619	trigger	30
547.15625	0	280145	trigger	121
551.1953125	0	282213	trigger	52
552.1953125	0	282725	trigger	12
553.74609375	0	283519	trigger	120
555.26171875	0	284295	trigger	52
556.26171875	0	284807	trigger	12
557.666015625	0	285526	trigger	120
559.244140625	0	286334	trigger	53
560.244140625	0	286846	trigger	21
562.658203125	0	288082	trigger	120
564.162109375	0	288852	trigger	58
565.162109375	0	289364	trigger	34
568.05078125	0	290843	trigger	120
569.4453125	0	291557	trigger	56
570.4453125	0	292069	trigger	36
572.033203125	0	292882	trigger	120
573.478515625	0	293622	trigger	53
574.478515625	0	294134	trigger	13
575.921875	0	294873	trigger	120
577.412109375	0	295636	trigger	55
578.41015625	0	296147	trigger	27
580.560546875	0	297248	trigger	120
581.9453125	0	297957	trigger	57
582.9453125	0	298469	trigger	33
585.056640625	0	299550	trigger	120
586.59375	0	300337	trigger	54
587.59375	0	300849	trigger	18
588.78515625	0	301459	trigger	120
590.228515625	0	302198	trigger	57
591.228515625	0	302710	trigger	29
592.9609375	0	303597	trigger	120
594.34375	0	304305	trigger	58
595.34375	0	304817	trigger	30
597.169921875	0	305752	trigger	120
599.39453125	0	306891	trigger	56
600.39453125	0	307403	trigger	36
601.6640625	0	308053	trigger	120
603.244140625	0	308862	trigger	51
604.244140625	0	309374	trigger	19
605.697265625	0	310118	trigger	120
607.078125	0	310825	trigger	58
608.078125	0	311337	trigger	42
610.224609375	0	312436	trigger	120
611.693359375	0	313188	trigger	52
612.693359375	0	313700	trigger	20
613.6640625	0	314197	trigger	120
615.126953125	0	314946	trigger	58
616.126953125	0	315458	trigger	34
617.263671875	0	316040	trigger	120
634.876953125	0	325058	trigger	52
635.876953125	0	325570	trigger	20
637.134765625	0	326214	trigger	120
638.677734375	0	327004	trigger	58
639.677734375	0	327516	trigger	34
640.990234375	0	328188	trigger	120
642.427734375	0	328924	trigger	58
643.427734375	0	329436	trigger	38
647.21484375	0	331375	trigger	121
648.77734375	0	332175	trigger	58
649.77734375	0	332687	trigger	30
650.638671875	0	333128	trigger	120
652.04296875	0	333847	trigger	51
653.04296875	0	334359	trigger	19
654.19140625	0	334947	trigger	120
657.4609375	0	336621	trigger	51
658.4609375	0	337133	trigger	11
659.4375	0	337633	trigger	120
660.859375	0	338361	trigger	51
661.859375	0	338873	trigger	19
662.94140625	0	339427	trigger	120
664.34375	0	340145	trigger	58
665.34375	0	340657	trigger	34
666.173828125	0	341082	trigger	120
668.994140625	0	342526	trigger	52
669.994140625	0	343038	trigger	20
671.197265625	0	343654	trigger	120
672.693359375	0	344420	trigger	58
673.693359375	0	344932	trigger	38
674.990234375	0	345596	trigger	120
676.626953125	0	346434	trigger	53
677.626953125	0	346946	trigger	21
679.068359375	0	347684	trigger	120
680.494140625	0	348414	trigger	54
681.494140625	0	348926	trigger	14
683.419921875	0	349912	trigger	120
686.66015625	0	351571	trigger	56
687.66015625	0	352083	trigger	28
689.083984375	0	352812	trigger	120
690.54296875	0	353559	trigger	57
691.54296875	0	354071	trigger	37
692.572265625	0	354598	trigger	120
693.9765625	0	355317	trigger	57
694.9765625	0	355829	trigger	41
696.36328125	0	356539	trigger	120
697.826171875	0	357288	trigger	57
698.826171875	0	357800	trigger	41
700.4921875	0	358653	trigger	120
701.9765625	0	359413	trigger	56
702.9765625	0	359925	trigger	28
704.044921875	0	360472	trigger	120
705.509765625	0	361222	trigger	55
706.509765625	0	361734	trigger	27
707.73828125	0	362363	trigger	120
709.193359375	0	363108	trigger	57
710.193359375	0	363620	trigger	29
711.2265625	0	364149	trigger	120
712.66015625	0	364883	trigger	58
713.66015625	0	365395	trigger	30
714.90625	0	366033	trigger	120
719.2421875	0	368253	trigger	57
720.2421875	0	368765	trigger	29
721.1484375	0	369229	trigger	120
722.67578125	0	370011	trigger	52
723.67578125	0	370523	trigger	12
724.90625	0	371153	trigger	120
726.359375	0	371897	trigger	55
727.359375	0	372409	trigger	27
727.9609375	0	372717	trigger	120
729.458984375	0	373484	trigger	52
730.458984375	0	373996	trigger	12
732.42578125	0	375003	trigger	120
734.025390625	0	375822	trigger	58
735.025390625	0	376334	trigger	34
738.90625	0	378321	trigger	120
740.392578125	0	379082	trigger	54
741.392578125	0	379594	trigger	14
742.74609375	0	380287	trigger	120
744.193359375	0	381028	trigger	54
745.193359375	0	381540	trigger	22
746.47265625	0	382195	trigger	120
748.126953125	0	383042	trigger	56
749.126953125	0	383554	trigger	28
750.07421875	0	384039	trigger	120
751.626953125	0	384834	trigger	57
752.626953125	0	385346	trigger	33
753.529296875	0	385808	trigger	120
755.05859375	0	386591	trigger	51
756.05859375	0	387103	trigger	11
757.416015625	0	387798	trigger	120
758.91015625	0	388563	trigger	58
759.91015625	0	389075	trigger	42
760.79296875	0	389527	trigger	120
762.17578125	0	390235	trigger	58
763.17578125	0	390747	trigger	38
765.162109375	0	391764	trigger	120
766.509765625	0	392454	trigger	54
767.509765625	0	392966	trigger	26
769.126953125	0	393794	trigger	120
770.609375	0	394553	trigger	57
771.609375	0	395065	trigger	41
772.744140625	0	395646	trigger	120
774.208984375	0	396396	trigger	55
775.208984375	0	396908	trigger	35
777.51171875	0	398087	trigger	120
782.109375	0	400441	trigger	56
783.109375	0	400953	trigger	28
784.53515625	0	401683	trigger	120
785.92578125	0	402395	trigger	56
786.92578125	0	402907	trigger	36
789.544921875	0	404248	trigger	120
790.9921875	0	404989	trigger	52
791.9921875	0	405501	trigger	20
793.462890625	0	406254	trigger	120
794.841796875	0	406960	trigger	57
795.841796875	0	407472	trigger	33
797.81640625	0	408483	trigger	120
799.375	0	409281	trigger	56
800.375	0	409793	trigger	28
802.390625	0	410825	trigger	120
803.908203125	0	411602	trigger	54
804.908203125	0	412114	trigger	18
808.005859375	0	413700	trigger	120
809.408203125	0	414418	trigger	54
810.408203125	0	414930	trigger	22
811.638671875	0	415560	trigger	120
813.091796875	0	416304	trigger	53
814.091796875	0	416816	trigger	17
815.142578125	0	417354	trigger	120
816.55859375	0	418079	trigger	51
817.55859375	0	418591	trigger	11
818.64453125	0	419147	trigger	120
820.025390625	0	419854	trigger	55
821.025390625	0	420366	trigger	27
822.326171875	0	421032	trigger	120
823.775390625	0	421774	trigger	53
824.775390625	0	422286	trigger	25
825.701171875	0	422760	trigger	120
827.076171875	0	423464	trigger	53
828.076171875	0	423976	trigger	25
829.173828125	0	424538	trigger	120
830.5078125	0	425221	trigger	51
831.5078125	0	425733	trigger	11
832.87109375	0	426431	trigger	120
858.658203125	0	439634	trigger	58
859.658203125	0	440146	trigger	38
862.94921875	0	441831	trigger	121
865.625	0	443201	trigger	53
866.625	0	443713	trigger	25
868.404296875	0	444624	trigger	120
869.958984375	0	445420	trigger	55
870.958984375	0	445932	trigger	27
875.5546875	0	448285	trigger	120
876.92578125	0	448987	trigger	57
877.92578125	0	449499	trigger	29
880.70703125	0	450923	trigger	120
882.32421875	0	451751	trigger	51
883.32421875	0	452263	trigger	19
884.291015625	0	452758	trigger	120
885.658203125	0	453458	trigger	51
886.658203125	0	453970	trigger	19
888.322265625	0	454822	trigger	120
889.791015625	0	455574	trigger	54
890.791015625	0	456086	trigger	22
891.826171875	0	456616	trigger	120
893.341796875	0	457392	trigger	51
894.341796875	0	457904	trigger	19
895.203125	0	458345	trigger	120
896.55859375	0	459039	trigger	51
897.55859375	0	459551	trigger	19
898.41796875	0	459991	trigger	120
899.791015625	0	460694	trigger	54
900.791015625	0	461206	trigger	26
901.5234375	0	461581	trigger	120
902.9921875	0	462333	trigger	57
903.9921875	0	462845	trigger	33
904.9140625	0	463317	trigger	120
906.275390625	0	464014	trigger	56
907.275390625	0	464526	trigger	28
908.048828125	0	464922	trigger	120
909.423828125	0	465626	trigger	54
910.423828125	0	466138	trigger	26
911.37890625	0	466627	trigger	120
912.775390625	0	467342	trigger	52
913.775390625	0	467854	trigger	12
914.466796875	0	468208	trigger	120
915.857421875	0	468920	trigger	51
916.857421875	0	469432	trigger	19
917.6640625	0	469845	trigger	120
919.107421875	0	470584	trigger	55
920.107421875	0	471096	trigger	35
921.009765625	0	471558	trigger	120
922.341796875	0	472240	trigger	57
923.341796875	0	472752	trigger	29
924.033203125	0	473106	trigger	120
925.390625	0	473801	trigger	52
926.390625	0	474313	trigger	20
927.28125	0	474769	trigger	120
928.640625	0	475465	trigger	56
929.640625	0	475977	trigger	28
931.28125	0	476817	trigger	120
932.658203125	0	477522	trigger	51
933.658203125	0	478034	trigger	11
935.74609375	0	479103	trigger	120
937.158203125	0	479826	trigger	52
938.158203125	0	480338	trigger	20
939.455078125	0	481002	trigger	120
940.7578125	0	481669	trigger	51
941.7578125	0	482181	trigger	11
943.18359375	0	482911	trigger	120
944.841796875	0	483760	trigger	51
945.841796875	0	484272	trigger	11
946.943359375	0	484836	trigger	120
948.375	0	485569	trigger	58
949.375	0	486081	trigger	38
951.775390625	0	487310	trigger	120
953.107421875	0	487992	trigger	53
954.107421875	0	488504	trigger	21
955.134765625	0	489030	trigger	120
956.423828125	0	489690	trigger	54
957.423828125	0	490202	trigger	18
959.072265625	0	491046	trigger	120
960.375	0	491713	trigger	54
961.375	0	492225	trigger	18
962.3671875	0	492733	trigger	120
963.673828125	0	493402	trigger	51
964.673828125	0	493914	trigger	11
965.501953125	0	494338	trigger	120
966.83984375	0	495023	trigger	52
967.83984375	0	495535	trigger	20
968.974609375	0	496116	trigger	120
970.291015625	0	496790	trigger	56
971.291015625	0	497302	trigger	28
972.080078125	0	497706	trigger	120
973.45703125	0	498411	trigger	53
974.45703125	0	498923	trigger	25
975.6796875	0	499549	trigger	120
979.224609375	0	501364	trigger	58
980.224609375	0	501876	trigger	30
981.357421875	0	502456	trigger	120
982.740234375	0	503164	trigger	51
983.740234375	0	503676	trigger	11
984.4140625	0	504021	trigger	120
985.791015625	0	504726	trigger	58
986.791015625	0	505238	trigger	38
988.556640625	0	506142	trigger	120
989.90625	0	506833	trigger	57
990.90625	0	507345	trigger	29
991.982421875	0	507896	trigger	120
993.40625	0	508625	trigger	58
994.40625	0	509137	trigger	34
996.173828125	0	510042	trigger	120
997.490234375	0	510716	trigger	51
998.490234375	0	511228	trigger	11
999.791015625	0	511894	trigger	121
1003.5234375	0	513805	trigger	53
1004.5234375	0	514317	trigger	13
1005.62890625	0	514883	trigger	120
1007.056640625	0	515614	trigger	58
1008.056640625	0	516126	trigger	34
1009.021484375	0	516620	trigger	120
1012.0078125	0	518149	trigger	55
1013.0078125	0	518661	trigger	35
1014.412109375	0	519380	trigger	121
1016.140625	0	520265	trigger	54
1017.140625	0	520777	trigger	22
1018.203125	0	521321	trigger	120
1019.623046875	0	522048	trigger	56
1020.623046875	0	522560	trigger	36
1022.15625	0	523345	trigger	120
1023.490234375	0	524028	trigger	57
1024.490234375	0	524540	trigger	37
1026.892578125	0	525770	trigger	120
1028.306640625	0	526494	trigger	53
1029.306640625	0	527006	trigger	13
1030.30078125	0	527515	trigger	120
1031.755859375	0	528260	trigger	57
1032.755859375	0	528772	trigger	41
1034.236328125	0	529530	trigger	120
1035.556640625	0	530206	trigger	57
1036.556640625	0	530718	trigger	33
1037.595703125	0	531250	trigger	120
1039.123046875	0	532032	trigger	54
1040.123046875	0	532544	trigger	22
1041.259765625	0	533126	trigger	120
1045.140625	0	535113	trigger	53
1046.140625	0	535625	trigger	25
1047.1953125	0	536165	trigger	121
1070.306640625	0	547998	trigger	57
1071.306640625	0	548510	trigger	41
1072.296875	0	549017	trigger	120
1073.83984375	0	549807	trigger	58
1074.83984375	0	550319	trigger	34
1076.552734375	0	551196	trigger	120
1077.923828125	0	551898	trigger	58
1078.923828125	0	552410	trigger	42
1082.697265625	0	554342	trigger	120
1084.22265625	0	555123	trigger	54
1085.22265625	0	555635	trigger	18
1087.015625	0	556553	trigger	120
1088.423828125	0	557274	trigger	53
1089.423828125	0	557786	trigger	17
1090.5546875	0	558365	trigger	120
1091.806640625	0	559006	trigger	51
1092.806640625	0	559518	trigger	19
1093.65625	0	559953	trigger	120
1095.056640625	0	560670	trigger	57
1096.056640625	0	561182	trigger	29
1096.904296875	0	561616	trigger	120
1098.5234375	0	562445	trigger	55
1099.5234375	0	562957	trigger	35
1100.79296875	0	563607	trigger	120
1102.138671875	0	564296	trigger	55
1103.138671875	0	564808	trigger	27
1106.439453125	0	566498	trigger	120
1107.85546875	0	567223	trigger	54
1108.85546875	0	567735	trigger	26
1111.767578125	0	569226	trigger	120
1113.205078125	0	569962	trigger	56
1114.205078125	0	570474	trigger	36
1115.3203125	0	571045	trigger	120
1117.072265625	0	571942	trigger	56
1118.072265625	0	572454	trigger	28
1119.111328125	0	572986	trigger	120
1120.58984375	0	573743	trigger	56
1121.58984375	0	574255	trigger	28
1123.080078125	0	575018	trigger	120
1124.35546875	0	575671	trigger	55
1125.35546875	0	576183	trigger	27
1128.294921875	0	577688	trigger	120
1129.623046875	0	578368	trigger	54
1130.623046875	0	578880	trigger	22
1132.4375	0	579809	trigger	121
1134.138671875	0	580680	trigger	57
1135.138671875	0	581192	trigger	41
1135.958984375	0	581612	trigger	120
1137.33984375	0	582319	trigger	57
1138.33984375	0	582831	trigger	33
1139.63671875	0	583495	trigger	120
1141.138671875	0	584264	trigger	55
1142.138671875	0	584776	trigger	35
1145.271484375	0	586380	trigger	120
1146.638671875	0	587080	trigger	51
1147.638671875	0	587592	trigger	19
1149.205078125	0	588394	trigger	120
1150.58984375	0	589103	trigger	57
1151.58984375	0	589615	trigger	41
1152.294921875	0	589976	trigger	120
1153.771484375	0	590732	trigger	55
1154.771484375	0	591244	trigger	27
1155.95703125	0	591851	trigger	120
1157.33984375	0	592559	trigger	58
1158.33984375	0	593071	trigger	38
1159.845703125	0	593842	trigger	120
1161.271484375	0	594572	trigger	55
1162.271484375	0	595084	trigger	35
1163.89453125	0	595915	trigger	120
1165.3046875	0	596637	trigger	55
1166.3046875	0	597149	trigger	35
1166.96484375	0	597487	trigger	120
1168.35546875	0	598199	trigger	55
1169.35546875	0	598711	trigger	35
1172.083984375	0	600108	trigger	120
1173.60546875	0	600887	trigger	57
1174.60546875	0	601399	trigger	37
1176.115234375	0	602172	trigger	120
1177.40625	0	602833	trigger	56
1178.40625	0	603345	trigger	28
1179.75	0	604033	trigger	120
1181.12109375	0	604735	trigger	57
1182.12109375	0	605247	trigger	41
1183.36328125	0	605883	trigger	120
1184.97265625	0	606707	trigger	57
1185.97265625	0	607219	trigger	33
1187.443359375	0	607972	trigger	120
1188.888671875	0	608712	trigger	54
1189.888671875	0	609224	trigger	22
1190.802734375	0	609692	trigger	120
1192.205078125	0	610410	trigger	55
1193.205078125	0	610922	trigger	35
1194.595703125	0	611634	trigger	120
1195.85546875	0	612279	trigger	56
1196.85546875	0	612791	trigger	36
1198.05078125	0	613403	trigger	120
1199.439453125	0	614114	trigger	53
1200.439453125	0	614626	trigger	21
1201.314453125	0	615074	trigger	120
1202.60546875	0	615735	trigger	52
1203.60546875	0	616247	trigger	20
1204.419921875	0	616664	trigger	120
1205.755859375	0	617348	trigger	57
1206.755859375	0	617860	trigger	33
1207.923828125	0	618458	trigger	120
1209.337890625	0	619182	trigger	54
1210.337890625	0	619694	trigger	18
1211.5234375	0	620301	trigger	120
1212.921875	0	621017	trigger	57
1213.921875	0	621529	trigger	37
1214.9140625	0	622037	trigger	120
1216.2890625	0	622741	trigger	53
1217.2890625	0	623253	trigger	25
1218.466796875	0	623856	trigger	120
1219.8046875	0	624541	trigger	51
1220.8046875	0	625053	trigger	19
1222.162109375	0	625748	trigger	120
1223.62109375	0	626495	trigger	57
1224.62109375	0	627007	trigger	29
1225.841796875	0	627632	trigger	120
1227.2890625	0	628373	trigger	55
1228.2890625	0	628885	trigger	27
1229.251953125	0	629378	trigger	120
1230.654296875	0	630096	trigger	51
1231.654296875	0	630608	trigger	19
1232.46484375	0	631023	trigger	120
1233.955078125	0	631786	trigger	55
1234.955078125	0	632298	trigger	27
1235.9375	0	632801	trigger	120
1237.337890625	0	633518	trigger	55
1238.337890625	0	634030	trigger	27
1239.6015625	0	634677	trigger	120
1240.955078125	0	635370	trigger	52
1241.955078125	0	635882	trigger	20
1242.70703125	0	636267	trigger	120
1244.021484375	0	636940	trigger	51
1245.021484375	0	637452	trigger	11
1246.2734375	0	638093	trigger	120
1247.638671875	0	638792	trigger	52
1248.638671875	0	639304	trigger	12
1249.6171875	0	639805	trigger	120
1251.154296875	0	640592	trigger	56
1252.154296875	0	641104	trigger	36
1255.6171875	0	642877	trigger	121
1292.0546875	0	661533	trigger	54
1293.0546875	0	662045	trigger	22
1295.0546875	0	663069	trigger	120
1296.455078125	0	663786	trigger	57
1297.455078125	0	664298	trigger	33
1298.974609375	0	665076	trigger	120
1300.3046875	0	665757	trigger	57
1301.3046875	0	666269	trigger	33
1302.20703125	0	666731	trigger	120
1303.587890625	0	667438	trigger	56
1304.587890625	0	667950	trigger	28
1306.4140625	0	668885	trigger	120
1307.787109375	0	669588	trigger	55
1308.787109375	0	670100	trigger	35
1309.662109375	0	670548	trigger	120
1310.919921875	0	671192	trigger	58
1311.919921875	0	671704	trigger	38
1313.150390625	0	672334	trigger	120
1314.4375	0	672993	trigger	52
1315.4375	0	673505	trigger	12
1316.4453125	0	674021	trigger	120
1317.720703125	0	674674	trigger	52
1318.720703125	0	675186	trigger	12
1320.349609375	0	676020	trigger	120
1321.587890625	0	676654	trigger	54
1322.587890625	0	677166	trigger	14
1323.4375	0	677601	trigger	120
1324.75390625	0	678275	trigger	58
1325.75390625	0	678787	trigger	34
1326.572265625	0	679206	trigger	120
1327.88671875	0	679879	trigger	57
1328.88671875	0	680391	trigger	33
1330.109375	0	681017	trigger	120
1331.521484375	0	681740	trigger	53
1332.521484375	0	682252	trigger	17
1333.404296875	0	682704	trigger	120
1334.75390625	0	683395	trigger	58
1335.75390625	0	683907	trigger	34
1337.1484375	0	684621	trigger	120
1338.521484375	0	685324	trigger	55
1339.521484375	0	685836	trigger	35
1340.427734375	0	686300	trigger	120
1343.154296875	0	687696	trigger	51
1344.154296875	0	688208	trigger	19
1346.556640625	0	689438	trigger	120
1347.837890625	0	690094	trigger	52
1348.837890625	0	690606	trigger	20
1351.166015625	0	691798	trigger	121
1352.51953125	0	692491	trigger	53
1353.51953125	0	693003	trigger	17
1354.34765625	0	693427	trigger	120
1355.6875	0	694113	trigger	56
1356.6875	0	694625	trigger	36
1357.8828125	0	695237	trigger	120
1359.103515625	0	695862	trigger	51
1360.103515625	0	696374	trigger	19
1361.068359375	0	696868	trigger	120
1362.287109375	0	697492	trigger	54
1363.287109375	0	698004	trigger	22
1364.107421875	0	698424	trigger	120
1365.486328125	0	699130	trigger	56
1366.486328125	0	699642	trigger	36
1368.84375	0	700849	trigger	120
1370.25390625	0	701571	trigger	54
1371.25390625	0	702083	trigger	14
1371.962890625	0	702446	trigger	120
1373.220703125	0	703090	trigger	54
1374.220703125	0	703602	trigger	14
1374.98828125	0	703995	trigger	120
1376.26953125	0	704651	trigger	56
1377.26953125	0	705163	trigger	28
1377.99609375	0	705535	trigger	120
1379.26953125	0	706187	trigger	56
1380.26953125	0	706699	trigger	36
1381.59375	0	707377	trigger	120
1382.853515625	0	708022	trigger	58
1383.853515625	0	708534	trigger	42
1384.828125	0	709033	trigger	120
1386.00390625	0	709635	trigger	56
1387.00390625	0	710147	trigger	36
1388.296875	0	710809	trigger	120
1389.453125	0	711401	trigger	56
1390.453125	0	711913	trigger	28
1391.224609375	0	712308	trigger	120
1392.51953125	0	712971	trigger	54
1393.51953125	0	713483	trigger	14
1394.41015625	0	713939	trigger	121
1395.537109375	0	714516	trigger	52
1396.537109375	0	715028	trigger	20
1397.75390625	0	715651	trigger	120
1398.869140625	0	716222	trigger	58
