onset	duration	sample	type	value
713.587890625	0	365358	trigger	29
714.404296875	0	365776	trigger	120
715.60546875	0	366391	trigger	54
716.60546875	0	366903	trigger	14
717.63671875	0	367431	trigger	120
718.7890625	0	368021	trigger	51
719.7890625	0	368533	trigger	11
720.38671875	0	368839	trigger	120
721.572265625	0	369446	trigger	53
722.572265625	0	369958	trigger	13
723.171875	0	370265	trigger	120
724.404296875	0	370896	trigger	57
725.404296875	0	371408	trigger	29
726.00390625	0	371715	trigger	120
727.22265625	0	372339	trigger	51
728.22265625	0	372851	trigger	19
728.72265625	0	373107	trigger	120
729.9375	0	373729	trigger	57
730.9375	0	374241	trigger	41
731.74609375	0	374655	trigger	120
732.904296875	0	375248	trigger	55
733.904296875	0	375760	trigger	35
734.658203125	0	376146	trigger	120
735.822265625	0	376742	trigger	57
736.822265625	0	377254	trigger	29
738.068359375	0	377892	trigger	120
739.255859375	0	378500	trigger	57
740.255859375	0	379012	trigger	41
741.01171875	0	379399	trigger	120
742.171875	0	379993	trigger	57
743.171875	0	380505	trigger	37
744.724609375	0	381300	trigger	120
745.921875	0	381913	trigger	56
746.921875	0	382425	trigger	36
747.716796875	0	382832	trigger	120
748.87109375	0	383423	trigger	57
749.87109375	0	383935	trigger	37
750.59375	0	384305	trigger	120
751.755859375	0	384900	trigger	58
752.755859375	0	385412	trigger	30
753.345703125	0	385714	trigger	120
754.50390625	0	386307	trigger	58
755.50390625	0	386819	trigger	42
756.3046875	0	387229	trigger	120
757.521484375	0	387852	trigger	54
758.521484375	0	388364	trigger	26
759.05859375	0	388639	trigger	120
775.955078125	0	397290	trigger	56
776.955078125	0	397802	trigger	36
777.6484375	0	398157	trigger	120
778.921875	0	398809	trigger	51
779.921875	0	399321	trigger	11
780.640625	0	399689	trigger	120
781.888671875	0	400328	trigger	56
782.888671875	0	400840	trigger	36
783.552734375	0	401180	trigger	120
784.720703125	0	401778	trigger	53
785.720703125	0	402290	trigger	25
787.056640625	0	402974	trigger	120
788.220703125	0	403570	trigger	52
789.220703125	0	404082	trigger	12
789.80859375	0	404383	trigger	120
790.955078125	0	404970	trigger	55
791.955078125	0	405482	trigger	27
793.6015625	0	406325	trigger	120
794.771484375	0	406924	trigger	57
795.771484375	0	407436	trigger	37
796.3203125	0	407717	trigger	120
797.470703125	0	408306	trigger	56
798.470703125	0	408818	trigger	36
799.96875	0	409585	trigger	120
801.0546875	0	410141	trigger	55
802.0546875	0	410653	trigger	35
802.576171875	0	410920	trigger	120
803.720703125	0	411506	trigger	54
804.720703125	0	412018	trigger	18
805.12109375	0	412223	trigger	120
806.23828125	0	412795	trigger	54
807.23828125	0	413307	trigger	26
807.728515625	0	413558	trigger	120
808.87109375	0	414143	trigger	56
809.87109375	0	414655	trigger	28
811.361328125	0	415418	trigger	121
813.63671875	0	416583	trigger	51
814.63671875	0	417095	trigger	11
815.888671875	0	417736	trigger	120
817.12109375	0	418367	trigger	51
818.12109375	0	418879	trigger	19
819.34375	0	419505	trigger	120
820.455078125	0	420074	trigger	53
821.455078125	0	420586	trigger	17
822.20703125	0	420971	trigger	120
823.37109375	0	421567	trigger	51
824.37109375	0	422079	trigger	19
824.89453125	0	422347	trigger	120
826.00390625	0	422915	trigger	51
827.00390625	0	423427	trigger	19
827.7265625	0	423797	trigger	120
828.837890625	0	424366	trigger	52
829.837890625	0	424878	trigger	20
830.54296875	0	425239	trigger	120
831.720703125	0	425842	trigger	56
832.720703125	0	426354	trigger	36
833.455078125	0	426730	trigger	120
834.521484375	0	427276	trigger	55
835.521484375	0	427788	trigger	35
835.998046875	0	428032	trigger	120
837.287109375	0	428692	trigger	53
838.287109375	0	429204	trigger	17
838.974609375	0	429556	trigger	120
840.13671875	0	430151	trigger	52
841.13671875	0	430663	trigger	12
842.52734375	0	431375	trigger	121
843.6875	0	431969	trigger	57
844.6875	0	432481	trigger	33
845.7421875	0	433021	trigger	120
846.919921875	0	433624	trigger	54
847.919921875	0	434136	trigger	18
848.97265625	0	434675	trigger	120
850.103515625	0	435254	trigger	51
851.103515625	0	435766	trigger	11
852.03125	0	436241	trigger	120
853.3046875	0	436893	trigger	54
854.3046875	0	437405	trigger	14
854.990234375	0	437756	trigger	120
856.169921875	0	438360	trigger	53
857.169921875	0	438872	trigger	21
857.91796875	0	439255	trigger	120
859.13671875	0	439879	trigger	57
860.13671875	0	440391	trigger	37
860.814453125	0	440738	trigger	120
861.970703125	0	441330	trigger	51
862.970703125	0	441842	trigger	11
863.501953125	0	442114	trigger	120
864.720703125	0	442738	trigger	58
865.720703125	0	443250	trigger	38
866.669921875	0	443736	trigger	120
867.87109375	0	444351	trigger	53
868.87109375	0	444863	trigger	25
869.69140625	0	445283	trigger	120
870.837890625	0	445870	trigger	52
871.837890625	0	446382	trigger	12
872.380859375	0	446660	trigger	120
873.537109375	0	447252	trigger	51
874.537109375	0	447764	trigger	19
875.30859375	0	448159	trigger	120
876.50390625	0	448771	trigger	58
877.50390625	0	449283	trigger	38
878.26953125	0	449675	trigger	120
879.419921875	0	450264	trigger	52
880.419921875	0	450776	trigger	20
881.228515625	0	451190	trigger	120
882.3359375	0	451757	trigger	52
883.3359375	0	452269	trigger	12
884.31640625	0	452771	trigger	120
885.470703125	0	453362	trigger	52
886.470703125	0	453874	trigger	20
887.32421875	0	454311	trigger	120
888.470703125	0	454898	trigger	51
889.470703125	0	455410	trigger	11
890.15625	0	455761	trigger	120
891.287109375	0	456340	trigger	51
892.287109375	0	456852	trigger	11
892.955078125	0	457194	trigger	120
894.203125	0	457833	trigger	57
895.203125	0	458345	trigger	37
895.900390625	0	458702	trigger	120
897.103515625	0	459318	trigger	58
898.103515625	0	459830	trigger	38
899.017578125	0	460298	trigger	120
900.236328125	0	460922	trigger	51
901.236328125	0	461434	trigger	19
902.05859375	0	461855	trigger	120
903.236328125	0	462458	trigger	58
904.236328125	0	462970	trigger	42
905.38671875	0	463559	trigger	120
906.5859375	0	464173	trigger	54
907.5859375	0	464685	trigger	18
907.99609375	0	464895	trigger	120
909.1875	0	465505	trigger	57
910.1875	0	466017	trigger	41
910.890625	0	466377	trigger	120
912.037109375	0	466964	trigger	55
913.037109375	0	467476	trigger	27
913.849609375	0	467892	trigger	120
915.052734375	0	468508	trigger	52
916.052734375	0	469020	trigger	12
916.908203125	0	469458	trigger	120
918.037109375	0	470036	trigger	54
919.037109375	0	470548	trigger	22
919.849609375	0	470964	trigger	120
945.103515625	0	483894	trigger	54
946.103515625	0	484406	trigger	26
948.330078125	0	485546	trigger	120
950.0859375	0	486445	trigger	57
951.0859375	0	486957	trigger	41
951.896484375	0	487372	trigger	120
953.26953125	0	488075	trigger	55
954.26953125	0	488587	trigger	35
954.87109375	0	488895	trigger	120
956.0703125	0	489509	trigger	52
957.0703125	0	490021	trigger	12
957.640625	0	490313	trigger	120
958.8203125	0	490917	trigger	55
959.8203125	0	491429	trigger	35
960.455078125	0	491754	trigger	120
961.51953125	0	492299	trigger	55
962.51953125	0	492811	trigger	27
963.673828125	0	493402	trigger	120
964.919921875	0	494040	trigger	51
965.919921875	0	494552	trigger	11
966.712890625	0	494958	trigger	120
967.869140625	0	495550	trigger	53
968.869140625	0	496062	trigger	25
969.478515625	0	496374	trigger	120
970.619140625	0	496958	trigger	56
971.619140625	0	497470	trigger	28
972.50390625	0	497923	trigger	120
973.568359375	0	498468	trigger	57
974.568359375	0	498980	trigger	37
975.318359375	0	499364	trigger	120
976.369140625	0	499902	trigger	55
977.369140625	0	500414	trigger	27
978.263671875	0	500872	trigger	120
979.501953125	0	501506	trigger	54
980.501953125	0	502018	trigger	22
981.20703125	0	502379	trigger	120
982.369140625	0	502974	trigger	55
983.369140625	0	503486	trigger	27
984.0390625	0	503829	trigger	120
985.119140625	0	504382	trigger	58
986.119140625	0	504894	trigger	34
987.158203125	0	505426	trigger	120
988.318359375	0	506020	trigger	56
989.318359375	0	506532	trigger	36
990.34375	0	507057	trigger	120
991.419921875	0	507608	trigger	58
992.419921875	0	508120	trigger	34
993.0625	0	508449	trigger	120
994.169921875	0	509016	trigger	56
995.169921875	0	509528	trigger	28
995.87890625	0	509891	trigger	120
997.052734375	0	510492	trigger	53
998.052734375	0	511004	trigger	13
998.7421875	0	511357	trigger	120
999.90234375	0	511951	trigger	58
1000.90234375	0	512463	trigger	34
1001.54296875	0	512791	trigger	120
1002.736328125	0	513402	trigger	52
1003.736328125	0	513914	trigger	20
1004.310546875	0	514208	trigger	120
1005.51953125	0	514827	trigger	56
1006.51953125	0	515339	trigger	28
1007.365234375	0	515772	trigger	120
1008.65234375	0	516431	trigger	54
1009.65234375	0	516943	trigger	22
1010.27734375	0	517263	trigger	120
1011.46875	0	517873	trigger	52
1012.46875	0	518385	trigger	20
1013.732421875	0	519032	trigger	120
1014.986328125	0	519674	trigger	56
1015.986328125	0	520186	trigger	28
1016.61328125	0	520507	trigger	120
1017.751953125	0	521090	trigger	53
1018.751953125	0	521602	trigger	25
1019.66796875	0	522071	trigger	120
1020.818359375	0	522660	trigger	57
1021.818359375	0	523172	trigger	37
1022.517578125	0	523530	trigger	120
1023.634765625	0	524102	trigger	58
1024.634765625	0	524614	trigger	42
1025.876953125	0	525250	trigger	120
1027.03515625	0	525843	trigger	57
1028.03515625	0	526355	trigger	29
1028.884765625	0	526790	trigger	120
1030.1015625	0	527413	trigger	53
1031.1015625	0	527925	trigger	21
1031.92578125	0	528347	trigger	120
1033.068359375	0	528932	trigger	51
1034.068359375	0	529444	trigger	11
1034.580078125	0	529706	trigger	120
1035.685546875	0	530272	trigger	52
1036.685546875	0	530784	trigger	12
1037.541015625	0	531222	trigger	120
1038.71875	0	531825	trigger	55
1039.71875	0	532337	trigger	27
1041.076171875	0	533032	trigger	120
1043.21875	0	534129	trigger	57
1044.21875	0	534641	trigger	33
1045.060546875	0	535072	trigger	120
1046.234375	0	535673	trigger	52
1047.234375	0	536185	trigger	12
1047.796875	0	536473	trigger	120
1048.884765625	0	537030	trigger	52
1049.884765625	0	537542	trigger	20
1050.33984375	0	537775	trigger	120
1051.40234375	0	538319	trigger	51
1052.40234375	0	538831	trigger	19
1053.30078125	0	539291	trigger	120
1054.40234375	0	539855	trigger	52
1055.40234375	0	540367	trigger	12
1055.841796875	0	540592	trigger	120
1056.935546875	0	541152	trigger	53
1057.935546875	0	541664	trigger	13
1058.53125	0	541969	trigger	120
1059.685546875	0	542560	trigger	52
1060.685546875	0	543072	trigger	20
1061.15625	0	543313	trigger	120
1062.318359375	0	543908	trigger	56
1063.318359375	0	544420	trigger	36
1064.771484375	0	545164	trigger	120
1065.951171875	0	545768	trigger	54
1066.951171875	0	546280	trigger	18
1067.716796875	0	546672	trigger	120
1068.91796875	0	547287	trigger	56
1069.91796875	0	547799	trigger	28
1070.466796875	0	548080	trigger	120
1071.6171875	0	548669	trigger	52
1072.6171875	0	549181	trigger	12
1073.05859375	0	549407	trigger	120
1074.185546875	0	549984	trigger	51
1075.185546875	0	550496	trigger	11
1075.76171875	0	550791	trigger	120
1076.96875	0	551409	trigger	58
1077.96875	0	551921	trigger	34
1078.419921875	0	552152	trigger	120
1079.6171875	0	552765	trigger	51
1080.6171875	0	553277	trigger	19
1081.123046875	0	553536	trigger	120
1082.251953125	0	554114	trigger	56
1083.251953125	0	554626	trigger	28
1083.890625	0	554953	trigger	120
1085.068359375	0	555556	trigger	56
1086.068359375	0	556068	trigger	28
1086.578125	0	556329	trigger	120
1103.41796875	0	564951	trigger	55
1104.41796875	0	565463	trigger	35
1105.056640625	0	565790	trigger	120
1106.267578125	0	566410	trigger	54
1107.267578125	0	566922	trigger	18
1107.76171875	0	567175	trigger	120
1108.966796875	0	567792	trigger	54
1109.966796875	0	568304	trigger	22
1111.0078125	0	568837	trigger	120
1112.216796875	0	569456	trigger	58
1113.216796875	0	569968	trigger	30
1113.697265625	0	570214	trigger	120
1114.818359375	0	570788	trigger	57
1115.818359375	0	571300	trigger	41
1116.271484375	0	571532	trigger	120
1117.3671875	0	572093	trigger	52
1118.3671875	0	572605	trigger	20
1118.896484375	0	572876	trigger	120
1120.03515625	0	573459	trigger	51
1121.03515625	0	573971	trigger	11
1121.537109375	0	574228	trigger	120
1122.701171875	0	574824	trigger	51
1123.701171875	0	575336	trigger	19
1124.431640625	0	575710	trigger	120
1125.634765625	0	576326	trigger	53
1126.634765625	0	576838	trigger	13
1127.16796875	0	577111	trigger	120
1128.43359375	0	577759	trigger	56
1129.43359375	0	578271	trigger	28
1130.3046875	0	578717	trigger	120
1131.466796875	0	579312	trigger	58
1132.466796875	0	579824	trigger	30
1133.150390625	0	580174	trigger	120
1134.400390625	0	580814	trigger	52
1135.400390625	0	581326	trigger	12
1136.333984375	0	581804	trigger	120
1137.43359375	0	582367	trigger	51
1138.43359375	0	582879	trigger	11
1139.134765625	0	583238	trigger	120
1140.333984375	0	583852	trigger	57
1141.333984375	0	584364	trigger	37
1142.048828125	0	584730	trigger	120
1143.150390625	0	585294	trigger	57
1144.150390625	0	585806	trigger	29
1144.607421875	0	586040	trigger	120
1145.80078125	0	586651	trigger	58
1146.80078125	0	587163	trigger	38
1147.455078125	0	587498	trigger	120
1148.634765625	0	588102	trigger	57
1149.634765625	0	588614	trigger	41
1150.494140625	0	589054	trigger	120
1151.6171875	0	589629	trigger	52
1152.6171875	0	590141	trigger	20
1153.21484375	0	590447	trigger	120
1154.349609375	0	591028	trigger	55
1155.349609375	0	591540	trigger	27
1155.951171875	0	591848	trigger	120
1157.06640625	0	592419	trigger	57
1158.06640625	0	592931	trigger	29
1158.58984375	0	593199	trigger	120
1159.716796875	0	593776	trigger	55
1160.716796875	0	594288	trigger	35
1161.24609375	0	594559	trigger	120
1162.41796875	0	595159	trigger	53
1163.41796875	0	595671	trigger	25
1164.111328125	0	596026	trigger	120
1165.283203125	0	596626	trigger	56
1166.283203125	0	597138	trigger	28
1167.486328125	0	597754	trigger	120
1168.6328125	0	598341	trigger	53
1169.6328125	0	598853	trigger	21
1169.982421875	0	599032	trigger	120
1171.099609375	0	599604	trigger	52
1172.099609375	0	600116	trigger	20
1173.7109375	0	600941	trigger	120
1174.900390625	0	601550	trigger	54
1175.900390625	0	602062	trigger	22
1176.765625	0	602505	trigger	120
1177.93359375	0	603103	trigger	52
1178.93359375	0	603615	trigger	12
1179.388671875	0	603848	trigger	120
1180.517578125	0	604426	trigger	52
1181.517578125	0	604938	trigger	12
1182.380859375	0	605380	trigger	120
1183.533203125	0	605970	trigger	53
1184.533203125	0	606482	trigger	17
1185.310546875	0	606880	trigger	120
1186.583984375	0	607532	trigger	52
1187.583984375	0	608044	trigger	12
1189.26171875	0	608903	trigger	121
1190.43359375	0	609503	trigger	54
1191.43359375	0	610015	trigger	22
1192.142578125	0	610378	trigger	120
1193.31640625	0	610979	trigger	55
