onset	duration	sample	type	value
781.3515625	0	400053	trigger	120
782.740234375	0	400764	trigger	56
783.740234375	0	401276	trigger	28
784.7109375	0	401773	trigger	120
786.123046875	0	402496	trigger	53
787.123046875	0	403008	trigger	17
788.29296875	0	403607	trigger	121
789.724609375	0	404340	trigger	54
790.724609375	0	404852	trigger	22
791.98828125	0	405499	trigger	120
793.373046875	0	406208	trigger	51
794.373046875	0	406720	trigger	11
795.25390625	0	407171	trigger	120
796.658203125	0	407890	trigger	58
797.658203125	0	408402	trigger	42
798.94921875	0	409063	trigger	120
817.32421875	0	418471	trigger	56
818.32421875	0	418983	trigger	28
819.892578125	0	419786	trigger	120
822.2734375	0	421005	trigger	53
823.2734375	0	421517	trigger	17
826.35546875	0	423095	trigger	120
829.20703125	0	424555	trigger	55
830.20703125	0	425067	trigger	27
831.267578125	0	425610	trigger	120
833.07421875	0	426535	trigger	52
834.07421875	0	427047	trigger	20
835.84375	0	427953	trigger	120
837.240234375	0	428668	trigger	57
838.240234375	0	429180	trigger	37
839.412109375	0	429780	trigger	120
840.873046875	0	430528	trigger	54
841.873046875	0	431040	trigger	26
842.931640625	0	431582	trigger	120
844.140625	0	432201	trigger	54
845.140625	0	432713	trigger	18
846.482421875	0	433400	trigger	120
847.740234375	0	434044	trigger	54
848.740234375	0	434556	trigger	14
850.70703125	0	435563	trigger	120
852.056640625	0	436254	trigger	56
853.056640625	0	436766	trigger	28
854.880859375	0	437700	trigger	120
856.123046875	0	438336	trigger	57
857.123046875	0	438848	trigger	41
858.689453125	0	439650	trigger	120
859.990234375	0	440316	trigger	55
860.990234375	0	440828	trigger	35
861.888671875	0	441288	trigger	120
863.140625	0	441929	trigger	56
864.140625	0	442441	trigger	28
866.322265625	0	443558	trigger	120
867.623046875	0	444224	trigger	55
868.623046875	0	444736	trigger	27
869.44140625	0	445155	trigger	120
870.70703125	0	445803	trigger	57
871.70703125	0	446315	trigger	29
873.296875	0	447129	trigger	120
875.890625	0	448457	trigger	58
876.890625	0	448969	trigger	42
878.208984375	0	449644	trigger	120
879.556640625	0	450334	trigger	52
880.556640625	0	450846	trigger	12
881.6171875	0	451389	trigger	120
883.056640625	0	452126	trigger	56
884.056640625	0	452638	trigger	36
884.9296875	0	453085	trigger	120
886.322265625	0	453798	trigger	51
887.322265625	0	454310	trigger	19
890.16015625	0	455763	trigger	121
891.5234375	0	456461	trigger	57
892.5234375	0	456973	trigger	29
893.951171875	0	457704	trigger	120
895.388671875	0	458440	trigger	54
896.388671875	0	458952	trigger	22
897.775390625	0	459662	trigger	121
899.123046875	0	460352	trigger	55
900.123046875	0	460864	trigger	27
901.263671875	0	461448	trigger	120
902.505859375	0	462084	trigger	57
903.505859375	0	462596	trigger	41
905.966796875	0	463856	trigger	121
907.255859375	0	464516	trigger	55
908.255859375	0	465028	trigger	27
909.248046875	0	465536	trigger	120
910.623046875	0	466240	trigger	52
911.623046875	0	466752	trigger	20
912.86328125	0	467387	trigger	120
914.240234375	0	468092	trigger	53
915.240234375	0	468604	trigger	17
916.927734375	0	469468	trigger	120
918.388671875	0	470216	trigger	56
919.388671875	0	470728	trigger	36
920.638671875	0	471368	trigger	120
921.955078125	0	472042	trigger	53
922.955078125	0	472554	trigger	13
924.20703125	0	473195	trigger	120
925.5234375	0	473869	trigger	52
926.5234375	0	474381	trigger	20
929.263671875	0	475784	trigger	120
930.58984375	0	476463	trigger	56
931.58984375	0	476975	trigger	28
932.4765625	0	477429	trigger	120
933.771484375	0	478092	trigger	58
934.771484375	0	478604	trigger	34
936.205078125	0	479338	trigger	120
937.455078125	0	479978	trigger	55
938.455078125	0	480490	trigger	27
939.30859375	0	480927	trigger	120
940.72265625	0	481651	trigger	52
941.72265625	0	482163	trigger	12
944.140625	0	483401	trigger	120
945.572265625	0	484134	trigger	53
946.572265625	0	484646	trigger	25
947.662109375	0	485204	trigger	120
949.0390625	0	485909	trigger	55
950.0390625	0	486421	trigger	27
952.3828125	0	487621	trigger	120
953.873046875	0	488384	trigger	54
954.873046875	0	488896	trigger	22
956.876953125	0	489922	trigger	120
958.255859375	0	490628	trigger	53
959.255859375	0	491140	trigger	25
960.58984375	0	491823	trigger	120
962.171875	0	492633	trigger	53
963.171875	0	493145	trigger	25
964.4609375	0	493805	trigger	120
965.771484375	0	494476	trigger	52
966.771484375	0	494988	trigger	12
967.755859375	0	495492	trigger	120
969.22265625	0	496243	trigger	54
970.22265625	0	496755	trigger	14
976.060546875	0	499744	trigger	120
977.572265625	0	500518	trigger	56
978.572265625	0	501030	trigger	36
980.091796875	0	501808	trigger	120
981.337890625	0	502446	trigger	56
982.337890625	0	502958	trigger	36
983.533203125	0	503570	trigger	120
984.771484375	0	504204	trigger	54
985.771484375	0	504716	trigger	18
987.099609375	0	505396	trigger	120
988.404296875	0	506064	trigger	55
989.404296875	0	506576	trigger	35
991.05078125	0	507419	trigger	120
992.337890625	0	508078	trigger	52
993.337890625	0	508590	trigger	20
994.603515625	0	509238	trigger	120
995.85546875	0	509879	trigger	51
996.85546875	0	510391	trigger	19
999.099609375	0	511540	trigger	120
1000.37109375	0	512191	trigger	53
1001.37109375	0	512703	trigger	25
1005.482421875	0	514808	trigger	120
1006.755859375	0	515460	trigger	56
1007.755859375	0	515972	trigger	36
1009.1796875	0	516701	trigger	120
1010.404296875	0	517328	trigger	58
1011.404296875	0	517840	trigger	30
1012.283203125	0	518290	trigger	120
1040.10546875	0	532535	trigger	52
1041.10546875	0	533047	trigger	20
1042.552734375	0	533788	trigger	120
1044.955078125	0	535018	trigger	53
1045.955078125	0	535530	trigger	17
1046.79296875	0	535959	trigger	120
1048.10546875	0	536631	trigger	52
1049.10546875	0	537143	trigger	20
1050.80859375	0	538015	trigger	120
1052.205078125	0	538730	trigger	53
1053.205078125	0	539242	trigger	25
1055.015625	0	540169	trigger	120
1056.25390625	0	540803	trigger	51
1057.25390625	0	541315	trigger	19
1058.3125	0	541857	trigger	121
1060.037109375	0	542740	trigger	53
1061.037109375	0	543252	trigger	13
1062.025390625	0	543758	trigger	120
1063.353515625	0	544438	trigger	51
1064.353515625	0	544950	trigger	19
1065.51171875	0	545543	trigger	120
1066.8046875	0	546205	trigger	54
1067.8046875	0	546717	trigger	26
1070.134765625	0	547910	trigger	120
1071.455078125	0	548586	trigger	56
1072.455078125	0	549098	trigger	28
1073.80078125	0	549787	trigger	121
1075.12109375	0	550463	trigger	58
1076.12109375	0	550975	trigger	42
1077.46484375	0	551663	trigger	120
1078.720703125	0	552306	trigger	56
1079.720703125	0	552818	trigger	28
1081.16015625	0	553555	trigger	120
1082.603515625	0	554294	trigger	51
1083.603515625	0	554806	trigger	19
1086.0390625	0	556053	trigger	120
1087.404296875	0	556752	trigger	57
1088.404296875	0	557264	trigger	33
1089.55859375	0	557855	trigger	120
1090.87109375	0	558527	trigger	58
1091.87109375	0	559039	trigger	30
1093.23828125	0	559739	trigger	120
1094.771484375	0	560524	trigger	55
1095.771484375	0	561036	trigger	27
1097.4140625	0	561877	trigger	120
1098.6875	0	562529	trigger	58
1099.6875	0	563041	trigger	42
1102.423828125	0	564442	trigger	120
1103.73828125	0	565115	trigger	58
1104.73828125	0	565627	trigger	30
1105.765625	0	566153	trigger	120
1107.103515625	0	566838	trigger	55
1108.103515625	0	567350	trigger	27
1108.869140625	0	567742	trigger	120
1110.169921875	0	568408	trigger	58
1111.169921875	0	568920	trigger	30
1112.052734375	0	569372	trigger	120
1113.3203125	0	570021	trigger	56
1114.3203125	0	570533	trigger	36
1115.478515625	0	571126	trigger	120
1116.837890625	0	571822	trigger	51
1117.837890625	0	572334	trigger	11
1119.765625	0	573321	trigger	120
1121.62109375	0	574271	trigger	56
1122.62109375	0	574783	trigger	36
1123.60546875	0	575287	trigger	120
1124.986328125	0	575994	trigger	51
1125.986328125	0	576506	trigger	19
1126.96484375	0	577007	trigger	120
1128.236328125	0	577658	trigger	58
1129.236328125	0	578170	trigger	42
1131.8125	0	579489	trigger	120
1133.13671875	0	580167	trigger	52
1134.13671875	0	580679	trigger	12
1136.068359375	0	581668	trigger	120
1137.419921875	0	582360	trigger	52
1138.419921875	0	582872	trigger	12
1140.419921875	0	583896	trigger	120
1141.669921875	0	584536	trigger	52
1142.669921875	0	585048	trigger	12
1143.572265625	0	585510	trigger	120
1144.9375	0	586209	trigger	57
1145.9375	0	586721	trigger	29
1146.99609375	0	587263	trigger	120
1148.26953125	0	587915	trigger	58
1149.26953125	0	588427	trigger	42
1151.34765625	0	589491	trigger	120
1153.169921875	0	590424	trigger	57
1154.169921875	0	590936	trigger	29
1154.931640625	0	591326	trigger	120
1156.404296875	0	592080	trigger	51
1157.404296875	0	592592	trigger	19
1158.72265625	0	593267	trigger	120
1159.986328125	0	593914	trigger	55
1160.986328125	0	594426	trigger	27
1162.5	0	595201	trigger	120
1163.970703125	0	595954	trigger	52
1164.970703125	0	596466	trigger	20
1166.05078125	0	597019	trigger	120
1167.38671875	0	597703	trigger	58
1168.38671875	0	598215	trigger	38
1170.9140625	0	599509	trigger	121
1172.220703125	0	600178	trigger	58
1173.220703125	0	600690	trigger	38
1174.466796875	0	601328	trigger	120
1175.9375	0	602081	trigger	55
1176.9375	0	602593	trigger	35
1177.970703125	0	603122	trigger	120
1179.236328125	0	603770	trigger	51
1180.236328125	0	604282	trigger	19
1181.76171875	0	605063	trigger	120
1183.90234375	0	606159	trigger	51
1184.90234375	0	606671	trigger	11
1188.11328125	0	608315	trigger	121
1190.15234375	0	609359	trigger	53
1191.15234375	0	609871	trigger	25
1192.3046875	0	610461	trigger	120
1193.603515625	0	611126	trigger	56
1194.603515625	0	611638	trigger	28
1195.921875	0	612313	trigger	121
1197.669921875	0	613208	trigger	51
1198.669921875	0	613720	trigger	19
1200.802734375	0	614812	trigger	121
1202.51953125	0	615691	trigger	53
1203.51953125	0	616203	trigger	25
1204.5625	0	616737	trigger	120
1205.802734375	0	617372	trigger	54
1206.802734375	0	617884	trigger	18
1207.826171875	0	618408	trigger	120
1209.15234375	0	619087	trigger	51
1210.15234375	0	619599	trigger	19
1211.552734375	0	620316	trigger	120
1212.919921875	0	621016	trigger	57
1213.919921875	0	621528	trigger	29
1215.16796875	0	622167	trigger	120
1216.5859375	0	622893	trigger	51
1217.5859375	0	623405	trigger	11
1218.927734375	0	624092	trigger	120
1220.419921875	0	624856	trigger	52
1221.419921875	0	625368	trigger	12
1222.416015625	0	625878	trigger	120
1224.302734375	0	626844	trigger	56
1225.302734375	0	627356	trigger	28
1226.783203125	0	628114	trigger	120
1257.302734375	0	643740	trigger	53
1258.302734375	0	644252	trigger	25
1259.94921875	0	645095	trigger	120
1262.119140625	0	646206	trigger	52
1263.119140625	0	646718	trigger	20
1264.013671875	0	647176	trigger	120
1265.5859375	0	647981	trigger	58
1266.5859375	0	648493	trigger	42
1267.853515625	0	649142	trigger	120
1269.15234375	0	649807	trigger	58
1270.15234375	0	650319	trigger	42
1271.0390625	0	650773	trigger	120
1272.302734375	0	651420	trigger	51
1273.302734375	0	651932	trigger	11
1274.55859375	0	652575	trigger	120
1276.052734375	0	653340	trigger	52
1277.052734375	0	653852	trigger	20
1278.142578125	0	654410	trigger	120
1279.451171875	0	655080	trigger	57
1280.451171875	0	655592	trigger	41
1282.892578125	0	656842	trigger	120
1284.201171875	0	657512	trigger	53
1285.201171875	0	658024	trigger	17
1287.484375	0	659193	trigger	120
1288.8515625	0	659893	trigger	57
1289.8515625	0	660405	trigger	37
1291.212890625	0	661102	trigger	120
1292.46875	0	661745	trigger	52
1293.46875	0	662257	trigger	20
1295.0859375	0	663085	trigger	120
1296.634765625	0	663878	trigger	55
1297.634765625	0	664390	trigger	27
1300.5234375	0	665869	trigger	120
1302.66796875	0	666967	trigger	53
1303.66796875	0	667479	trigger	25
1305.115234375	0	668220	trigger	121
1306.8515625	0	669109	trigger	58
1307.8515625	0	669621	trigger	38
1309.00390625	0	670211	trigger	120
1310.435546875	0	670944	trigger	56
1311.435546875	0	671456	trigger	36
1312.66796875	0	672087	trigger	120
1313.96875	0	672753	trigger	57
1314.96875	0	673265	trigger	29
1316.458984375	0	674028	trigger	120
1317.818359375	0	674724	trigger	55
1318.818359375	0	675236	trigger	27
1322.908203125	0	677330	trigger	120
1324.28515625	0	678035	trigger	58
1325.28515625	0	678547	trigger	30
1325.994140625	0	678910	trigger	120
1327.30078125	0	679579	trigger	54
1328.30078125	0	680091	trigger	26
1329.353515625	0	680630	trigger	120
1330.53515625	0	681235	trigger	52
1331.53515625	0	681747	trigger	20
1332.345703125	0	682162	trigger	120
1333.619140625	0	682814	trigger	52
1334.619140625	0	683326	trigger	12
1336.458984375	0	684268	trigger	120
1337.701171875	0	684904	trigger	57
1338.701171875	0	685416	trigger	33
1340.603515625	0	686390	trigger	120
1341.80078125	0	687003	trigger	53
1342.80078125	0	687515	trigger	13
1344.361328125	0	688314	trigger	121
1345.568359375	0	688932	trigger	57
1346.568359375	0	689444	trigger	29
1347.353515625	0	689846	trigger	120
1348.701171875	0	690536	trigger	55
1349.701171875	0	691048	trigger	35
1353.130859375	0	692804	trigger	121
1355.16796875	0	693847	trigger	54
1356.16796875	0	694359	trigger	18
1359.44921875	0	696039	trigger	120
1360.8515625	0	696757	trigger	58
1361.8515625	0	697269	trigger	30
1362.953125	0	697833	trigger	120
1364.18359375	0	698463	trigger	51
1365.18359375	0	698975	trigger	19
1366.359375	0	699577	trigger	120
1367.634765625	0	700230	trigger	51
1368.634765625	0	700742	trigger	19
1369.994140625	0	701438	trigger	120
1371.91796875	0	702423	trigger	54
1372.91796875	0	702935	trigger	14
1373.9765625	0	703477	trigger	120
1375.30078125	0	704155	trigger	53
1376.30078125	0	704667	trigger	25
1381.416015625	0	707286	trigger	120
1382.650390625	0	707918	trigger	52
1383.650390625	0	708430	trigger	20
1384.96875	0	709105	trigger	120
1386.18359375	0	709727	trigger	55
1387.18359375	0	710239	trigger	27
1388.279296875	0	710800	trigger	120
1389.568359375	0	711460	trigger	56
1390.568359375	0	711972	trigger	28
1391.4140625	0	712405	trigger	120
1392.66796875	0	713047	trigger	54
1393.66796875	0	713559	trigger	26
1394.599609375	0	714036	trigger	120
1395.80078125	0	714651	trigger	53
1396.80078125	0	715163	trigger	25
1398.13671875	0	715847	trigger	120
1399.517578125	0	716554	trigger	56
1400.517578125	0	717066	trigger	28
1401.52734375	0	717583	trigger	120
1403	0	718337	trigger	55
1404	0	718849	trigger	35
1405.111328125	0	719418	trigger	120
1406.3671875	0	720061	trigger	57
1407.3671875	0	720573	trigger	37
1409.49609375	0	721663	trigger	120
1411.083984375	0	722476	trigger	54
1412.083984375	0	722988	trigger	26
1413.3671875	0	723645	trigger	120
1414.66796875	0	724311	trigger	57
1415.66796875	0	724823	trigger	33
1416.759765625	0	725382	trigger	120
1418.083984375	0	726060	trigger	54
1419.083984375	0	726572	trigger	26
1420.16796875	0	727127	trigger	120
1421.466796875	0	727792	trigger	51
1422.466796875	0	728304	trigger	11
1424.630859375	0	729412	trigger	120
1425.91796875	0	730071	trigger	52
1426.91796875	0	730583	trigger	20
1428.27734375	0	731279	trigger	120
1429.583984375	0	731948	trigger	51
1430.583984375	0	732460	trigger	19
1431.71875	0	733041	trigger	120
1432.984375	0	733689	trigger	56
1433.984375	0	734201	trigger	28
1436.91796875	0	735703	trigger	121
1438.451171875	0	736488	trigger	54
1439.451171875	0	737000	trigger	26
1442.005859375	0	738308	trigger	120
1443.466796875	0	739056	trigger	58
1444.466796875	0	739568	trigger	38
1445.8125	0	740257	trigger	121
1447.099609375	0	740916	trigger	51
1448.099609375	0	741428	trigger	11
1449.09375	0	741937	trigger	121
1461.5	0	748289	trigger	57
1462.5	0	748801	trigger	33
1465.650390625	0	750414	trigger	121
1467.18359375	0	751199	trigger	56
1468.18359375	0	751711	trigger	36
1469.30078125	0	752283	trigger	120
1470.55078125	0	752923	trigger	58
1471.55078125	0	753435	trigger	30
1472.244140625	0	753790	trigger	120
1473.5	0	754433	trigger	52
1474.5	0	754945	trigger	12
1475.37890625	0	755395	trigger	120
1476.6328125	0	756037	trigger	58
1477.6328125	0	756549	trigger	30
1478.419921875	0	756952	trigger	120
1479.650390625	0	757582	trigger	54
1480.650390625	0	758094	trigger	18
1481.619140625	0	758590	trigger	121
1482.81640625	0	759203	trigger	52
1483.81640625	0	759715	trigger	12
1484.916015625	0	760278	trigger	120
1486.166015625	0	760918	trigger	54
1487.166015625	0	761430	trigger	26
1488.482421875	0	762104	trigger	120
1489.6171875	0	762685	trigger	52
1490.6171875	0	763197	trigger	12
1491.443359375	0	763620	trigger	120
1492.75	0	764289	trigger	58
1493.75	0	764801	trigger	38
1494.994140625	0	765438	trigger	120
1496.1328125	0	766021	trigger	56
1497.1328125	0	766533	trigger	28
1500.017578125	0	768010	trigger	120
1501.583984375	0	768812	trigger	58
1502.583984375	0	769324	trigger	34
1503.25	0	769665	trigger	120
1504.599609375	0	770356	trigger	52
1505.599609375	0	770868	trigger	20
1506.9296875	0	771549	trigger	120
1508.150390625	0	772174	trigger	54
1509.150390625	0	772686	trigger	14
1510.322265625	0	773286	trigger	121
1511.548828125	0	773914	trigger	56
1512.548828125	0	774426	trigger	28
1513.28125	0	774801	trigger	120
1514.599609375	0	775476	trigger	57
1515.599609375	0	775988	trigger	37
1517.169921875	0	776792	trigger	120
1518.31640625	0	777379	trigger	56
1519.31640625	0	777891	trigger	28
1522.625	0	779585	trigger	120
1523.81640625	0	780195	trigger	51
1524.81640625	0	780707	trigger	19
1525.826171875	0	781224	trigger	120
1527.048828125	0	781850	trigger	54
1528.048828125	0	782362	trigger	14
1529.072265625	0	782886	trigger	120
1530.69921875	0	783719	trigger	57
1531.69921875	0	784231	trigger	37
1533.072265625	0	784934	trigger	120
1534.216796875	0	785520	trigger	53
1535.216796875	0	786032	trigger	21
1536.703125	0	786793	trigger	120
1537.8984375	0	787405	trigger	55
1538.8984375	0	787917	trigger	27
1541.728515625	0	789366	trigger	120
1543.5	0	790273	trigger	55
1544.5	0	790785	trigger	35
1547.80859375	0	792479	trigger	121
1549.25	0	793217	trigger	54
1550.25	0	793729	trigger	22
1551.19921875	0	794215	trigger	120
1552.466796875	0	794864	trigger	51
1553.466796875	0	795376	trigger	19
1554.83203125	0	796075	trigger	120
1556.099609375	0	796724	trigger	54
1557.099609375	0	797236	trigger	26
1558	0	797697	trigger	120
1559.232421875	0	798328	trigger	54
1560.232421875	0	798840	trigger	18
1560.83203125	0	799147	trigger	120
1562.1328125	0	799813	trigger	55
1563.1328125	0	800325	trigger	35
1564.302734375	0	800924	trigger	120
