onset	duration	sample	type	value
677.771484375	0	347020	trigger	120
679.09765625	0	347699	trigger	55
680.09765625	0	348211	trigger	27
681.626953125	0	348994	trigger	120
682.8984375	0	349645	trigger	57
683.8984375	0	350157	trigger	41
684.6171875	0	350525	trigger	120
685.947265625	0	351206	trigger	55
686.947265625	0	351718	trigger	35
687.689453125	0	352098	trigger	120
688.947265625	0	352742	trigger	58
689.947265625	0	353254	trigger	38
690.712890625	0	353646	trigger	120
692.013671875	0	354312	trigger	54
693.013671875	0	354824	trigger	22
693.78515625	0	355219	trigger	120
695.080078125	0	355882	trigger	54
696.080078125	0	356394	trigger	18
697.06640625	0	356899	trigger	120
698.3984375	0	357581	trigger	54
699.3984375	0	358093	trigger	18
700.12109375	0	358463	trigger	120
701.431640625	0	359134	trigger	53
702.431640625	0	359646	trigger	25
703.177734375	0	360028	trigger	120
704.48046875	0	360695	trigger	56
705.48046875	0	361207	trigger	36
706.41015625	0	361683	trigger	120
707.615234375	0	362300	trigger	58
708.61328125	0	362811	trigger	38
709.369140625	0	363198	trigger	120
710.630859375	0	363844	trigger	57
711.630859375	0	364356	trigger	33
712.794921875	0	364952	trigger	120
714.11328125	0	365627	trigger	56
715.11328125	0	366139	trigger	36
715.896484375	0	366540	trigger	120
717.28125	0	367249	trigger	54
718.28125	0	367761	trigger	18
719.271484375	0	368268	trigger	120
720.59765625	0	368947	trigger	56
721.59765625	0	369459	trigger	28
722.201171875	0	369768	trigger	121
723.9140625	0	370645	trigger	53
724.9140625	0	371157	trigger	13
725.529296875	0	371472	trigger	120
726.880859375	0	372164	trigger	53
727.880859375	0	372676	trigger	17
728.568359375	0	373028	trigger	120
729.947265625	0	373734	trigger	57
730.947265625	0	374246	trigger	41
731.65625	0	374609	trigger	120
732.998046875	0	375296	trigger	58
733.998046875	0	375808	trigger	30
734.87109375	0	376255	trigger	120
760.064453125	0	389154	trigger	56
761.064453125	0	389666	trigger	28
762.087890625	0	390190	trigger	120
763.4296875	0	390877	trigger	57
764.4296875	0	391389	trigger	33
765.287109375	0	391828	trigger	120
766.630859375	0	392516	trigger	51
767.630859375	0	393028	trigger	11
768.40625	0	393425	trigger	120
769.697265625	0	394086	trigger	52
770.697265625	0	394598	trigger	12
771.26953125	0	394891	trigger	120
772.61328125	0	395579	trigger	58
773.61328125	0	396091	trigger	38
774.181640625	0	396382	trigger	120
775.529296875	0	397072	trigger	57
776.529296875	0	397584	trigger	29
777.703125	0	398185	trigger	120
779.013671875	0	398856	trigger	58
780.013671875	0	399368	trigger	38
780.66015625	0	399699	trigger	120
782.013671875	0	400392	trigger	54
783.013671875	0	400904	trigger	22
784.005859375	0	401412	trigger	120
785.3125	0	402081	trigger	56
786.3125	0	402593	trigger	36
786.966796875	0	402928	trigger	120
788.296875	0	403609	trigger	54
789.296875	0	404121	trigger	26
789.990234375	0	404476	trigger	120
791.212890625	0	405102	trigger	51
792.212890625	0	405614	trigger	11
792.998046875	0	406016	trigger	120
794.4140625	0	406741	trigger	55
795.4140625	0	407253	trigger	35
796.1640625	0	407637	trigger	120
797.447265625	0	408294	trigger	53
798.447265625	0	408806	trigger	21
800.1328125	0	409669	trigger	120
801.396484375	0	410316	trigger	51
802.396484375	0	410828	trigger	19
804.99609375	0	412159	trigger	120
806.330078125	0	412842	trigger	55
807.330078125	0	413354	trigger	35
808.32421875	0	413863	trigger	120
809.62890625	0	414531	trigger	52
810.62890625	0	415043	trigger	12
811.845703125	0	415666	trigger	120
813.1640625	0	416341	trigger	56
814.1640625	0	416853	trigger	36
816.64453125	0	418123	trigger	120
817.86328125	0	418747	trigger	53
818.86328125	0	419259	trigger	13
819.955078125	0	419818	trigger	120
821.345703125	0	420530	trigger	57
822.345703125	0	421042	trigger	29
823.412109375	0	421588	trigger	120
824.73046875	0	422263	trigger	54
825.73046875	0	422775	trigger	22
826.46875	0	423153	trigger	120
827.87890625	0	423875	trigger	54
828.87890625	0	424387	trigger	14
830.05078125	0	424987	trigger	120
831.263671875	0	425608	trigger	51
832.263671875	0	426120	trigger	11
832.99609375	0	426495	trigger	120
834.296875	0	427161	trigger	58
835.296875	0	427673	trigger	30
836.322265625	0	428198	trigger	120
837.73046875	0	428919	trigger	58
838.73046875	0	429431	trigger	30
840.41796875	0	430295	trigger	120
841.712890625	0	430958	trigger	53
842.712890625	0	431470	trigger	13
843.5078125	0	431877	trigger	120
844.779296875	0	432528	trigger	58
845.779296875	0	433040	trigger	38
846.72265625	0	433523	trigger	120
847.99609375	0	434175	trigger	53
848.99609375	0	434687	trigger	13
850.2890625	0	435349	trigger	120
851.5625	0	436001	trigger	52
852.5625	0	436513	trigger	20
855.07421875	0	437799	trigger	121
856.580078125	0	438570	trigger	58
857.580078125	0	439082	trigger	30
858.865234375	0	439740	trigger	120
860.146484375	0	440396	trigger	56
861.146484375	0	440908	trigger	28
862.578125	0	441641	trigger	120
863.830078125	0	442282	trigger	57
864.830078125	0	442794	trigger	29
865.5859375	0	443181	trigger	120
866.830078125	0	443818	trigger	51
867.830078125	0	444330	trigger	19
868.322265625	0	444582	trigger	120
869.5625	0	445217	trigger	57
870.5625	0	445729	trigger	29
872.208984375	0	446572	trigger	120
873.49609375	0	447231	trigger	55
874.49609375	0	447743	trigger	27
875.28125	0	448145	trigger	120
876.595703125	0	448818	trigger	55
877.595703125	0	449330	trigger	27
878.400390625	0	449742	trigger	120
879.62890625	0	450371	trigger	58
880.62890625	0	450883	trigger	34
882.080078125	0	451626	trigger	121
883.61328125	0	452411	trigger	57
884.61328125	0	452923	trigger	41
885.521484375	0	453388	trigger	120
886.8125	0	454049	trigger	58
887.8125	0	454561	trigger	38
888.560546875	0	454944	trigger	120
889.76171875	0	455559	trigger	55
890.76171875	0	456071	trigger	35
891.55078125	0	456475	trigger	120
892.76171875	0	457095	trigger	56
893.76171875	0	457607	trigger	36
894.416015625	0	457942	trigger	120
895.6796875	0	458589	trigger	52
896.6796875	0	459101	trigger	20
897.775390625	0	459662	trigger	120
898.9453125	0	460261	trigger	52
899.9453125	0	460773	trigger	20
901.806640625	0	461726	trigger	121
903.111328125	0	462394	trigger	55
904.111328125	0	462906	trigger	27
905.087890625	0	463406	trigger	120
906.4296875	0	464093	trigger	51
907.4296875	0	464605	trigger	19
908.16015625	0	464979	trigger	120
909.37890625	0	465603	trigger	54
910.37890625	0	466115	trigger	26
911.0546875	0	466461	trigger	120
912.361328125	0	467130	trigger	55
913.361328125	0	467642	trigger	27
914.87890625	0	468419	trigger	120
916.49609375	0	469247	trigger	58
917.49609375	0	469759	trigger	38
918.271484375	0	470156	trigger	120
919.544921875	0	470808	trigger	55
920.544921875	0	471320	trigger	35
921.21484375	0	471663	trigger	120
949.044921875	0	485912	trigger	55
950.044921875	0	486424	trigger	27
951.1015625	0	486965	trigger	120
952.39453125	0	487627	trigger	57
953.39453125	0	488139	trigger	41
954.57421875	0	488743	trigger	120
955.828125	0	489385	trigger	58
956.828125	0	489897	trigger	34
957.69140625	0	490339	trigger	120
958.927734375	0	490972	trigger	51
959.927734375	0	491484	trigger	11
960.572265625	0	491814	trigger	120
961.828125	0	492457	trigger	56
962.828125	0	492969	trigger	28
963.8359375	0	493485	trigger	120
965.12890625	0	494147	trigger	54
966.12890625	0	494659	trigger	18
966.892578125	0	495050	trigger	120
968.228515625	0	495734	trigger	58
969.228515625	0	496246	trigger	34
971.24609375	0	497279	trigger	120
972.578125	0	497961	trigger	58
973.578125	0	498473	trigger	38
974.65234375	0	499023	trigger	120
976.810546875	0	500128	trigger	56
977.810546875	0	500640	trigger	36
979.01953125	0	501259	trigger	120
980.294921875	0	501912	trigger	56
981.294921875	0	502424	trigger	28
982.251953125	0	502914	trigger	120
983.611328125	0	503610	trigger	51
984.611328125	0	504122	trigger	11
985.515625	0	504585	trigger	120
986.84375	0	505265	trigger	55
987.84375	0	505777	trigger	27
989.451171875	0	506600	trigger	120
990.662109375	0	507220	trigger	56
991.662109375	0	507732	trigger	28
992.5234375	0	508173	trigger	120
993.744140625	0	508798	trigger	56
994.744140625	0	509310	trigger	36
995.404296875	0	509648	trigger	120
996.7109375	0	510317	trigger	51
997.7109375	0	510829	trigger	19
998.42578125	0	511195	trigger	120
999.578125	0	511785	trigger	51
1000.578125	0	512297	trigger	19
1001.291015625	0	512662	trigger	120
1002.578125	0	513321	trigger	53
1003.578125	0	513833	trigger	13
1004.427734375	0	514268	trigger	120
1005.626953125	0	514882	trigger	55
1006.626953125	0	515394	trigger	27
1007.337890625	0	515758	trigger	120
1008.59375	0	516401	trigger	54
1009.59375	0	516913	trigger	18
1010.41015625	0	517331	trigger	120
1011.66015625	0	517971	trigger	57
1012.66015625	0	518483	trigger	33
1013.8984375	0	519117	trigger	120
1015.14453125	0	519755	trigger	57
1016.14453125	0	520267	trigger	41
1016.712890625	0	520558	trigger	120
1017.91015625	0	521171	trigger	55
1018.91015625	0	521683	trigger	27
1019.466796875	0	521968	trigger	120
1020.76171875	0	522631	trigger	54
1021.76171875	0	523143	trigger	26
1022.859375	0	523705	trigger	120
1024.126953125	0	524354	trigger	51
1025.126953125	0	524866	trigger	11
1026.05859375	0	525343	trigger	120
1027.376953125	0	526018	trigger	53
1028.376953125	0	526530	trigger	17
1029.498046875	0	527104	trigger	120
1030.794921875	0	527768	trigger	57
1031.794921875	0	528280	trigger	33
1032.826171875	0	528808	trigger	120
1034.16015625	0	529491	trigger	53
1035.16015625	0	530003	trigger	25
1035.865234375	0	530364	trigger	120
1037.126953125	0	531010	trigger	55
1038.126953125	0	531522	trigger	35
1039.033203125	0	531986	trigger	120
1040.310546875	0	532640	trigger	52
1041.310546875	0	533152	trigger	20
1042.08984375	0	533551	trigger	120
1043.34375	0	534193	trigger	53
1044.34375	0	534705	trigger	17
1045.400390625	0	535246	trigger	120
1046.64453125	0	535883	trigger	55
1047.64453125	0	536395	trigger	35
1048.455078125	0	536810	trigger	120
1049.7109375	0	537453	trigger	56
1050.7109375	0	537965	trigger	28
1052.552734375	0	538908	trigger	120
1054.126953125	0	539714	trigger	53
1055.126953125	0	540226	trigger	21
1055.84765625	0	540595	trigger	120
1057.111328125	0	541242	trigger	57
1058.111328125	0	541754	trigger	37
1059.16015625	0	542291	trigger	120
1060.361328125	0	542906	trigger	55
1061.361328125	0	543418	trigger	27
1062.45703125	0	543979	trigger	120
1063.89453125	0	544715	trigger	51
1064.89453125	0	545227	trigger	11
1065.783203125	0	545682	trigger	120
1067.04296875	0	546327	trigger	57
1068.04296875	0	546839	trigger	41
1068.728515625	0	547190	trigger	120
1069.994140625	0	547838	trigger	54
1070.994140625	0	548350	trigger	14
1071.990234375	0	548860	trigger	120
1073.2265625	0	549493	trigger	58
1074.2265625	0	550005	trigger	30
1075.20703125	0	550507	trigger	120
1076.427734375	0	551132	trigger	52
1077.427734375	0	551644	trigger	12
1078.18359375	0	552031	trigger	120
1079.427734375	0	552668	trigger	51
1080.427734375	0	553180	trigger	11
1081.078125	0	553513	trigger	120
1082.310546875	0	554144	trigger	55
1083.310546875	0	554656	trigger	27
1084.1015625	0	555061	trigger	120
1085.376953125	0	555714	trigger	54
1086.376953125	0	556226	trigger	14
1086.998046875	0	556544	trigger	120
1088.259765625	0	557190	trigger	55
1089.259765625	0	557702	trigger	35
1090.501953125	0	558338	trigger	120
1091.693359375	0	558948	trigger	58
1092.693359375	0	559460	trigger	34
1093.3359375	0	559789	trigger	120
1094.54296875	0	560407	trigger	58
1095.54296875	0	560919	trigger	34
1096.26171875	0	561287	trigger	120
1097.4765625	0	561909	trigger	57
1098.4765625	0	562421	trigger	29
1099.478515625	0	562934	trigger	120
1100.7109375	0	563565	trigger	58
1101.7109375	0	564077	trigger	38
1103.0625	0	564769	trigger	120
1129.67578125	0	578395	trigger	58
1130.67578125	0	578907	trigger	30
1131.97265625	0	579571	trigger	120
1133.326171875	0	580264	trigger	54
1134.326171875	0	580776	trigger	22
1134.884765625	0	581062	trigger	120
1136.109375	0	581689	trigger	57
1137.109375	0	582201	trigger	41
1139.189453125	0	583266	trigger	120
1140.42578125	0	583899	trigger	56
1141.42578125	0	584411	trigger	28
1142.33984375	0	584879	trigger	120
1143.626953125	0	585538	trigger	53
1144.626953125	0	586050	trigger	13
1145.970703125	0	586738	trigger	120
1147.208984375	0	587372	trigger	54
1148.208984375	0	587884	trigger	14
1148.900390625	0	588238	trigger	120
1150.16015625	0	588883	trigger	56
1151.16015625	0	589395	trigger	36
1151.986328125	0	589818	trigger	120
1153.208984375	0	590444	trigger	58
1154.208984375	0	590956	trigger	42
1154.931640625	0	591326	trigger	120
1156.076171875	0	591912	trigger	58
1157.076171875	0	592424	trigger	30
1157.794921875	0	592792	trigger	120
1159.126953125	0	593474	trigger	53
1160.126953125	0	593986	trigger	25
1160.994140625	0	594430	trigger	120
1162.2265625	0	595061	trigger	57
1163.2265625	0	595573	trigger	29
1164.291015625	0	596118	trigger	120
1165.55859375	0	596767	trigger	52
1166.55859375	0	597279	trigger	20
1167.169921875	0	597592	trigger	120
1168.376953125	0	598210	trigger	57
1169.376953125	0	598722	trigger	29
1170.130859375	0	599108	trigger	120
1171.375	0	599745	trigger	58
1172.375	0	600257	trigger	34
1173.39453125	0	600779	trigger	120
1174.66015625	0	601427	trigger	55
1175.66015625	0	601939	trigger	35
1176.498046875	0	602368	trigger	120
1177.7265625	0	602997	trigger	54
1178.7265625	0	603509	trigger	26
1179.681640625	0	603998	trigger	120
1180.943359375	0	604644	trigger	51
1181.943359375	0	605156	trigger	11
1183.12109375	0	605759	trigger	120
1184.591796875	0	606512	trigger	56
1185.591796875	0	607024	trigger	28
1186.337890625	0	607406	trigger	120
1187.67578125	0	608091	trigger	58
1188.67578125	0	608603	trigger	30
1189.39453125	0	608971	trigger	120
1190.708984375	0	609644	trigger	54
1191.708984375	0	610156	trigger	22
1192.337890625	0	610478	trigger	120
1193.55859375	0	611103	trigger	53
1194.55859375	0	611615	trigger	17
1195.18359375	0	611935	trigger	120
1196.375	0	612545	trigger	52
1197.375	0	613057	trigger	20
1198.767578125	0	613770	trigger	120
1199.859375	0	614329	trigger	54
1200.859375	0	614841	trigger	22
1201.44140625	0	615139	trigger	120
1202.591796875	0	615728	trigger	56
1203.591796875	0	616240	trigger	28
1204.703125	0	616809	trigger	120
1205.908203125	0	617426	trigger	52
1206.908203125	0	617938	trigger	20
1207.48828125	0	618235	trigger	120
1208.591796875	0	618800	trigger	54
1209.591796875	0	619312	trigger	22
1210.3203125	0	619685	trigger	120
1211.375	0	620225	trigger	57
1212.375	0	620737	trigger	33
1213.423828125	0	621274	trigger	120
1214.658203125	0	621906	trigger	52
1215.658203125	0	622418	trigger	12
1216.59375	0	622897	trigger	120
1217.724609375	0	623476	trigger	56
1218.724609375	0	623988	trigger	28
1219.583984375	0	624428	trigger	120
1220.841796875	0	625072	trigger	53
1221.841796875	0	625584	trigger	17
1222.51171875	0	625927	trigger	120
1223.708984375	0	626540	trigger	52
1224.708984375	0	627052	trigger	12
1225.45703125	0	627435	trigger	120
1226.67578125	0	628059	trigger	56
1227.67578125	0	628571	trigger	28
1228.720703125	0	629106	trigger	120
1229.908203125	0	629714	trigger	51
1230.908203125	0	630226	trigger	19
1231.7265625	0	630645	trigger	120
1232.841796875	0	631216	trigger	56
1233.841796875	0	631728	trigger	28
1234.912109375	0	632276	trigger	120
1236.076171875	0	632872	trigger	52
1237.076171875	0	633384	trigger	20
1237.775390625	0	633742	trigger	120
1238.892578125	0	634314	trigger	51
1239.892578125	0	634826	trigger	19
1240.55859375	0	635167	trigger	120
1241.724609375	0	635764	trigger	51
1242.724609375	0	636276	trigger	19
1243.310546875	0	636576	trigger	120
1244.408203125	0	637138	trigger	54
1245.408203125	0	637650	trigger	26
1245.93359375	0	637919	trigger	120
1247.07421875	0	638503	trigger	58
1248.07421875	0	639015	trigger	38
1248.796875	0	639385	trigger	120
1249.908203125	0	639954	trigger	52
1250.908203125	0	640466	trigger	12
1251.6953125	0	640869	trigger	120
1252.892578125	0	641482	trigger	55
1253.892578125	0	641994	trigger	35
1254.623046875	0	642368	trigger	120
1255.875	0	643009	trigger	55
1256.875	0	643521	trigger	35
1257.677734375	0	643932	trigger	120
1258.69140625	0	644451	trigger	57
1259.69140625	0	644963	trigger	29
1260.31640625	0	645283	trigger	120
1261.474609375	0	645876	trigger	52
1262.474609375	0	646388	trigger	12
1263.103515625	0	646710	trigger	120
1264.2578125	0	647301	trigger	58
1265.2578125	0	647813	trigger	38
1265.87109375	0	648127	trigger	120
1266.94140625	0	648675	trigger	51
1267.94140625	0	649187	trigger	19
1268.4609375	0	649453	trigger	120
1269.57421875	0	650023	trigger	52
1270.57421875	0	650535	trigger	12
1271.166015625	0	650838	trigger	120
1272.375	0	651457	trigger	53
1273.375	0	651969	trigger	13
1274.029296875	0	652304	trigger	120
1317.32421875	0	674471	trigger	57
1318.32421875	0	674983	trigger	33
1319.162109375	0	675412	trigger	120
1320.30859375	0	675999	trigger	56
1321.30859375	0	676511	trigger	28
1321.99609375	0	676863	trigger	120
1323.20703125	0	677483	trigger	52
1324.20703125	0	677995	trigger	20
1324.603515625	0	678198	trigger	120
1325.7734375	0	678797	trigger	51
1326.7734375	0	679309	trigger	19
1327.32421875	0	679591	trigger	120
1328.45703125	0	680171	trigger	58
1329.45703125	0	680683	trigger	38
1329.947265625	0	680934	trigger	120
1331.125	0	681537	trigger	57
1332.125	0	682049	trigger	33
1332.794921875	0	682392	trigger	120
1333.94140625	0	682979	trigger	54
1334.94140625	0	683491	trigger	14
1335.67578125	0	683867	trigger	120
1336.791015625	0	684438	trigger	51
1337.791015625	0	684950	trigger	19
1338.28125	0	685201	trigger	120
1339.45703125	0	685803	trigger	57
1340.45703125	0	686315	trigger	29
1341.130859375	0	686660	trigger	120
1342.291015625	0	687254	trigger	52
1343.291015625	0	687766	trigger	20
1343.802734375	0	688028	trigger	120
1344.974609375	0	688628	trigger	58
1345.974609375	0	689140	trigger	38
1346.5859375	0	689453	trigger	120
1347.791015625	0	690070	trigger	57
1348.791015625	0	690582	trigger	29
1349.482421875	0	690936	trigger	120
1350.673828125	0	691546	trigger	53
1351.673828125	0	692058	trigger	13
1352.330078125	0	692394	trigger	121
1353.490234375	0	692988	trigger	57
1354.490234375	0	693500	trigger	33
1355.14453125	0	693835	trigger	120
1356.357421875	0	694456	trigger	52
1357.357421875	0	694968	trigger	12
1358.15234375	0	695375	trigger	120
1359.2734375	0	695949	trigger	53
1360.2734375	0	696461	trigger	13
1361.06640625	0	696867	trigger	120
1362.224609375	0	697460	trigger	57
1363.224609375	0	697972	trigger	37
1363.720703125	0	698226	trigger	120
1364.83984375	0	698799	trigger	55
1365.83984375	0	699311	trigger	27
1366.521484375	0	699660	trigger	120
1367.724609375	0	700276	trigger	51
1368.724609375	0	700788	trigger	11
1369.3671875	0	701117	trigger	120
1370.607421875	0	701752	trigger	56
1371.607421875	0	702264	trigger	28
1372.376953125	0	702658	trigger	120
1373.490234375	0	703228	trigger	58
1374.490234375	0	703740	trigger	34
1375.2734375	0	704141	trigger	120
1376.44140625	0	704739	trigger	57
1377.44140625	0	705251	trigger	29
1378.0390625	0	705557	trigger	120
1379.20703125	0	706155	trigger	58
1380.20703125	0	706667	trigger	30
1380.966796875	0	707056	trigger	120
1382.224609375	0	707700	trigger	52
1383.224609375	0	708212	trigger	12
1383.80078125	0	708507	trigger	120
1384.95703125	0	709099	trigger	56
1385.95703125	0	709611	trigger	36
1386.712890625	0	709998	trigger	120
1387.873046875	0	710592	trigger	53
1388.873046875	0	711104	trigger	21
1389.767578125	0	711562	trigger	120
1390.95703125	0	712171	trigger	57
1391.95703125	0	712683	trigger	41
1392.791015625	0	713110	trigger	120
1393.923828125	0	713690	trigger	57
1394.923828125	0	714202	trigger	41
1395.49609375	0	714495	trigger	120
1396.607421875	0	715064	trigger	56
1397.607421875	0	715576	trigger	36
1399.3984375	0	716493	trigger	121
